timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705851876023.0,-0.7257559,-0.5067097,-0.0229284
1705851876037.0,-0.7256707,-0.506968,-0.02391572
1705851876051.0,-0.7256707,-0.506968,-0.02391572
1705851876065.0,-0.7259153,-0.5073054,-0.02552565
1705851876079.0,-0.7258139,-0.5072457,-0.0272557
1705851876093.0,-0.7254198,-0.5070667,-0.02962075
1705851876107.0,-0.7239267,-0.5062551,-0.03532502
1705851876120.0,-0.7232745,-0.505891,-0.03784017
1705851876134.0,-0.7228967,-0.5056997,-0.03966533
1705851876149.0,-0.7192193,-0.503798,-0.04936528
1705851876163.0,-0.7167872,-0.5029945,-0.05528308
1705851876176.0,-0.7151285,-0.5023926,-0.05964179
1705851876190.0,-0.7104495,-0.5017489,-0.06823234
1705851876204.0,-0.7067172,-0.5013702,-0.07517231
1705851876218.0,-0.7044955,-0.500837,-0.08015568
1705851876232.0,-0.6977962,-0.5009952,-0.09035353
1705851876246.0,-0.6931682,-0.50071,-0.09780523
1705851876260.0,-0.6898282,-0.5003005,-0.1039946
1705851876273.0,-0.6864835,-0.4998904,-0.1101925
1705851876288.0,-0.6752803,-0.500231,-0.1248104
1705851876301.0,-0.6700234,-0.5001053,-0.1338648
1705851876316.0,-0.6651663,-0.4998755,-0.142211
1705851876330.0,-0.6599125,-0.4996654,-0.1523525
1705851876345.0,-0.6547843,-0.4994674,-0.1613632
1705851876358.0,-0.6493576,-0.4994433,-0.1707935
1705851876372.0,-0.6438234,-0.4993841,-0.1800209
1705851876385.0,-0.6385966,-0.4992366,-0.1888142
1705851876399.0,-0.6334741,-0.4990551,-0.197572
1705851876413.0,-0.6271308,-0.4993827,-0.2061819
1705851876426.0,-0.6208711,-0.4995617,-0.2151009
1705851876440.0,-0.6153573,-0.4995046,-0.2236659
1705851876454.0,-0.6098905,-0.4994594,-0.2323457
1705851876468.0,-0.6047807,-0.4995765,-0.239444
1705851876482.0,-0.5998501,-0.499703,-0.2467245
1705851876495.0,-0.5951265,-0.4998946,-0.2538207
1705851876510.0,-0.5902559,-0.500045,-0.2608475
1705851876524.0,-0.5856605,-0.5003498,-0.266358
1705851876537.0,-0.58091,-0.5006744,-0.2717913
1705851876551.0,-0.5760592,-0.5010738,-0.2773232
1705851876565.0,-0.571263,-0.5019704,-0.2812043
1705851876579.0,-0.5663577,-0.5028159,-0.2858287
1705851876592.0,-0.5614341,-0.5032403,-0.2916984
1705851876607.0,-0.5567815,-0.5049425,-0.2940973
1705851876621.0,-0.5538548,-0.5071936,-0.2949888
1705851876635.0,-0.5503905,-0.5084121,-0.2981733
1705851876648.0,-0.5466919,-0.5095124,-0.3016965
1705851876662.0,-0.545882,-0.5109977,-0.3021075
1705851876676.0,-0.5440469,-0.5122834,-0.3033614
1705851876690.0,-0.5407179,-0.5133829,-0.30644
1705851876704.0,-0.5410269,-0.5151029,-0.3046512
1705851876718.0,-0.5382892,-0.5163061,-0.3069375
1705851876732.0,-0.5355545,-0.517508,-0.3092214
1705851876747.0,-0.5328169,-0.5187112,-0.3115078
1705851876760.0,-0.5373964,-0.5207107,-0.3074059
1705851876773.0,-0.5372227,-0.5219297,-0.3073848
1705851876787.0,-0.5357429,-0.5232102,-0.3085389
1705851876801.0,-0.5362255,-0.5241865,-0.3081407
1705851876815.0,-0.5364798,-0.525022,-0.3083387
1705851876829.0,-0.5362148,-0.525893,-0.3086246
1705851876843.0,-0.5356182,-0.5269023,-0.3090966
1705851876857.0,-0.5356194,-0.5276294,-0.3087777
1705851876870.0,-0.5354771,-0.5278518,-0.3088855
1705851876884.0,-0.5361109,-0.5279914,-0.307692
1705851876898.0,-0.5361873,-0.5286646,-0.3072428
1705851876912.0,-0.5361184,-0.529008,-0.3071892
1705851876926.0,-0.5361184,-0.529008,-0.3071892
1705851876940.0,-0.5363429,-0.528845,-0.3067932
1705851876954.0,-0.5365962,-0.5287654,-0.3062728
1705851876968.0,-0.5367444,-0.5290292,-0.3055129
1705851876982.0,-0.5367444,-0.5290292,-0.3055129
1705851876995.0,-0.5369019,-0.5290855,-0.3048791
1705851877010.0,-0.5368959,-0.5289267,-0.3048577
1705851877024.0,-0.5368971,-0.528798,-0.3048859
1705851877037.0,-0.5369458,-0.5287117,-0.3047788
1705851877051.0,-0.5369458,-0.5287117,-0.3047788
1705851877065.0,-0.5369626,-0.5287356,-0.3047073
1705851877079.0,-0.5368766,-0.5291049,-0.3041626
1705851877093.0,-0.5367324,-0.5294979,-0.3038917
1705851877106.0,-0.5367062,-0.5297343,-0.3038231
1705851877121.0,-0.5367062,-0.5297343,-0.3038231
1705851877134.0,-0.5367116,-0.5298126,-0.3038034
1705851877149.0,-0.5365464,-0.5309495,-0.3036187
1705851877162.0,-0.5363307,-0.5318724,-0.3037232
1705851877176.0,-0.5362332,-0.5322038,-0.3038097
1705851877190.0,-0.5358085,-0.5334751,-0.3042404
1705851877204.0,-0.53571,-0.5340909,-0.3043314
1705851877217.0,-0.5357279,-0.5342123,-0.3043139
1705851877232.0,-0.5357527,-0.534591,-0.3042614
1705851877246.0,-0.5357115,-0.5346764,-0.3042821
1705851877260.0,-0.5357115,-0.5346764,-0.3042821
1705851877274.0,-0.5351161,-0.5363486,-0.3046086
1705851877287.0,-0.534573,-0.5373177,-0.3048264
1705851877301.0,-0.534309,-0.5376707,-0.3050456
1705851877315.0,-0.5341719,-0.5378273,-0.3051777
1705851877329.0,-0.5326644,-0.5391511,-0.3071859
1705851877344.0,-0.5320136,-0.5394153,-0.3084246
1705851877357.0,-0.5317159,-0.5394887,-0.3089789
1705851877371.0,-0.5319713,-0.5392789,-0.3084634
1705851877385.0,-0.5320912,-0.5391964,-0.3082242
1705851877398.0,-0.5322555,-0.5392326,-0.3076971
1705851877412.0,-0.5322555,-0.5392326,-0.3076971
1705851877428.0,-0.5323355,-0.5395116,-0.3075025
1705851877442.0,-0.5323573,-0.5395451,-0.3074681
1705851877455.0,-0.532513,-0.5396234,-0.3072207
1705851877469.0,-0.5325909,-0.5395731,-0.3071815
1705851877483.0,-0.5326248,-0.5394869,-0.3072537
1705851877496.0,-0.5325698,-0.5393816,-0.3075154
