timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705794717506.0,0.08489022,-0.2178507,0.3531954
1705794717520.0,0.07786629,-0.2232648,0.3495256
1705794717535.0,0.07591597,-0.2253693,0.3487888
1705794717549.0,0.07396745,-0.2274719,0.3480528
1705794717563.0,0.06168193,-0.2378628,0.3407724
1705794717576.0,0.05360701,-0.2449332,0.3365563
1705794717591.0,0.04612754,-0.2517306,0.3331303
1705794717605.0,0.03845924,-0.2589405,0.330048
1705794717618.0,0.03072636,-0.2663936,0.3270892
1705794717632.0,0.02359488,-0.2733203,0.3242921
1705794717646.0,0.01589328,-0.2809919,0.3216701
1705794717660.0,0.008950284,-0.2878776,0.319234
1705794717674.0,0.002482868,-0.2941195,0.3166546
1705794717688.0,-0.004304724,-0.3008839,0.3142923
1705794717702.0,-0.01376475,-0.3111011,0.3139137
1705794717716.0,-0.02145854,-0.3188203,0.3124104
1705794717730.0,-0.02886996,-0.326421,0.3109487
1705794717745.0,-0.03615894,-0.3344339,0.3101613
1705794717758.0,-0.04328061,-0.3423761,0.3092691
1705794717772.0,-0.0503998,-0.3500018,0.3080064
1705794717786.0,-0.05721743,-0.357963,0.3073178
1705794717798.0,-0.06409658,-0.3655344,0.3062653
1705794717813.0,-0.07116106,-0.3731405,0.3049685
1705794717827.0,-0.07703791,-0.3798929,0.3043517
1705794717841.0,-0.08258189,-0.3859802,0.3037733
1705794717855.0,-0.08851477,-0.3922067,0.3029263
1705794717869.0,-0.09471331,-0.3988022,0.3019844
1705794717883.0,-0.09947754,-0.4034036,0.3014919
1705794717896.0,-0.1043798,-0.4084255,0.3010663
1705794717911.0,-0.1102646,-0.4146583,0.3002448
1705794717925.0,-0.1132681,-0.4176589,0.3008253
1705794717939.0,-0.1186251,-0.4232971,0.300253
1705794717951.0,-0.1217258,-0.4264197,0.3010542
1705794717966.0,-0.1244956,-0.4292417,0.3021768
1705794717980.0,-0.1274296,-0.4323526,0.3031714
1705794717994.0,-0.1307135,-0.4358025,0.3039408
1705794718008.0,-0.1331496,-0.438336,0.3052248
1705794718022.0,-0.1358825,-0.4412082,0.3063936
1705794718036.0,-0.1391946,-0.4447117,0.3071839
1705794718050.0,-0.1413611,-0.4468558,0.3088723
1705794718064.0,-0.1444778,-0.4499538,0.3097984
1705794718078.0,-0.1477794,-0.4533839,0.3105887
1705794718092.0,-0.1507518,-0.4562444,0.3115473
1705794718105.0,-0.152683,-0.4526036,0.3136334
1705794718118.0,-0.1556478,-0.4533565,0.3148858
1705794718133.0,-0.1586414,-0.4545696,0.3160928
1705794718147.0,-0.161153,-0.4524484,0.3180775
1705794718161.0,-0.1637365,-0.4513848,0.3199319
1705794718175.0,-0.1665114,-0.4514002,0.321497
1705794718189.0,-0.1687217,-0.4477454,0.3237956
1705794718203.0,-0.1714016,-0.4470212,0.3254212
1705794718217.0,-0.174183,-0.4469354,0.326964
1705794718231.0,-0.1764166,-0.44192,0.3287497
1705794718245.0,-0.1790136,-0.4385197,0.3301803
1705794718259.0,-0.181661,-0.4364675,0.3316357
1705794718272.0,-0.1842584,-0.4340246,0.3329258
1705794718286.0,-0.1867186,-0.4313813,0.3339727
1705794718300.0,-0.189176,-0.4291414,0.3351174
1705794718314.0,-0.1913645,-0.426597,0.3360057
1705794718329.0,-0.1933058,-0.4241011,0.3367735
1705794718343.0,-0.1957536,-0.4220799,0.3379819
1705794718356.0,-0.1966785,-0.4197836,0.3382287
1705794718370.0,-0.1975016,-0.4182286,0.3387976
1705794718384.0,-0.1984164,-0.4168468,0.3395018
