timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705678276881.0,0.01463319,-0.1834349,0.4268098
1705678276894.0,0.01509907,-0.1824876,0.4237554
1705678276909.0,0.01375994,-0.1828868,0.4196408
1705678276922.0,0.0132945,-0.1826763,0.4177301
1705678276936.0,0.01323993,-0.1820204,0.4164314
1705678276950.0,0.01322526,-0.1823604,0.4143653
1705678276964.0,0.01334231,-0.182534,0.4127696
1705678276978.0,0.01343094,-0.1831081,0.4114005
1705678276992.0,0.01347418,-0.1836599,0.4101729
1705678277006.0,0.01350303,-0.1845358,0.4089891
1705678277020.0,0.01351392,-0.1845205,0.40864
1705678277033.0,0.0135196,-0.1851052,0.4086066
1705678277047.0,0.01432306,-0.190985,0.4060628
1705678277061.0,0.01461208,-0.1929154,0.4046788
1705678277075.0,0.01548802,-0.198612,0.4006391
1705678277089.0,0.01605796,-0.2021929,0.3982911
1705678277103.0,0.0166588,-0.2063131,0.3958054
1705678277117.0,0.01733581,-0.2140488,0.3918382
1705678277131.0,0.01761186,-0.220299,0.3886562
1705678277145.0,0.01784685,-0.2258547,0.3857263
1705678277159.0,0.01772644,-0.2350734,0.3819198
1705678277172.0,0.01802701,-0.2488972,0.3777104
1705678277186.0,0.01856171,-0.2588175,0.3744664
1705678277200.0,0.0189076,-0.2661057,0.3714428
1705678277214.0,0.01926863,-0.2787577,0.367961
1705678277228.0,0.01961164,-0.2869869,0.3648553
1705678277242.0,0.01942072,-0.3024226,0.3611315
1705678277256.0,0.01939615,-0.3169727,0.3580253
1705678277269.0,0.01953965,-0.3282528,0.3550642
1705678277283.0,0.01972797,-0.3388416,0.3519282
1705678277297.0,0.02010487,-0.3534807,0.3508049
1705678277311.0,0.02191944,-0.3651696,0.3494375
1705678277326.0,0.02364402,-0.3759768,0.3479832
1705678277339.0,0.02476091,-0.3868348,0.3460548
1705678277353.0,0.02623547,-0.3963588,0.3455522
1705678277367.0,0.0270914,-0.406512,0.344208
1705678277381.0,0.02788583,-0.4168466,0.3426935
1705678277395.0,0.02720913,-0.4255549,0.3418538
1705678277409.0,0.0278099,-0.4357909,0.3402803
1705678277423.0,0.02742864,-0.4442239,0.3393582
1705678277437.0,0.02769029,-0.4518418,0.3387288
1705678277450.0,0.02814611,-0.4593639,0.3379328
1705678277464.0,0.02847679,-0.4671836,0.3370726
1705678277478.0,0.02851122,-0.4738687,0.3365635
1705678277492.0,0.02845874,-0.4807793,0.3360672
1705678277507.0,0.02856037,-0.4883919,0.3353468
1705678277520.0,0.02781811,-0.4933197,0.3356373
1705678277534.0,0.02767838,-0.500132,0.3352737
1705678277548.0,0.02750323,-0.5067329,0.334991
1705678277562.0,0.02700741,-0.5115892,0.3355308
1705678277575.0,0.02632328,-0.5128986,0.3375643
1705678277589.0,0.02602691,-0.5172133,0.3382166
1705678277603.0,0.02575335,-0.520224,0.3392587
1705678277617.0,0.02554682,-0.5243345,0.3399165
1705678277631.0,0.02567323,-0.5248871,0.3414513
1705678277645.0,0.02588429,-0.524806,0.3429274
1705678277659.0,0.02582937,-0.5251097,0.3441924
1705678277673.0,0.02567332,-0.5269419,0.3452106
1705678277687.0,0.02493819,-0.5253101,0.3468218
1705678277701.0,0.02418743,-0.5251193,0.348323
1705678277714.0,0.02340885,-0.5250508,0.3499054
1705678277728.0,0.02288852,-0.5259306,0.3512613
1705678277742.0,0.02202896,-0.5257598,0.3529541
1705678277756.0,0.02122144,-0.5258825,0.3544459
1705678277769.0,0.0206209,-0.5265523,0.3558401
1705678277783.0,0.01983263,-0.5266544,0.3573335
1705678277797.0,0.01906076,-0.5269145,0.3588951
1705678277811.0,0.01873071,-0.5272501,0.3596583
1705678277825.0,0.01761244,-0.5276439,0.3619167
1705678277839.0,0.01679308,-0.5276801,0.3630932
1705678277853.0,0.01604609,-0.5279435,0.3641423
1705678277867.0,0.01598346,-0.5279808,0.3642592
1705678277881.0,0.01508349,-0.5284982,0.3657874
1705678277895.0,0.01508349,-0.5284982,0.3657874
1705678277909.0,0.013757,-0.5293648,0.3676598
1705678277922.0,0.01215762,-0.5307506,0.3693469
1705678277936.0,0.01137606,-0.5314541,0.3703391
1705678277950.0,0.01058722,-0.5320238,0.3714626
1705678277964.0,0.009955197,-0.5333543,0.3720536
1705678277978.0,0.009659233,-0.5346979,0.3725065
1705678277992.0,0.009099394,-0.5356298,0.3732853
1705678278006.0,0.008495435,-0.5365199,0.3741054
