timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705594288037.0,-0.4551454,0.1709272,-0.1778321
1705594288052.0,-0.4555341,0.1714001,-0.1782413
1705594288065.0,-0.4555341,0.1714001,-0.1782413
1705594288079.0,-0.4562682,0.1713925,-0.1800372
1705594288093.0,-0.4562682,0.1713925,-0.1800372
1705594288107.0,-0.456818,0.1705831,-0.1824109
1705594288121.0,-0.4574058,0.1697496,-0.1844573
1705594288135.0,-0.4574058,0.1697496,-0.1844573
1705594288148.0,-0.4576166,0.1694372,-0.1850245
1705594288162.0,-0.45928,0.1668182,-0.1877357
1705594288176.0,-0.4615313,0.1631189,-0.1900835
1705594288190.0,-0.4615313,0.1631189,-0.1900835
1705594288204.0,-0.463489,0.1591637,-0.192538
1705594288218.0,-0.4636507,0.1588884,-0.1927675
1705594288233.0,-0.4637817,0.1569554,-0.1948235
1705594288247.0,-0.4637817,0.1569554,-0.1948235
1705594288260.0,-0.4637204,0.1568518,-0.195067
1705594288274.0,-0.467359,0.1512919,-0.2014717
1705594288288.0,-0.467359,0.1512919,-0.2014717
1705594288301.0,-0.467359,0.1512919,-0.2014717
1705594288315.0,-0.467359,0.1512919,-0.2014717
1705594288330.0,-0.4784064,0.1408451,-0.2110542
1705594288343.0,-0.4835902,0.1364469,-0.2137519
1705594288358.0,-0.4859028,0.1340992,-0.2157778
1705594288371.0,-0.4911093,0.1298539,-0.2179596
1705594288385.0,-0.4938357,0.1272504,-0.2200062
1705594288400.0,-0.5013453,0.1207095,-0.2224313
1705594288413.0,-0.5047581,0.1175456,-0.224545
1705594288427.0,-0.5081854,0.1143681,-0.2266677
1705594288441.0,-0.5175824,0.1035228,-0.2282273
1705594288454.0,-0.521834,0.09928148,-0.2302391
1705594288469.0,-0.5276073,0.09272309,-0.2312623
1705594288482.0,-0.5320852,0.0881383,-0.233119
1705594288497.0,-0.5367409,0.08089179,-0.233219
1705594288511.0,-0.5412399,0.07590235,-0.2348156
1705594288525.0,-0.5455728,0.07040782,-0.2359797
1705594288539.0,-0.5500387,0.06536802,-0.2375165
1705594288552.0,-0.5518837,0.05655384,-0.233453
1705594288567.0,-0.5559829,0.05105036,-0.2342467
1705594288581.0,-0.5586793,0.04483636,-0.2328796
1705594288595.0,-0.5625803,0.03924689,-0.2333551
1705594288607.0,-0.5670041,0.03295288,-0.2318198
1705594288621.0,-0.5722106,0.02688768,-0.2310054
1705594288635.0,-0.5764251,0.02111688,-0.2310278
1705594288650.0,-0.5818364,0.01485373,-0.2296658
1705594288664.0,-0.586382,0.009874349,-0.2288248
1705594288678.0,-0.5907248,0.004625907,-0.2284051
1705594288692.0,-0.5949332,0.0006403532,-0.2275125
