timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705768123492.0,0.7879251,-0.4830574,0.520123
1705768123506.0,0.7873757,-0.4837995,0.5157341
1705768123521.0,0.7854269,-0.4838528,0.5115193
1705768123535.0,0.7847449,-0.4832407,0.508972
1705768123549.0,0.7800249,-0.4841051,0.4995284
1705768123563.0,0.7782689,-0.4838455,0.4946748
1705768123576.0,0.7735529,-0.4847072,0.4824023
1705768123590.0,0.7721955,-0.4843082,0.4780346
1705768123604.0,0.7708492,-0.4839124,0.4737024
1705768123618.0,0.7605621,-0.4880445,0.4497065
1705768123632.0,0.7579585,-0.4883164,0.4426698
1705768123646.0,0.7543061,-0.4895125,0.4336443
1705768123660.0,0.7421613,-0.4993978,0.4169516
1705768123674.0,0.7379157,-0.5012971,0.4083371
1705768123688.0,0.7286699,-0.506879,0.4026777
1705768123702.0,0.7186556,-0.5126577,0.4007474
1705768123716.0,0.7126914,-0.5157554,0.3937643
1705768123729.0,0.7028408,-0.5229663,0.3930951
1705768123743.0,0.6962421,-0.5267639,0.3871817
1705768123757.0,0.6889066,-0.5314947,0.3823682
1705768123771.0,0.6759645,-0.5441556,0.3845551
1705768123785.0,0.6642559,-0.5551082,0.3850971
1705768123799.0,0.6540504,-0.5642186,0.3840582
1705768123813.0,0.6428184,-0.5769423,0.3865264
1705768123827.0,0.632856,-0.5888213,0.3886605
1705768123841.0,0.623494,-0.5975443,0.3874443
1705768123856.0,0.6130785,-0.6136035,0.3964095
1705768123869.0,0.6039839,-0.6262221,0.4017557
1705768123882.0,0.594989,-0.6374965,0.4049288
1705768123896.0,0.5892196,-0.6494871,0.4117516
1705768123910.0,0.5805746,-0.6603748,0.4145758
1705768123924.0,0.5809974,-0.6691466,0.4207908
1705768123939.0,0.5738892,-0.6796862,0.4242021
1705768123953.0,0.5730193,-0.6876408,0.4274993
1705768123966.0,0.5676326,-0.697076,0.4305155
1705768123980.0,0.5632806,-0.705544,0.4329807
1705768123994.0,0.5626659,-0.7094157,0.4341761
1705768124008.0,0.5620254,-0.712424,0.4370497
1705768124023.0,0.5577617,-0.7202927,0.4399429
1705768124035.0,0.5546599,-0.7265856,0.4426368
1705768124049.0,0.5575925,-0.7229665,0.4386077
1705768124063.0,0.5545527,-0.7288519,0.4403434
1705768124077.0,0.5538111,-0.729513,0.4377024
1705768124092.0,0.5536135,-0.7291592,0.4349325
1705768124105.0,0.5513287,-0.7333881,0.4353949
1705768124120.0,0.5515266,-0.733314,0.4333883
1705768124134.0,0.5525259,-0.7324122,0.4315394
1705768124148.0,0.551065,-0.7352883,0.4313255
1705768124162.0,0.5517765,-0.7349452,0.4299877
1705768124175.0,0.5521336,-0.7348135,0.4286927
1705768124188.0,0.5515667,-0.7361757,0.4279701
1705768124202.0,0.5507072,-0.7380803,0.427419
1705768124216.0,0.5517992,-0.7362136,0.4262832
1705768124231.0,0.5529757,-0.7331194,0.4264321
1705768124244.0,0.5529757,-0.7331194,0.4264321
1705768124259.0,0.5532601,-0.7322785,0.4267256
1705768124273.0,0.5521736,-0.7311081,0.4249489
1705768124286.0,0.5521736,-0.7311081,0.4249489
1705768124301.0,0.5521851,-0.7308123,0.4251861
1705768124315.0,0.5512117,-0.7296085,0.4257396
1705768124329.0,0.5512117,-0.7296085,0.4257396
1705768124342.0,0.5509592,-0.7294756,0.4257185
1705768124356.0,0.5491505,-0.7286156,0.4254839
1705768124370.0,0.546985,-0.7275503,0.4249079
1705768124384.0,0.546985,-0.7275503,0.4249079
1705768124398.0,0.5447872,-0.726233,0.4243768
1705768124412.0,0.5435097,-0.7258582,0.42467
1705768124426.0,0.5434573,-0.7258343,0.4246639
1705768124440.0,0.5417342,-0.7255375,0.4251407
1705768124454.0,0.5414641,-0.7254718,0.4252461
1705768124468.0,0.5406824,-0.7252976,0.4256627
1705768124482.0,0.5404918,-0.7253553,0.4261631
1705768124495.0,0.5404918,-0.7253553,0.4261631
1705768124509.0,0.5399355,-0.7254039,0.4267111
1705768124523.0,0.5394464,-0.7254136,0.4269841
1705768124538.0,0.5371296,-0.7259642,0.4282683
1705768124551.0,0.5358006,-0.726962,0.4292099
1705768124565.0,0.53557,-0.7270076,0.4293329
1705768124579.0,0.5354431,-0.7278072,0.4297293
1705768124593.0,0.5354182,-0.7279531,0.4297825
1705768124607.0,0.5349016,-0.7287329,0.4303569
1705768124621.0,0.5345471,-0.7295295,0.4315244
1705768124635.0,0.5345471,-0.7295295,0.4315244
1705768124648.0,0.5348051,-0.7296934,0.4325073
1705768124662.0,0.5348051,-0.7296934,0.4325073
1705768124676.0,0.5355361,-0.7293377,0.4338961
1705768124690.0,0.5363137,-0.7284849,0.4334757
1705768124704.0,0.5363137,-0.7284849,0.4334757
1705768124719.0,0.5365096,-0.7282229,0.4326209
1705768124733.0,0.5368201,-0.7279932,0.432656
1705768124746.0,0.5368201,-0.7279932,0.432656
1705768124761.0,0.5369334,-0.7279193,0.4327092
1705768124775.0,0.5376003,-0.7275184,0.4331376
1705768124788.0,0.5376003,-0.7275184,0.4331376
1705768124801.0,0.5377396,-0.7274682,0.4332221
1705768124815.0,0.5385696,-0.7270707,0.4336357
1705768124829.0,0.5392407,-0.7267268,0.4337409
1705768124843.0,0.5396508,-0.7265038,0.4338352
