timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705696818657.0,0.1234706,-0.2478472,0.3206812
1705696818670.0,0.1194311,-0.2469059,0.3196086
1705696818684.0,0.1185995,-0.2463063,0.3191585
1705696818698.0,0.1168585,-0.2454655,0.3186189
1705696818713.0,0.1101763,-0.2436753,0.3173948
1705696818726.0,0.1098532,-0.2434371,0.3172419
1705696818740.0,0.1016181,-0.2426262,0.3164267
1705696818754.0,0.09697948,-0.2421578,0.3158867
1705696818768.0,0.08931486,-0.2415019,0.314919
1705696818781.0,0.08346156,-0.240708,0.3141225
1705696818796.0,0.07578411,-0.2396651,0.3130683
1705696818810.0,0.07139338,-0.2390309,0.3124601
1705696818824.0,0.05962335,-0.2378465,0.3110887
1705696818837.0,0.0482959,-0.2369133,0.3098462
1705696818851.0,0.04061801,-0.2361177,0.3089162
1705696818865.0,0.03380772,-0.2353531,0.3080712
1705696818879.0,0.02696521,-0.2345848,0.3072222
1705696818893.0,0.007912384,-0.2338137,0.3055505
1705696818907.0,-0.003659414,-0.233184,0.3042041
1705696818921.0,-0.01303005,-0.2324347,0.3031493
1705696818935.0,-0.02684533,-0.2321586,0.3016713
1705696818949.0,-0.03820692,-0.2319422,0.3005926
1705696818963.0,-0.04864986,-0.2313699,0.2994915
1705696818978.0,-0.06150836,-0.231438,0.2976547
1705696818991.0,-0.07242312,-0.2309777,0.2964066
1705696819004.0,-0.08327661,-0.23052,0.2951654
1705696819018.0,-0.09413009,-0.2300623,0.2939243
1705696819032.0,-0.1059344,-0.2307298,0.2920079
1705696819046.0,-0.1161144,-0.2305265,0.2906275
1705696819060.0,-0.1270043,-0.2302513,0.2892573
1705696819074.0,-0.1354567,-0.2298072,0.2881233
1705696819088.0,-0.144365,-0.2293455,0.2870282
1705696819101.0,-0.1526163,-0.2287111,0.2860636
1705696819116.0,-0.1610571,-0.228105,0.2850822
1705696819130.0,-0.1669586,-0.2269157,0.2846203
1705696819144.0,-0.1741201,-0.2260198,0.2839875
1705696819158.0,-0.1816234,-0.225207,0.2832674
1705696819171.0,-0.1852269,-0.2236849,0.283446
1705696819185.0,-0.1917106,-0.2226619,0.2829011
1705696819199.0,-0.194768,-0.2211624,0.2828839
1705696819213.0,-0.2004103,-0.2201428,0.2824764
1705696819227.0,-0.2025537,-0.2186799,0.282641
1705696819241.0,-0.2063794,-0.2173558,0.282565
1705696819255.0,-0.2106935,-0.2160803,0.2824175
1705696819269.0,-0.2100437,-0.2138052,0.2834307
1705696819283.0,-0.2123359,-0.2120347,0.2838351
1705696819296.0,-0.2151663,-0.2103619,0.284116
1705696819311.0,-0.2139674,-0.2077559,0.2855208
1705696819324.0,-0.2152162,-0.2058377,0.2862381
1705696819339.0,-0.2177922,-0.2041418,0.2866009
1705696819353.0,-0.2163858,-0.2023579,0.2877282
1705696819367.0,-0.2162756,-0.2010336,0.2881704
1705696819380.0,-0.2164102,-0.1999674,0.2883258
1705696819395.0,-0.2164102,-0.1999674,0.2883258
1705696819408.0,-0.2168448,-0.1984473,0.2883841
