timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705696747055.0,0.1300434,-0.2406543,0.3011966
1705696747069.0,0.1313315,-0.2400988,0.3016272
1705696747083.0,0.1312594,-0.2402079,0.3024869
1705696747097.0,0.1309284,-0.2404012,0.303386
1705696747111.0,0.1323392,-0.240821,0.3040957
1705696747124.0,0.1323311,-0.2410848,0.3049456
1705696747139.0,0.1321143,-0.2413126,0.3058543
1705696747153.0,0.1328935,-0.2419703,0.305851
1705696747166.0,0.1329296,-0.2426069,0.3057088
1705696747180.0,0.1330194,-0.2432725,0.3055814
1705696747194.0,0.1330688,-0.2437701,0.305836
1705696747208.0,0.133414,-0.2444652,0.3052276
1705696747222.0,0.1335639,-0.2449375,0.3052032
1705696747236.0,0.1340553,-0.2450942,0.3035652
1705696747250.0,0.1342614,-0.2453935,0.3032053
1705696747264.0,0.1347937,-0.2452499,0.3020781
1705696747278.0,0.1349396,-0.2450932,0.3019986
1705696747292.0,0.1349722,-0.2450717,0.3020078
1705696747306.0,0.1356274,-0.2454527,0.3014858
1705696747320.0,0.1360061,-0.2457159,0.3011749
1705696747334.0,0.1360061,-0.2457159,0.3011749
1705696747347.0,0.1361829,-0.2458569,0.301033
1705696747361.0,0.137622,-0.247166,0.2996812
1705696747375.0,0.1382139,-0.2477141,0.2992116
1705696747389.0,0.1382139,-0.2477141,0.2992116
1705696747403.0,0.1388907,-0.2482924,0.2988866
1705696747417.0,0.1390274,-0.2484143,0.2989835
1705696747431.0,0.1390457,-0.2484637,0.2989895
1705696747445.0,0.1400558,-0.2493656,0.2984676
1705696747459.0,0.1400558,-0.2493656,0.2984676
1705696747473.0,0.1408368,-0.249914,0.2984849
1705696747486.0,0.1408368,-0.249914,0.2984849
1705696747501.0,0.1419794,-0.249682,0.2985882
1705696747515.0,0.1425517,-0.2488929,0.2986867
1705696747529.0,0.143698,-0.2463138,0.2990448
1705696747542.0,0.1448108,-0.2410114,0.2997034
1705696747556.0,0.1455129,-0.2383599,0.2999965
1705696747571.0,0.146863,-0.2286095,0.3007457
1705696747584.0,0.1480439,-0.2220342,0.3012007
1705696747598.0,0.1488724,-0.2183701,0.3015135
1705696747612.0,0.1505393,-0.2062033,0.3020021
1705696747628.0,0.1509688,-0.1897755,0.3018625
1705696747641.0,0.151133,-0.1775379,0.3014911
1705696747656.0,0.1516237,-0.1678697,0.3014049
1705696747669.0,0.151216,-0.1533019,0.3004934
1705696747682.0,0.1506798,-0.1390025,0.2992944
1705696747697.0,0.1505989,-0.1271549,0.2985468
1705696747710.0,0.149325,-0.1121775,0.2963954
1705696747724.0,0.1488318,-0.09956364,0.2951677
1705696747738.0,0.1472612,-0.08431233,0.2923293
1705696747751.0,0.1467791,-0.0716465,0.2910028
1705696747765.0,0.1452656,-0.0573524,0.2879672
1705696747779.0,0.1439083,-0.04420274,0.2855552
1705696747793.0,0.1429222,-0.03121294,0.2835751
1705696747807.0,0.1415649,-0.01897318,0.281261
1705696747821.0,0.1406064,-0.006142361,0.2792937
1705696747835.0,0.1393063,0.003763355,0.276572
1705696747849.0,0.1382387,0.01503773,0.2742655
1705696747862.0,0.1372085,0.02712523,0.2720896
1705696747877.0,0.135304,0.0351616,0.2694761
1705696747890.0,0.1333311,0.04398187,0.2671494
1705696747904.0,0.1319626,0.05474478,0.2648746
1705696747918.0,0.1293887,0.06047475,0.2630705
1705696747932.0,0.127811,0.07024841,0.2609013
1705696747946.0,0.1260661,0.07872646,0.2588938
1705696747960.0,0.1240016,0.07775807,0.258182
1705696747974.0,0.1219477,0.08167283,0.2571466
1705696747988.0,0.1200224,0.08753638,0.2556643
1705696748002.0,0.1168896,0.08759597,0.2554253
1705696748015.0,0.1140286,0.08971561,0.2547511
1705696748030.0,0.1115464,0.09337192,0.2537694
1705696748044.0,0.1081546,0.0918157,0.2540745
1705696748058.0,0.1056365,0.09439994,0.2533897
1705696748071.0,0.1030658,0.09344857,0.2534958
1705696748085.0,0.1006227,0.09619038,0.2527552
1705696748099.0,0.09918731,0.09335026,0.2534419
1705696748114.0,0.09741623,0.09289169,0.2537492
1705696748128.0,0.09545646,0.09281582,0.2540691
1705696748141.0,0.09329529,0.09403154,0.2538205
1705696748155.0,0.09114642,0.09524032,0.2535733
1705696748170.0,0.08969451,0.08942591,0.2566481
1705696748183.0,0.08820848,0.08884686,0.2570965
1705696748197.0,0.08626355,0.08893485,0.2573606
1705696748211.0,0.08607259,0.08768693,0.2577164
1705696748224.0,0.0852965,0.08694032,0.2579535
1705696748239.0,0.08457199,0.08578359,0.2583445
1705696748253.0,0.08395679,0.08513388,0.2586598
1705696748266.0,0.08279909,0.08388758,0.2594129
1705696748281.0,0.08213023,0.08316313,0.2600502
1705696748294.0,0.08118764,0.08261327,0.2605561
1705696748308.0,0.08089009,0.08250618,0.2612312
1705696748322.0,0.08017692,0.08230914,0.2616724
1705696748336.0,0.07988799,0.08216956,0.2618207
1705696748350.0,0.07988799,0.08216956,0.2618207
1705696748364.0,0.07838253,0.08305947,0.2616086
1705696748378.0,0.0776206,0.08330821,0.2615336
1705696748392.0,0.07681336,0.08361222,0.2614229
1705696748405.0,0.07604039,0.08380197,0.2614075
1705696748420.0,0.07608216,0.08505769,0.2604318
1705696748434.0,0.07585953,0.08579935,0.2599315
1705696748448.0,0.07625747,0.08665646,0.259264
1705696748462.0,0.07625747,0.08665646,0.259264
1705696748475.0,0.07587892,0.08836668,0.2580906
1705696748489.0,0.07512407,0.09017862,0.2571712
1705696748503.0,0.07491065,0.09092562,0.2569129
1705696748518.0,0.07484017,0.09169988,0.2567134
1705696748531.0,0.07550768,0.09197682,0.2569332
1705696748545.0,0.07599571,0.0916505,0.2571876
1705696748559.0,0.07604877,0.09241559,0.2569647
1705696748573.0,0.07592698,0.09325984,0.2566983
1705696748587.0,0.075757,0.09365113,0.2565509
1705696748601.0,0.075757,0.09365113,0.2565509
1705696748615.0,0.075757,0.09365113,0.2565509
1705696748628.0,0.07468829,0.09517998,0.2563041
1705696748642.0,0.07415849,0.09549097,0.2564819
1705696748657.0,0.07393331,0.09561704,0.2565686
1705696748671.0,0.07309353,0.09609525,0.2569247
1705696748684.0,0.0726221,0.0964383,0.2570896
1705696748698.0,0.0726221,0.0964383,0.2570896
1705696748713.0,0.07250576,0.09687727,0.2571652
1705696748726.0,0.07247345,0.09699121,0.2571744
1705696748740.0,0.07247345,0.09699121,0.2571744
1705696748754.0,0.07206817,0.09759789,0.2572145
1705696748769.0,0.07162989,0.09810847,0.2570578
1705696748782.0,0.07129142,0.09863037,0.2569486
1705696748796.0,0.07129142,0.09863037,0.2569486
1705696748809.0,0.07086349,0.09923807,0.2568565
1705696748823.0,0.07047489,0.09932133,0.2569213
1705696748838.0,0.06975138,0.09959713,0.2570235
1705696748851.0,0.06889623,0.09976161,0.257154
1705696748865.0,0.06889623,0.09976161,0.257154
1705696748879.0,0.06809831,0.09986809,0.2571397
1705696748893.0,0.06784238,0.10001,0.2569585
1705696748907.0,0.06777696,0.1001533,0.2568156
1705696748921.0,0.06758006,0.1002526,0.2567012
1705696748935.0,0.06689885,0.1004353,0.2564392
1705696748949.0,0.06689885,0.1004353,0.2564392
1705696748963.0,0.0663866,0.1005198,0.2563171
1705696748977.0,0.06461009,0.1005196,0.255819
