timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705696821831.0,0.1275773,-0.23986,0.3015952
1705696821845.0,0.1256469,-0.2408381,0.3010196
1705696821858.0,0.1235946,-0.2419793,0.3005876
1705696821872.0,0.1209344,-0.2437736,0.3004159
1705696821886.0,0.1190662,-0.2451833,0.3002203
1705696821900.0,0.1168833,-0.247015,0.3003138
1705696821914.0,0.1148513,-0.248372,0.3003377
1705696821928.0,0.1131257,-0.2495307,0.3001107
1705696821942.0,0.1113909,-0.2506956,0.2998825
1705696821956.0,0.1068712,-0.2501246,0.3020913
1705696821971.0,0.1040625,-0.2499982,0.3027914
1705696821984.0,0.1003806,-0.247935,0.3040501
1705696821998.0,0.09708737,-0.2462709,0.3048367
1705696822011.0,0.09321035,-0.2427891,0.3055869
1705696822025.0,0.08993501,-0.2409282,0.3061704
1705696822039.0,0.08481552,-0.2338798,0.3065536
1705696822053.0,0.08100221,-0.2306543,0.3070402
1705696822067.0,0.0775755,-0.2284328,0.3075736
1705696822081.0,0.07361722,-0.2248017,0.308031
1705696822095.0,0.06579161,-0.2089111,0.305465
1705696822109.0,0.06115244,-0.2014467,0.3043115
1705696822123.0,0.05674104,-0.19558,0.3038237
1705696822137.0,0.05230049,-0.1896075,0.3033092
1705696822151.0,0.04723128,-0.1823105,0.3024946
1705696822165.0,0.03964518,-0.1742348,0.3010879
1705696822179.0,0.0338365,-0.1678128,0.3002783
1705696822193.0,0.0277111,-0.1613876,0.2994151
1705696822206.0,0.02125865,-0.1550654,0.2984521
1705696822221.0,0.01507674,-0.1489048,0.2975953
1705696822235.0,0.007959882,-0.1429173,0.2966099
1705696822249.0,0.001432081,-0.13687,0.2957787
1705696822262.0,-0.004670682,-0.1307298,0.2949846
1705696822277.0,-0.01196322,-0.1251331,0.2945193
1705696822290.0,-0.01867899,-0.1195998,0.2942618
1705696822304.0,-0.02510451,-0.1141932,0.294147
1705696822318.0,-0.03140444,-0.108453,0.2936695
1705696822332.0,-0.03734068,-0.1028055,0.2933049
1705696822346.0,-0.04314011,-0.09724351,0.2930036
1705696822360.0,-0.04922634,-0.09158155,0.2926328
1705696822374.0,-0.05436449,-0.08642707,0.2927108
1705696822388.0,-0.0599897,-0.0809195,0.2924477
1705696822402.0,-0.06393349,-0.07579412,0.2925219
1705696822416.0,-0.06943321,-0.07031658,0.2922801
1705696822430.0,-0.0712402,-0.06556365,0.2929431
