timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705609222421.0,-0.6194489,0.2434227,-0.3512149
1705609222434.0,-0.619012,0.2413487,-0.3515616
1705609222448.0,-0.61892,0.2410221,-0.3512747
1705609222463.0,-0.621179,0.237484,-0.3520952
1705609222476.0,-0.6215856,0.2368814,-0.3522718
1705609222490.0,-0.6219931,0.236232,-0.3524859
1705609222503.0,-0.6229137,0.2345522,-0.3538932
1705609222517.0,-0.6229137,0.2345522,-0.3538932
1705609222530.0,-0.6251873,0.2303659,-0.3552179
1705609222544.0,-0.6251873,0.2303659,-0.3552179
1705609222558.0,-0.6264171,0.2285584,-0.3557198
1705609222572.0,-0.6348392,0.2246348,-0.357511
1705609222586.0,-0.6371571,0.223556,-0.358333
1705609222600.0,-0.6396944,0.2226675,-0.3593138
1705609222615.0,-0.6460279,0.2242635,-0.3623765
1705609222628.0,-0.6521739,0.2254263,-0.3642838
1705609222642.0,-0.656013,0.2253787,-0.3654828
1705609222656.0,-0.6614022,0.2271238,-0.3667839
1705609222670.0,-0.667298,0.2333208,-0.3684435
1705609222683.0,-0.6711092,0.2341054,-0.3696461
1705609222697.0,-0.6752236,0.2362934,-0.3709451
1705609222711.0,-0.6803557,0.2437501,-0.3721485
1705609222725.0,-0.685101,0.2502427,-0.3729197
1705609222739.0,-0.6892495,0.2528169,-0.3740669
1705609222754.0,-0.6925486,0.2609162,-0.3749914
1705609222767.0,-0.6965433,0.2643281,-0.3761047
1705609222782.0,-0.7005381,0.26774,-0.3772181
1705609222796.0,-0.7038991,0.2731652,-0.3784845
1705609222809.0,-0.7078065,0.2768418,-0.3796157
1705609222824.0,-0.7079713,0.2835498,-0.3820913
1705609222836.0,-0.7113526,0.2876098,-0.3834091
1705609222850.0,-0.7140755,0.2917058,-0.3848294
1705609222864.0,-0.7173659,0.295766,-0.3861615
1705609222878.0,-0.7151114,0.2993694,-0.3873903
1705609222893.0,-0.7134109,0.3020613,-0.388225
1705609222906.0,-0.7154881,0.3059187,-0.3894977
1705609222921.0,-0.716712,0.3058927,-0.3897671
1705609222935.0,-0.7186997,0.3091992,-0.390913
1705609222949.0,-0.7237219,0.3093188,-0.3923692
1705609222963.0,-0.7281305,0.3114969,-0.3934557
1705609222977.0,-0.7368867,0.31541,-0.3935427
1705609222989.0,-0.7405568,0.3184028,-0.3945516
1705609223003.0,-0.75093,0.3280743,-0.395161
1705609223018.0,-0.7556107,0.3321341,-0.3961215
1705609223032.0,-0.7603108,0.3362107,-0.397086
1705609223046.0,-0.7678303,0.3502744,-0.3984807
1705609223061.0,-0.7743847,0.3649206,-0.3994326
1705609223074.0,-0.7797025,0.3718264,-0.4004546
1705609223088.0,-0.7849967,0.3787017,-0.4014721
1705609223102.0,-0.7923223,0.3932216,-0.4021305
1705609223116.0,-0.7985852,0.4032071,-0.4031755
1705609223130.0,-0.8043029,0.4114828,-0.4041653
1705609223143.0,-0.8092502,0.4205841,-0.4063557
1705609223156.0,-0.8150181,0.427473,-0.4096177
1705609223171.0,-0.8206517,0.435578,-0.4111855
1705609223185.0,-0.8262973,0.4391275,-0.4122929
1705609223199.0,-0.831611,0.445705,-0.413528
1705609223213.0,-0.8357038,0.45155,-0.4145222
1705609223227.0,-0.8410388,0.4585829,-0.4159039
1705609223241.0,-0.8463593,0.4655966,-0.4172818
1705609223255.0,-0.8426579,0.4679524,-0.4184327
1705609223269.0,-0.845977,0.4735533,-0.4198558
1705609223283.0,-0.8491466,0.4789375,-0.4212777
1705609223296.0,-0.849736,0.4813964,-0.422215
1705609223310.0,-0.8494051,0.4810832,-0.4221736
1705609223323.0,-0.8522595,0.4857909,-0.4233189
1705609223338.0,-0.8531162,0.4860142,-0.4237601
1705609223352.0,-0.85421,0.4866771,-0.4240026
1705609223366.0,-0.8551787,0.4862982,-0.4235209
1705609223380.0,-0.8573114,0.4892585,-0.424246
1705609223394.0,-0.8577699,0.4866675,-0.4233074
1705609223408.0,-0.8578152,0.4847049,-0.422961
1705609223422.0,-0.8594253,0.4862734,-0.4233389
1705609223436.0,-0.8598977,0.4865627,-0.4233216
1705609223449.0,-0.8571306,0.4838076,-0.4222003
1705609223463.0,-0.8590563,0.4849621,-0.4215423
1705609223477.0,-0.8600399,0.4857764,-0.4215771
1705609223491.0,-0.8595535,0.485533,-0.4205528
1705609223505.0,-0.8596233,0.4858392,-0.4201128
1705609223519.0,-0.8602771,0.4864992,-0.4195289
1705609223533.0,-0.861016,0.4864803,-0.4189666
1705609223547.0,-0.8616806,0.4870036,-0.4187261
1705609223561.0,-0.8630689,0.4858793,-0.4185377
1705609223575.0,-0.8620564,0.4851865,-0.418585
1705609223589.0,-0.8620564,0.4851865,-0.418585
1705609223602.0,-0.8620564,0.4851865,-0.418585
1705609223616.0,-0.8656436,0.4851741,-0.4177172
1705609223630.0,-0.866398,0.484728,-0.4179005
1705609223644.0,-0.8660656,0.484042,-0.4181374
1705609223660.0,-0.8660656,0.484042,-0.4181374
1705609223673.0,-0.8674324,0.4833287,-0.4178746
1705609223686.0,-0.8674324,0.4833287,-0.4178746
1705609223701.0,-0.8669074,0.4831326,-0.4178713
1705609223714.0,-0.8681946,0.4825917,-0.417587
1705609223729.0,-0.8681946,0.4825917,-0.417587
1705609223743.0,-0.8682504,0.4826367,-0.417505
1705609223755.0,-0.8682504,0.4826367,-0.417505
1705609223769.0,-0.8693336,0.4828476,-0.4170385
1705609223783.0,-0.8693336,0.4828476,-0.4170385
