timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705699294586.0,0.2078212,-0.1459338,0.2652653
1705699294600.0,0.2078212,-0.1459338,0.2652653
1705699294614.0,0.2087463,-0.1453487,0.26481
1705699294627.0,0.2101611,-0.1456853,0.2644606
1705699294642.0,0.2106792,-0.1459104,0.2643111
1705699294656.0,0.2110689,-0.1460034,0.2641943
1705699294669.0,0.2183126,-0.146697,0.2618412
1705699294683.0,0.2214935,-0.147289,0.2609323
1705699294697.0,0.2268676,-0.1482665,0.259681
1705699294712.0,0.2324335,-0.1488491,0.2586315
1705699294725.0,0.2354056,-0.1491906,0.257887
1705699294739.0,0.2450194,-0.1495011,0.2564726
1705699294752.0,0.2507184,-0.1497579,0.2554272
1705699294766.0,0.2648845,-0.1492131,0.2529526
1705699294781.0,0.2749247,-0.1488177,0.2509954
1705699294795.0,0.2845942,-0.1485123,0.2492112
1705699294808.0,0.2976669,-0.147904,0.2469708
1705699294823.0,0.3074475,-0.147635,0.2451746
1705699294837.0,0.3210232,-0.1471482,0.2425795
1705699294851.0,0.3327858,-0.146778,0.2401626
1705699294864.0,0.3428058,-0.1465313,0.2382398
1705699294879.0,0.3541396,-0.1461724,0.2358655
1705699294892.0,0.3713283,-0.1445631,0.2295892
1705699294906.0,0.3836693,-0.1437246,0.2255642
1705699294920.0,0.3954886,-0.1430479,0.2221509
1705699294934.0,0.4075822,-0.1421511,0.2173885
1705699294948.0,0.4190629,-0.1415811,0.2129027
1705699294962.0,0.4298546,-0.14109,0.2084699
1705699294976.0,0.4400553,-0.1405757,0.2040799
1705699294991.0,0.4507643,-0.1400223,0.1999615
1705699295004.0,0.4593138,-0.1398179,0.1954861
1705699295017.0,0.4680372,-0.1395977,0.1913922
1705699295031.0,0.4753956,-0.1394308,0.1876839
1705699295045.0,0.4833693,-0.139101,0.1839744
1705699295059.0,0.4901914,-0.1387664,0.1804955
1705699295073.0,0.4990039,-0.1383823,0.1766161
1705699295087.0,0.5036188,-0.1380351,0.1737172
1705699295101.0,0.5081171,-0.1376643,0.171039
1705699295115.0,0.5142115,-0.1373263,0.1679797
1705699295129.0,0.5213538,-0.1369504,0.1645537
1705699295143.0,0.5284851,-0.136575,0.161133
1705699295157.0,0.5276471,-0.1364686,0.1607679
1705699295171.0,0.5309924,-0.1365549,0.1593242
1705699295185.0,0.5354724,-0.1365208,0.1572919
1705699295199.0,0.5361634,-0.1379392,0.1583917
1705699295213.0,0.5387143,-0.1390443,0.1582312
1705699295227.0,0.5407937,-0.1405418,0.1584503
1705699295240.0,0.5401834,-0.1433857,0.160827
1705699295255.0,0.5424718,-0.1445225,0.1606297
1705699295268.0,0.5453439,-0.1454419,0.1600439
1705699295282.0,0.5449893,-0.1462474,0.1607089
1705699295296.0,0.5454065,-0.1457151,0.1604276
1705699295310.0,0.5462811,-0.1457468,0.1604432
1705699295324.0,0.5481344,-0.1462807,0.1601316
1705699295338.0,0.547892,-0.146318,0.1610133
1705699295352.0,0.5480436,-0.1466678,0.1618015
1705699295365.0,0.5477305,-0.1471808,0.1628273
1705699295380.0,0.5477194,-0.1473572,0.1630636
1705699295394.0,0.5475415,-0.1479758,0.1638968
1705699295408.0,0.5475415,-0.1479758,0.1638968
1705699295422.0,0.5487898,-0.1494144,0.1655692
1705699295436.0,0.5478878,-0.149015,0.1661103
1705699295449.0,0.5474795,-0.1488262,0.1661355
1705699295463.0,0.5474795,-0.1488262,0.1661355
1705699295477.0,0.5474398,-0.1495371,0.1677017
1705699295491.0,0.5467656,-0.1498586,0.1681616
1705699295505.0,0.5461732,-0.1501257,0.1682691
1705699295519.0,0.5459787,-0.1504037,0.1686367
1705699295533.0,0.5451619,-0.1513301,0.1699664
1705699295547.0,0.5450135,-0.1514494,0.1702736
1705699295561.0,0.545145,-0.1512824,0.1701515
1705699295575.0,0.5453566,-0.1513371,0.1705571
1705699295590.0,0.5453566,-0.1513371,0.1705571
1705699295602.0,0.5457301,-0.1517579,0.1712971
1705699295616.0,0.5457301,-0.1517579,0.1712971
1705699295631.0,0.5466694,-0.1520951,0.171838
1705699295644.0,0.5471135,-0.1520964,0.1719232
1705699295658.0,0.5471135,-0.1520964,0.1719232
1705699295672.0,0.5479835,-0.1520962,0.1717262
1705699295686.0,0.5485002,-0.1522469,0.1715439
1705699295700.0,0.5486711,-0.1523249,0.1715059
1705699295714.0,0.5493193,-0.1527752,0.1714334
1705699295728.0,0.5493193,-0.1527752,0.1714334
1705699295742.0,0.5495704,-0.1530652,0.1714168
1705699295756.0,0.5496083,-0.1531927,0.1713179
1705699295770.0,0.5496438,-0.153271,0.1712298
1705699295784.0,0.5497683,-0.1533759,0.1712205
1705699295798.0,0.5501038,-0.1536931,0.1711849
1705699295812.0,0.5502984,-0.153731,0.1710045
1705699295826.0,0.5502984,-0.153731,0.1710045
1705699295839.0,0.5507806,-0.1535411,0.1701746
1705699295853.0,0.5509692,-0.153416,0.1695639
1705699295867.0,0.5509692,-0.153416,0.1695639
1705699295881.0,0.550967,-0.1533597,0.1693406
