timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705771728495.0,-0.1902364,-0.1528763,0.360411
1705771728509.0,-0.1884922,-0.1537384,0.3610785
1705771728522.0,-0.1876941,-0.1548897,0.3616176
1705771728536.0,-0.187776,-0.1559144,0.3617413
1705771728550.0,-0.1877294,-0.1562388,0.3617842
1705771728563.0,-0.187193,-0.1577844,0.362022
1705771728578.0,-0.1857774,-0.1599931,0.3627559
1705771728592.0,-0.1850657,-0.1610357,0.3631034
1705771728605.0,-0.1810397,-0.1665059,0.3645931
1705771728620.0,-0.1791476,-0.1690139,0.3650921
1705771728634.0,-0.177991,-0.1706092,0.3655342
1705771728647.0,-0.1748169,-0.1748101,0.3660949
1705771728661.0,-0.1708477,-0.1801431,0.3666874
1705771728675.0,-0.1674815,-0.1848691,0.3672676
1705771728689.0,-0.1648257,-0.1886172,0.3678332
1705771728703.0,-0.1608731,-0.194888,0.3687335
1705771728717.0,-0.1572887,-0.2008099,0.3696654
1705771728731.0,-0.1532746,-0.2074384,0.3706711
1705771728745.0,-0.1494186,-0.213633,0.3715035
1705771728759.0,-0.1460077,-0.2189497,0.3722485
1705771728773.0,-0.1428234,-0.2238671,0.3729731
1705771728786.0,-0.1378395,-0.2315351,0.3739316
1705771728800.0,-0.1323059,-0.2391156,0.3753738
1705771728814.0,-0.1272085,-0.2457205,0.3768235
1705771728828.0,-0.1231371,-0.251607,0.3778196
1705771728842.0,-0.1164131,-0.2583746,0.3798304
1705771728856.0,-0.1111739,-0.2644696,0.3810553
1705771728870.0,-0.1055376,-0.2705719,0.3821048
1705771728884.0,-0.09988931,-0.2764789,0.3828713
1705771728898.0,-0.09486985,-0.2825145,0.3839436
1705771728912.0,-0.08897877,-0.2880742,0.3840324
1705771728926.0,-0.08317834,-0.2937512,0.3841519
1705771728939.0,-0.0775017,-0.2996756,0.3847103
1705771728954.0,-0.07197212,-0.3055823,0.3853458
1705771728968.0,-0.06624866,-0.3110753,0.3854442
