timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705798296045.0,-0.3488423,0.2263525,0.2417257
1705798296058.0,-0.3497772,0.2228898,0.2407922
1705798296072.0,-0.3505297,0.2192521,0.2411011
1705798296086.0,-0.3509315,0.216878,0.2411342
1705798296100.0,-0.3508449,0.2090458,0.2425987
1705798296114.0,-0.3505534,0.2023084,0.2432727
1705798296128.0,-0.3506796,0.1991109,0.243407
1705798296142.0,-0.3506119,0.1838721,0.2443385
1705798296156.0,-0.3522071,0.165692,0.2448192
1705798296170.0,-0.3525907,0.1582267,0.2451377
1705798296185.0,-0.3567455,0.1316142,0.2453162
1705798296198.0,-0.3599037,0.1118831,0.2453894
1705798296211.0,-0.3636167,0.09002876,0.2449612
1705798296225.0,-0.3654213,0.07611953,0.2451062
1705798296239.0,-0.3734696,0.03261502,0.240377
1705798296253.0,-0.3773186,0.006328072,0.2377502
1705798296267.0,-0.3806074,-0.01761547,0.2356803
1705798296281.0,-0.3829149,-0.0504163,0.2300104
1705798296296.0,-0.3825197,-0.07811525,0.2220103
1705798296310.0,-0.3821342,-0.09702516,0.2144609
1705798296323.0,-0.3819872,-0.1123079,0.2082422
1705798296338.0,-0.3826588,-0.1297983,0.2033528
1705798296352.0,-0.3813334,-0.1327911,0.1976988
1705798296364.0,-0.3807776,-0.1368696,0.1938662
1705798296378.0,-0.3810226,-0.1466355,0.1899724
1705798296392.0,-0.3810023,-0.1431952,0.1887806
1705798296407.0,-0.3821029,-0.1420608,0.1878721
1705798296420.0,-0.382636,-0.1506784,0.1846487
1705798296435.0,-0.3831705,-0.1593164,0.1814176
1705798296448.0,-0.388582,-0.1447511,0.1846912
1705798296463.0,-0.390701,-0.1476437,0.1831504
1705798296476.0,-0.3964236,-0.1417514,0.1843556
1705798296490.0,-0.400437,-0.1389956,0.1847815
1705798296505.0,-0.4032903,-0.1391441,0.184284
1705798296517.0,-0.4064061,-0.132566,0.186417
1705798296531.0,-0.4085423,-0.1293882,0.1874436
1705798296545.0,-0.4101726,-0.1261509,0.1886726
1705798296560.0,-0.4098028,-0.1212638,0.1914018
1705798296574.0,-0.4080244,-0.1186253,0.1940968
1705798296588.0,-0.4094002,-0.1173495,0.1947439
1705798296602.0,-0.4081185,-0.116295,0.1965643
1705798296616.0,-0.4076998,-0.1158161,0.1977014
1705798296630.0,-0.4084631,-0.1147019,0.1985708
1705798296644.0,-0.4094182,-0.1148745,0.1987502
1705798296658.0,-0.4123515,-0.1161274,0.1974788
1705798296671.0,-0.4134699,-0.1155402,0.1979309
1705798296684.0,-0.4162456,-0.1168624,0.1969404
1705798296698.0,-0.4179768,-0.1170007,0.1968457
1705798296713.0,-0.4194107,-0.1167958,0.1970092
1705798296727.0,-0.4209884,-0.1161189,0.1967897
1705798296741.0,-0.4219411,-0.1145186,0.1969239
1705798296755.0,-0.4233256,-0.114043,0.1970303
1705798296769.0,-0.4247066,-0.1135686,0.1971365
1705798296783.0,-0.423854,-0.1102318,0.1975902
1705798296797.0,-0.4249092,-0.109351,0.1977425
1705798296811.0,-0.4241263,-0.1075739,0.1982134
1705798296824.0,-0.4232149,-0.1057348,0.1986073
1705798296838.0,-0.423754,-0.1046012,0.1988173
1705798296852.0,-0.4230291,-0.1026085,0.1987358
1705798296866.0,-0.4227169,-0.10108,0.1985983
1705798296880.0,-0.4226122,-0.09982581,0.1985252
1705798296894.0,-0.4223693,-0.09897257,0.198414
1705798296908.0,-0.4221203,-0.09877524,0.1982509
1705798296922.0,-0.4221947,-0.09769097,0.1982572
1705798296937.0,-0.4222421,-0.09738263,0.1978748
1705798296950.0,-0.4224821,-0.09690449,0.1973777
1705798296964.0,-0.4226736,-0.09615125,0.1970939
1705798296977.0,-0.4232665,-0.09593827,0.1963167
1705798296991.0,-0.4234401,-0.09516189,0.1960687
1705798297005.0,-0.4240329,-0.09531313,0.1953348
1705798297019.0,-0.4246494,-0.09568196,0.194602
1705798297033.0,-0.4249321,-0.09518775,0.1942203
1705798297047.0,-0.4253979,-0.09511979,0.1937023
1705798297061.0,-0.4259648,-0.09506184,0.1931816
1705798297075.0,-0.4271632,-0.09575461,0.192666
1705798297089.0,-0.4281666,-0.0959008,0.1922196
1705798297103.0,-0.4292237,-0.09595297,0.1918534
1705798297118.0,-0.4299803,-0.09592766,0.191419
1705798297130.0,-0.4306882,-0.09610007,0.1909342
1705798297144.0,-0.4312506,-0.0965496,0.1906471
1705798297158.0,-0.4318019,-0.09677759,0.1903498
1705798297173.0,-0.4314093,-0.09829598,0.1914311
1705798297187.0,-0.4314093,-0.09829598,0.1914311
1705798297201.0,-0.4307692,-0.09943855,0.1923045
1705798297214.0,-0.4308428,-0.1003934,0.1926122
1705798297229.0,-0.4308381,-0.1015518,0.1934233
1705798297242.0,-0.4307846,-0.1017525,0.1937643
1705798297257.0,-0.4307345,-0.1019838,0.1941256
1705798297271.0,-0.4306716,-0.1029934,0.1952654
1705798297283.0,-0.4306235,-0.1046033,0.1969185
1705798297297.0,-0.4305735,-0.1053888,0.1976939
1705798297311.0,-0.430296,-0.1078013,0.2002748
1705798297326.0,-0.4302687,-0.1087093,0.201136
1705798297340.0,-0.429983,-0.1109437,0.2035322
1705798297354.0,-0.4298493,-0.1122452,0.2049034
1705798297368.0,-0.4294556,-0.113576,0.2069608
1705798297382.0,-0.4290785,-0.1142572,0.2086152
1705798297396.0,-0.4286353,-0.1145414,0.2103296
1705798297410.0,-0.4283234,-0.1148193,0.2119762
1705798297424.0,-0.428102,-0.1156987,0.213376
1705798297437.0,-0.4279655,-0.1161257,0.2143753
1705798297450.0,-0.428214,-0.1160625,0.21553
1705798297465.0,-0.429346,-0.1143098,0.2141584
1705798297478.0,-0.4302943,-0.1132946,0.2136353
1705798297493.0,-0.4305362,-0.1131228,0.2136186
1705798297507.0,-0.4317712,-0.1125165,0.2136959
1705798297521.0,-0.4317712,-0.1125165,0.2136959
1705798297536.0,-0.4335025,-0.1119176,0.2134157
1705798297549.0,-0.4346269,-0.1116041,0.2131532
1705798297563.0,-0.4348454,-0.1107683,0.2127433
1705798297576.0,-0.4335011,-0.1089267,0.2119974
1705798297590.0,-0.4336846,-0.108449,0.2119073
1705798297604.0,-0.4338673,-0.1079737,0.2118176
