timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705798301406.0,-0.3634011,0.2091041,0.2540656
1705798301418.0,-0.3616209,0.2066736,0.2575756
1705798301433.0,-0.361066,0.2044141,0.2595663
1705798301447.0,-0.3607627,0.2042888,0.2629245
1705798301460.0,-0.3602498,0.2023437,0.2651212
1705798301474.0,-0.3694429,0.2058571,0.2681852
1705798301489.0,-0.3798271,0.2089522,0.2708758
1705798301502.0,-0.3822882,0.2085242,0.2732759
1705798301517.0,-0.3971721,0.2141918,0.2762409
1705798301531.0,-0.4150132,0.2201869,0.279477
1705798301545.0,-0.4217113,0.2216748,0.2821306
1705798301558.0,-0.4451687,0.2277203,0.2860164
1705798301571.0,-0.4675445,0.2317894,0.2895133
1705798301585.0,-0.4795321,0.234424,0.2925549
1705798301599.0,-0.500483,0.2372562,0.2953414
1705798301613.0,-0.5169212,0.2397218,0.2979362
1705798301628.0,-0.5312089,0.2423849,0.3008809
1705798301641.0,-0.5454181,0.2450333,0.3038094
1705798301656.0,-0.5618784,0.2445979,0.3068548
1705798301670.0,-0.5762362,0.2461403,0.3099268
1705798301684.0,-0.5908005,0.2481714,0.3129398
1705798301698.0,-0.602847,0.2460052,0.3165528
1705798301712.0,-0.6149733,0.2458839,0.3198933
1705798301725.0,-0.627992,0.2464817,0.3231754
1705798301738.0,-0.6370874,0.2447486,0.3265387
1705798301753.0,-0.6469516,0.243927,0.3297788
1705798301767.0,-0.6542689,0.2422591,0.3327742
1705798301781.0,-0.6656288,0.2421964,0.335949
1705798301795.0,-0.6755287,0.2417841,0.3389391
1705798301809.0,-0.6768171,0.2405617,0.3401171
1705798301823.0,-0.6809021,0.2404538,0.341971
1705798301837.0,-0.6894442,0.2402165,0.3446283
1705798301851.0,-0.6913128,0.2407034,0.3462105
1705798301865.0,-0.6911646,0.2417853,0.3476859
1705798301878.0,-0.6973266,0.2418814,0.3499977
1705798301892.0,-0.69486,0.2430649,0.3519826
1705798301906.0,-0.6959479,0.2436101,0.3546822
1705798301920.0,-0.7001263,0.2439313,0.3570537
1705798301934.0,-0.6985004,0.2442976,0.3605469
1705798301948.0,-0.6981856,0.2447793,0.3634508
1705798301962.0,-0.7008967,0.2451405,0.3660643
1705798301976.0,-0.7026862,0.2456593,0.3686499
1705798301990.0,-0.6978952,0.2496169,0.3695005
1705798302004.0,-0.6993719,0.2505557,0.3718337
1705798302018.0,-0.6962001,0.2540812,0.3729067
1705798302031.0,-0.6937172,0.2565461,0.3740262
1705798302045.0,-0.6939691,0.2580973,0.3760059
1705798302059.0,-0.6918184,0.260245,0.3768449
1705798302073.0,-0.6888961,0.2624476,0.3761386
1705798302087.0,-0.6883875,0.2641959,0.3775676
1705798302101.0,-0.6862414,0.2662304,0.3759552
1705798302115.0,-0.6846061,0.2682459,0.3744822
1705798302129.0,-0.6837338,0.2700852,0.375078
1705798302143.0,-0.6828627,0.271922,0.375673
1705798302157.0,-0.6810631,0.2744609,0.3702538
1705798302171.0,-0.6801063,0.2764059,0.3700167
1705798302184.0,-0.6795019,0.2776345,0.369867
1705798302198.0,-0.6790926,0.2794503,0.3665765
1705798302212.0,-0.6797988,0.2802321,0.3644546
1705798302226.0,-0.679653,0.2814474,0.363564
1705798302240.0,-0.6810189,0.2823477,0.3618162
1705798302254.0,-0.6818845,0.2832397,0.3606416
1705798302268.0,-0.6822135,0.2836109,0.3602248
1705798302282.0,-0.6836342,0.2849066,0.3589393
1705798302296.0,-0.6849379,0.2855758,0.3584536
1705798302311.0,-0.6849379,0.2855758,0.3584536
1705798302325.0,-0.6863196,0.2862369,0.3578577
1705798302337.0,-0.6875132,0.2869007,0.3570886
1705798302351.0,-0.6875132,0.2869007,0.3570886
1705798302365.0,-0.6875132,0.2869007,0.3570886
1705798302379.0,-0.6878429,0.287203,0.3574044
1705798302394.0,-0.6878429,0.287203,0.3574044
1705798302408.0,-0.6878429,0.287203,0.3574044
1705798302422.0,-0.686924,0.2888122,0.3570744
1705798302436.0,-0.686924,0.2888122,0.3570744
1705798302450.0,-0.6865421,0.2892336,0.3568609
1705798302463.0,-0.6861368,0.2892875,0.3569098
1705798302478.0,-0.6860163,0.2893799,0.3569136
1705798302490.0,-0.6860163,0.2893799,0.3569136
1705798302504.0,-0.68475,0.2897216,0.3574512
1705798302518.0,-0.6832582,0.2897423,0.3584377
1705798302533.0,-0.6832582,0.2897423,0.3584377
1705798302547.0,-0.6797044,0.2914882,0.3582652
