timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705696503990.0,0.1418371,-0.1965754,0.2963693
1705696504003.0,0.1418443,-0.1981511,0.2965907
1705696504018.0,0.1429052,-0.1985267,0.2967912
1705696504032.0,0.1423749,-0.1990495,0.2968416
1705696504045.0,0.1380977,-0.2026751,0.2976357
1705696504059.0,0.1340975,-0.2052419,0.2981682
1705696504073.0,0.1337512,-0.2060162,0.2983898
1705696504087.0,0.1283205,-0.2067787,0.2986067
1705696504101.0,0.1270844,-0.2077433,0.2988833
1705696504114.0,0.1208737,-0.2068426,0.2987373
1705696504128.0,0.1143817,-0.2047675,0.2979481
1705696504142.0,0.1115964,-0.2049501,0.2979914
1705696504156.0,0.1088315,-0.2051314,0.2980343
1705696504170.0,0.09698828,-0.2003564,0.2959347
1705696504184.0,0.09279184,-0.1997599,0.295655
1705696504198.0,0.08861074,-0.1991655,0.2953762
1705696504212.0,0.07799523,-0.1967749,0.2944711
1705696504226.0,0.06828306,-0.194799,0.2943385
1705696504239.0,0.06244767,-0.1937627,0.2940133
1705696504254.0,0.05282877,-0.1918195,0.2940863
1705696504268.0,0.04333128,-0.1903928,0.2939943
1705696504281.0,0.03633664,-0.1891669,0.293759
1705696504295.0,0.02819072,-0.1879323,0.2935565
1705696504309.0,0.0119723,-0.1873145,0.292938
1705696504323.0,0.002529713,-0.1862399,0.2925758
1705696504337.0,-0.01029834,-0.1853886,0.2919007
1705696504351.0,-0.01974486,-0.1842993,0.2915344
1705696504365.0,-0.03051206,-0.183335,0.291024
1705696504379.0,-0.04232761,-0.1825902,0.2903235
1705696504393.0,-0.05250004,-0.1815542,0.2898104
1705696504407.0,-0.06276426,-0.1805389,0.289241
1705696504420.0,-0.07273077,-0.1797079,0.2886178
1705696504435.0,-0.08263551,-0.178978,0.2878732
1705696504449.0,-0.09257972,-0.1781349,0.2872293
1705696504462.0,-0.1016832,-0.1777535,0.2858172
1705696504477.0,-0.1115497,-0.1769131,0.2851099
