timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705696469016.0,0.1236317,-0.1952882,0.292123
1705696469031.0,0.1236277,-0.1942191,0.2940711
1705696469044.0,0.1355397,-0.1849566,0.2928514
1705696469058.0,0.1356867,-0.1837615,0.2945833
1705696469072.0,0.137911,-0.1812037,0.2958078
1705696469086.0,0.1540485,-0.1709335,0.2938852
1705696469099.0,0.1568381,-0.1682252,0.2950324
1705696469113.0,0.1596278,-0.1655168,0.2961796
1705696469128.0,0.1735195,-0.1576607,0.2948749
1705696469141.0,0.1831909,-0.1515459,0.2940179
1705696469156.0,0.1885377,-0.1476008,0.2945408
1705696469169.0,0.193863,-0.1436716,0.2950615
1705696469183.0,0.2051519,-0.1365283,0.2920933
1705696469197.0,0.2117672,-0.1318378,0.2917826
1705696469211.0,0.2203262,-0.1254141,0.2901724
1705696469225.0,0.2270563,-0.1205606,0.2898598
1705696469239.0,0.2355859,-0.1133008,0.2883898
1705696469253.0,0.2426102,-0.1080294,0.2878923
1705696469267.0,0.2513852,-0.09998176,0.2865855
1705696469281.0,0.2603381,-0.09170631,0.2854188
1705696469295.0,0.2679463,-0.08552261,0.2847109
1705696469309.0,0.2759696,-0.0785041,0.2837722
1705696469322.0,0.2852034,-0.06657679,0.2805598
1705696469337.0,0.293109,-0.05937128,0.2794282
1705696469350.0,0.3012263,-0.0497701,0.276305
1705696469364.0,0.3086751,-0.04135999,0.273073
1705696469378.0,0.3165407,-0.03361108,0.271272
1705696469392.0,0.3215843,-0.02619086,0.2679347
1705696469406.0,0.3288984,-0.01853934,0.2658746
1705696469420.0,0.3326522,-0.01204792,0.2626584
1705696469434.0,0.336943,-0.005591784,0.2597946
1705696469448.0,0.3426322,0.001407128,0.257301
1705696469462.0,0.34877,0.008592397,0.2549102
1705696469476.0,0.3492826,0.0122729,0.2518823
1705696469490.0,0.3528907,0.01759714,0.2494615
1705696469503.0,0.3549033,0.02138301,0.2474116
1705696469518.0,0.3593571,0.02732925,0.2449984
1705696469532.0,0.3597986,0.02906846,0.2437594
1705696469546.0,0.3612685,0.03139808,0.2424389
1705696469559.0,0.3646358,0.03609946,0.2403926
1705696469574.0,0.3648754,0.03677022,0.2400346
1705696469587.0,0.3658029,0.0382435,0.2397092
1705696469601.0,0.3677011,0.04109745,0.2386376
1705696469615.0,0.3665527,0.04103161,0.2395013
1705696469630.0,0.3684048,0.04396882,0.2384179
