timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705708571070.0,0.6068047,0.1423844,0.7885212
1705708571083.0,0.6063254,0.1417856,0.7888591
1705708571098.0,0.6060196,0.1384927,0.7908468
1705708571111.0,0.6068162,0.1348821,0.79102
1705708571125.0,0.6090748,0.1309292,0.790679
1705708571139.0,0.6110917,0.1275269,0.791361
1705708571153.0,0.6138965,0.1234921,0.7930108
1705708571167.0,0.6199465,0.1162097,0.7984061
1705708571182.0,0.623137,0.1114273,0.8014573
1705708571195.0,0.6316385,0.09930529,0.8108422
1705708571209.0,0.6370355,0.09057713,0.816397
1705708571223.0,0.6450042,0.07811778,0.8239457
1705708571236.0,0.6517508,0.0680626,0.830137
1705708571250.0,0.6589642,0.05737225,0.8368903
1705708571264.0,0.6689609,0.04380729,0.8460751
1705708571278.0,0.6784064,0.03202261,0.8535253
1705708571292.0,0.6852584,0.02235824,0.8596579
1705708571307.0,0.6966098,0.01009073,0.8668702
1705708571321.0,0.7069573,-0.002407656,0.8735164
1705708571335.0,0.7164666,-0.01336065,0.8802352
1705708571348.0,0.7254293,-0.02398668,0.8867506
1705708571363.0,0.7344629,-0.0340121,0.891774
1705708571377.0,0.7423223,-0.04346589,0.8961216
1705708571389.0,0.749285,-0.05236346,0.8998014
1705708571403.0,0.7555431,-0.06089019,0.9031313
1705708571418.0,0.7609984,-0.06876981,0.9057018
1705708571431.0,0.7683351,-0.0781178,0.9101717
1705708571446.0,0.7706266,-0.07891586,0.9078273
1705708571460.0,0.7748551,-0.08098777,0.9087469
1705708571474.0,0.779175,-0.08434629,0.9111003
1705708571488.0,0.7849472,-0.09051555,0.9139198
1705708571502.0,0.7856555,-0.08989494,0.9156845
1705708571515.0,0.7885788,-0.09304321,0.9176492
1705708571530.0,0.7921348,-0.09668064,0.9198616
1705708571542.0,0.7924767,-0.09621137,0.9207715
1705708571557.0,0.7961913,-0.09989677,0.9229863
1705708571570.0,0.7999217,-0.1035978,0.9252105
1705708571585.0,0.798122,-0.1009694,0.9256165
1705708571599.0,0.7987778,-0.1023409,0.9268247
1705708571613.0,0.8005828,-0.1043241,0.928336
1705708571627.0,0.8001928,-0.1033616,0.928542
1705708571641.0,0.8011681,-0.1031075,0.9294763
1705708571655.0,0.8026811,-0.1039907,0.9308417
1705708571669.0,0.8031064,-0.1029931,0.9327885
1705708571683.0,0.8043276,-0.1037578,0.93445
1705708571697.0,0.8046625,-0.1039851,0.9347975
1705708571709.0,0.8037959,-0.1033363,0.9357449
1705708571724.0,0.8029838,-0.1027339,0.9362128
1705708571738.0,0.8034832,-0.103054,0.9384051
1705708571751.0,0.8035081,-0.1030639,0.9389598
1705708571766.0,0.803442,-0.1030277,0.9414376
1705708571780.0,0.8035493,-0.1032885,0.9438138
1705708571794.0,0.8035493,-0.1032885,0.9438138
1705708571808.0,0.8042415,-0.1037008,0.9494033
1705708571822.0,0.8045262,-0.1039073,0.9510596
1705708571836.0,0.8047893,-0.1034242,0.9515816
1705708571849.0,0.8047893,-0.1034242,0.9515816
1705708571863.0,0.8055808,-0.1035521,0.954288
1705708571877.0,0.8058909,-0.1037939,0.9556518
1705708571891.0,0.8058909,-0.1037939,0.9556518
1705708571905.0,0.8053032,-0.1046759,0.9545699
1705708571919.0,0.8052327,-0.1047602,0.9542859
1705708571933.0,0.8053614,-0.1051558,0.9538884
1705708571947.0,0.8055175,-0.1051618,0.953555
1705708571961.0,0.8055175,-0.1051618,0.953555
1705708571976.0,0.8058476,-0.1056044,0.9534951
1705708571989.0,0.806116,-0.1075375,0.9535639
1705708572001.0,0.8058374,-0.1080209,0.9528617
1705708572016.0,0.8058374,-0.1080209,0.9528617
1705708572030.0,0.8055756,-0.1075811,0.9512336
1705708572044.0,0.8055354,-0.1072169,0.9500824
