timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705611006564.0,-0.4689586,0.2468095,-0.1643962
1705611006578.0,-0.4720653,0.2460614,-0.1625594
1705611006592.0,-0.4658722,0.2446407,-0.1657332
1705611006608.0,-0.4676752,0.243792,-0.1646124
1705611006621.0,-0.466046,0.2413193,-0.1673197
1705611006635.0,-0.4673611,0.2402437,-0.1667437
1705611006649.0,-0.4661846,0.2373934,-0.1689831
1705611006662.0,-0.4654741,0.2359842,-0.1704822
1705611006676.0,-0.4654741,0.2359842,-0.1704822
1705611006690.0,-0.4660245,0.2306559,-0.172865
1705611006704.0,-0.4665786,0.2290016,-0.1732618
1705611006718.0,-0.4637345,0.2283897,-0.1744853
1705611006732.0,-0.4637429,0.2281688,-0.1745623
1705611006746.0,-0.4596323,0.2278891,-0.1750599
1705611006758.0,-0.4557532,0.2260406,-0.1751877
1705611006772.0,-0.454705,0.2248318,-0.1756067
1705611006786.0,-0.4525073,0.2233925,-0.174869
1705611006800.0,-0.4517832,0.2217152,-0.1750389
1705611006814.0,-0.4513211,0.2211897,-0.1751406
1705611006828.0,-0.4513211,0.2211897,-0.1751406
1705611006842.0,-0.4496067,0.2168333,-0.1754466
1705611006856.0,-0.4485084,0.2160043,-0.1754564
1705611006870.0,-0.447503,0.2146713,-0.1756477
1705611006884.0,-0.4464746,0.2151334,-0.1758177
1705611006898.0,-0.446055,0.2161095,-0.1756244
1705611006911.0,-0.446055,0.2161095,-0.1756244
1705611006925.0,-0.4445021,0.2165088,-0.1748668
1705611006938.0,-0.4445021,0.2165088,-0.1748668
1705611006953.0,-0.4438371,0.2194191,-0.1742621
1705611006967.0,-0.4438371,0.2194191,-0.1742621
1705611006981.0,-0.4435919,0.2290748,-0.1745419
1705611006995.0,-0.4465531,0.2372483,-0.1760075
1705611007009.0,-0.4465884,0.2396546,-0.1762409
1705611007023.0,-0.4478984,0.2438897,-0.1770533
1705611007037.0,-0.4597325,0.2563479,-0.1819628
1705611007051.0,-0.4676605,0.2635363,-0.1844077
1705611007068.0,-0.4736666,0.2697,-0.1862288
1705611007080.0,-0.4768778,0.2744453,-0.187507
1705611007094.0,-0.4917845,0.2854109,-0.190478
1705611007107.0,-0.4966257,0.2910204,-0.1920104
1705611007121.0,-0.5096346,0.2999188,-0.1927747
1705611007135.0,-0.5210742,0.3078021,-0.1930716
1705611007149.0,-0.5281459,0.3142427,-0.1942852
1705611007163.0,-0.5352471,0.3207102,-0.195504
1705611007177.0,-0.5477957,0.333356,-0.1944865
1705611007191.0,-0.5556894,0.3408088,-0.1953711
1705611007205.0,-0.564117,0.3513025,-0.1947638
1705611007217.0,-0.5720576,0.3597583,-0.1950453
1705611007231.0,-0.5798036,0.3690586,-0.1940202
1705611007246.0,-0.5877127,0.3773098,-0.1943485
1705611007259.0,-0.5950957,0.3863767,-0.1945101
1705611007273.0,-0.6024868,0.3941032,-0.1948462
1705611007288.0,-0.6100716,0.4020607,-0.1950913
1705611007301.0,-0.6177631,0.4102382,-0.1954192
1705611007316.0,-0.6243035,0.4158096,-0.1953479
1705611007330.0,-0.6304359,0.4202776,-0.1953248
1705611007343.0,-0.6377527,0.4275138,-0.1955537
1705611007358.0,-0.6450583,0.434739,-0.1957823
1705611007371.0,-0.6523297,0.4419304,-0.1960098
1705611007385.0,-0.656278,0.4378694,-0.1951523
1705611007398.0,-0.6630712,0.4435011,-0.1952534
1705611007413.0,-0.6691083,0.4473473,-0.1953223
1705611007427.0,-0.671502,0.4483008,-0.1960616
1705611007441.0,-0.6775233,0.453054,-0.1962833
1705611007455.0,-0.682759,0.4574174,-0.1966544
1705611007469.0,-0.6823714,0.4577031,-0.1965536
1705611007482.0,-0.6873009,0.4616912,-0.1967138
1705611007497.0,-0.6882023,0.4630598,-0.1943535
1705611007511.0,-0.6916053,0.4661903,-0.1935475
1705611007524.0,-0.692059,0.4678437,-0.1911592
1705611007538.0,-0.6956434,0.4710608,-0.1905281
1705611007552.0,-0.6944548,0.4716741,-0.1878078
1705611007565.0,-0.694935,0.4722446,-0.1862635
1705611007579.0,-0.6974508,0.4747383,-0.1852362
1705611007594.0,-0.698892,0.4760341,-0.1843271
1705611007608.0,-0.6987733,0.4747192,-0.1831663
1705611007622.0,-0.6998317,0.4755487,-0.182146
1705611007636.0,-0.7000445,0.4757404,-0.1820312
1705611007650.0,-0.7008048,0.4769116,-0.180791
1705611007665.0,-0.6994656,0.4793329,-0.1805975
1705611007676.0,-0.7001993,0.4803303,-0.180076
1705611007690.0,-0.7005473,0.4815323,-0.1790044
1705611007704.0,-0.7011572,0.4812074,-0.1783377
1705611007719.0,-0.7011572,0.4812074,-0.1783377
1705611007733.0,-0.7030518,0.4815237,-0.1778964
1705611007747.0,-0.704184,0.4822942,-0.1774427
1705611007760.0,-0.7058673,0.4834874,-0.177298
1705611007775.0,-0.7058581,0.4838042,-0.1775826
1705611007789.0,-0.70441,0.4835431,-0.1781458
1705611007803.0,-0.7058243,0.4858776,-0.1773401
1705611007817.0,-0.7058243,0.4858776,-0.1773401
1705611007830.0,-0.7081053,0.4880012,-0.17664
1705611007844.0,-0.7087143,0.4883534,-0.176506
1705611007858.0,-0.7080817,0.4875334,-0.1765372
1705611007872.0,-0.7080817,0.4875334,-0.1765372
1705611007886.0,-0.7079197,0.4873812,-0.1765119
1705611007900.0,-0.7096453,0.488962,-0.1753397
1705611007914.0,-0.7108701,0.4888191,-0.1751286
1705611007928.0,-0.7144388,0.4893334,-0.1747625
1705611007942.0,-0.7146408,0.4893924,-0.174721
1705611007956.0,-0.7131355,0.4895279,-0.1750124
1705611007970.0,-0.7131355,0.4895279,-0.1750124
1705611007983.0,-0.7131355,0.4895279,-0.1750124
1705611007997.0,-0.7134413,0.4920927,-0.1742312
1705611008011.0,-0.7134413,0.4920927,-0.1742312
1705611008025.0,-0.7135609,0.4920055,-0.1744971
1705611008039.0,-0.7134918,0.4916032,-0.1746428
1705611008053.0,-0.7134918,0.4916032,-0.1746428
1705611008067.0,-0.7134918,0.4916032,-0.1746428
1705611008081.0,-0.7134918,0.4916032,-0.1746428
1705611008095.0,-0.7137117,0.4921813,-0.1739308
1705611008109.0,-0.7137117,0.4921813,-0.1739308
1705611008123.0,-0.7135834,0.492654,-0.173024
1705611008136.0,-0.7135341,0.4927171,-0.1728747
1705611008150.0,-0.7134265,0.4927592,-0.1726669
1705611008164.0,-0.7133908,0.4927408,-0.1726361
1705611008178.0,-0.7133494,0.4927088,-0.1726533
1705611008192.0,-0.713153,0.4930118,-0.1724151
1705611008206.0,-0.713153,0.4930118,-0.1724151
1705611008220.0,-0.7131001,0.4930746,-0.1723381
1705611008234.0,-0.7129056,0.4932744,-0.1719436
1705611008249.0,-0.7129029,0.4932975,-0.1719258
