timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705862856483.0,0.05423085,-0.0567319,0.3856237
1705862856496.0,0.05423085,-0.0567319,0.3856237
1705862856511.0,0.05553628,-0.05636254,0.3860468
1705862856525.0,0.05684672,-0.05609061,0.3862121
1705862856538.0,0.05684672,-0.05609061,0.3862121
1705862856553.0,0.0595715,-0.05540374,0.3860394
1705862856566.0,0.06334927,-0.05476157,0.3853005
1705862856580.0,0.06334927,-0.05476157,0.3853005
1705862856594.0,0.07367279,-0.05378945,0.3834088
1705862856608.0,0.08071905,-0.0544368,0.3823942
1705862856622.0,0.08382545,-0.05421019,0.38195
1705862856635.0,0.08853313,-0.05435266,0.3814519
1705862856649.0,0.09185296,-0.0541795,0.3810028
1705862856663.0,0.1124901,-0.05668187,0.3815311
1705862856677.0,0.1201449,-0.05697736,0.381333
1705862856692.0,0.1320564,-0.05737545,0.3811784
1705862856706.0,0.1466007,-0.05761493,0.3808151
1705862856719.0,0.1561515,-0.05785667,0.3804757
1705862856733.0,0.1691414,-0.05798741,0.3797783
1705862856747.0,0.18234,-0.05792067,0.3786038
1705862856761.0,0.1922502,-0.05807694,0.3781025
1705862856775.0,0.2082627,-0.0577248,0.376173
1705862856789.0,0.2210489,-0.05767767,0.3751519
1705862856803.0,0.2324033,-0.05772037,0.3743688
1705862856816.0,0.2459796,-0.05753445,0.3733174
1705862856831.0,0.2580693,-0.05746563,0.3724034
1705862856845.0,0.2705046,-0.05733379,0.3713287
1705862856858.0,0.2825453,-0.05725847,0.3701291
1705862856873.0,0.2922061,-0.05700834,0.3682926
1705862856886.0,0.3036798,-0.05693404,0.3672189
1705862856900.0,0.3118213,-0.05650141,0.3658921
1705862856914.0,0.322747,-0.05636017,0.3647759
1705862856929.0,0.3286045,-0.05560893,0.3638278
1705862856942.0,0.3386241,-0.05535837,0.3627456
1705862856956.0,0.3428553,-0.05464137,0.3623081
1705862856970.0,0.34687,-0.05441269,0.3623043
1705862856984.0,0.3550384,-0.05410702,0.3615035
1705862856998.0,0.3590859,-0.05388198,0.3615236
1705862857012.0,0.3625825,-0.05388741,0.361878
1705862857026.0,0.369355,-0.05364726,0.3613963
1705862857040.0,0.37082,-0.05395795,0.3621608
1705862857053.0,0.3726889,-0.05428195,0.3624604
1705862857067.0,0.3779826,-0.05420418,0.3622753
1705862857081.0,0.3820673,-0.0542818,0.3622431
1705862857095.0,0.379282,-0.05540111,0.3632291
1705862857109.0,0.3784985,-0.0561325,0.3640667
1705862857123.0,0.38176,-0.05633071,0.3642074
1705862857137.0,0.383711,-0.05669664,0.3645827
1705862857151.0,0.3791963,-0.05762702,0.3657759
1705862857165.0,0.3809664,-0.0579009,0.3660525
1705862857179.0,0.3798357,-0.0579414,0.3661159
1705862857193.0,0.380482,-0.05794309,0.3659993
1705862857207.0,0.3808207,-0.05795594,0.3659824
1705862857221.0,0.3808207,-0.05795594,0.3659824
1705862857234.0,0.3839321,-0.05802311,0.365723
1705862857249.0,0.3847122,-0.0581029,0.3657705
1705862857263.0,0.3853791,-0.05811824,0.365676
1705862857276.0,0.3872388,-0.05808,0.3652003
1705862857291.0,0.388116,-0.05808308,0.3644322
1705862857304.0,0.3884498,-0.05850885,0.3640681
1705862857318.0,0.3884498,-0.05850885,0.3640681
1705862857332.0,0.3899335,-0.05886993,0.3633923
1705862857346.0,0.3899335,-0.05886993,0.3633923
1705862857360.0,0.3899335,-0.05886993,0.3633923
1705862857374.0,0.394702,-0.05931731,0.361418
1705862857388.0,0.3958724,-0.05946385,0.3610364
1705862857402.0,0.3970849,-0.059272,0.3601985
1705862857415.0,0.3979663,-0.05942045,0.3597886
1705862857429.0,0.3979663,-0.05942045,0.3597886
1705862857443.0,0.3990419,-0.05964015,0.3592834
1705862857457.0,0.3990419,-0.05964015,0.3592834
1705862857471.0,0.3990419,-0.05964015,0.3592834
1705862857485.0,0.3999857,-0.06016799,0.3590383
1705862857499.0,0.4000684,-0.0602501,0.3590678
1705862857513.0,0.4003114,-0.06044322,0.3591472
1705862857527.0,0.4004175,-0.06049983,0.3591664
1705862857541.0,0.4008783,-0.06069214,0.3592367
1705862857554.0,0.401786,-0.06091879,0.359291
1705862857569.0,0.401786,-0.06091879,0.359291
1705862857582.0,0.4020959,-0.06081861,0.3592377
1705862857596.0,0.402111,-0.06072584,0.3592729
1705862857610.0,0.402111,-0.06072584,0.3592729
1705862857624.0,0.4019904,-0.0605751,0.3593472
