timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705674902706.0,0.1166532,0.303935,1.169457
1705674902718.0,0.1179214,0.3035754,1.167357
1705674902733.0,0.1188133,0.3032577,1.165934
1705674902747.0,0.1185619,0.3023005,1.159335
1705674902760.0,0.1159331,0.301863,1.153327
1705674902775.0,0.1134748,0.3012244,1.148758
1705674902789.0,0.1099459,0.3001013,1.143807
1705674902803.0,0.102557,0.2970066,1.137274
1705674902817.0,0.09350562,0.2922187,1.131176
1705674902831.0,0.08830412,0.2895913,1.126563
1705674902845.0,0.07707491,0.2834579,1.120249
1705674902859.0,0.07131116,0.2803424,1.115545
1705674902874.0,0.06535537,0.2769979,1.110802
1705674902889.0,0.05854895,0.2718278,1.106389
1705674902903.0,0.05306911,0.2658581,1.10398
1705674902916.0,0.04652666,0.2593879,1.10149
1705674902930.0,0.04083784,0.2552063,1.097637
1705674902943.0,0.02815857,0.2440945,1.094903
1705674902956.0,0.01906848,0.2368491,1.091188
1705674902971.0,0.00824233,0.2272024,1.087867
1705674902985.0,-0.001737749,0.2176548,1.085021
1705674902998.0,-0.01019934,0.2105133,1.08153
1705674903012.0,-0.02090754,0.1981067,1.080393
1705674903025.0,-0.02971778,0.190058,1.07734
1705674903039.0,-0.03825209,0.1793548,1.076975
1705674903053.0,-0.04676661,0.1705621,1.074828
1705674903067.0,-0.05498693,0.162282,1.072835
1705674903081.0,-0.06242683,0.154943,1.071522
1705674903096.0,-0.06946649,0.1479383,1.070555
1705674903110.0,-0.07514372,0.1421141,1.071672
1705674903124.0,-0.08121483,0.135877,1.071985
1705674903138.0,-0.0885502,0.1285701,1.070908
1705674903152.0,-0.09588988,0.1212588,1.069831
1705674903166.0,-0.1006687,0.1216721,1.067676
1705674903178.0,-0.1058338,0.1214057,1.065167
1705674903192.0,-0.1114467,0.118419,1.063837
1705674903206.0,-0.117891,0.1137396,1.062363
1705674903220.0,-0.1223776,0.1123296,1.061937
1705674903235.0,-0.1246471,0.1132708,1.063674
1705674903249.0,-0.1288505,0.1115444,1.06401
1705674903263.0,-0.1327161,0.1102123,1.064534
1705674903277.0,-0.1341302,0.1115993,1.066586
1705674903291.0,-0.1372451,0.1107989,1.067337
1705674903306.0,-0.1394273,0.1106422,1.06858
1705674903319.0,-0.1410601,0.1106756,1.070117
1705674903331.0,-0.1437714,0.1099053,1.071087
1705674903346.0,-0.1439705,0.1109267,1.073354
1705674903359.0,-0.1461035,0.1106612,1.074536
1705674903374.0,-0.145515,0.1133914,1.076351
1705674903388.0,-0.147103,0.1141541,1.077516
1705674903401.0,-0.1487799,0.1145253,1.078524
1705674903416.0,-0.1498122,0.1161968,1.080546
1705674903430.0,-0.1515231,0.1165434,1.082079
1705674903444.0,-0.1522057,0.1174252,1.085453
1705674903458.0,-0.1535854,0.117955,1.087593
1705674903472.0,-0.1548649,0.1185251,1.089906
1705674903485.0,-0.1546008,0.1195058,1.094522
1705674903499.0,-0.1547309,0.1196298,1.097956
1705674903513.0,-0.1552851,0.1194156,1.100541
1705674903527.0,-0.1562131,0.1194508,1.102882
1705674903541.0,-0.157016,0.1183295,1.104172
1705674903555.0,-0.1578728,0.1178166,1.105719
1705674903569.0,-0.1586815,0.1174092,1.107392
1705674903583.0,-0.159323,0.1166972,1.108721
1705674903597.0,-0.1600689,0.1159736,1.110082
1705674903611.0,-0.1606822,0.1145897,1.110722
1705674903625.0,-0.1615313,0.1141133,1.112384
1705674903638.0,-0.1616598,0.1126118,1.112396
1705674903652.0,-0.1619526,0.1117462,1.112807
1705674903666.0,-0.1623299,0.1109389,1.112925
1705674903681.0,-0.1627887,0.1100939,1.112745
1705674903694.0,-0.1632799,0.1093056,1.112835
1705674903707.0,-0.1628687,0.109561,1.111684
1705674903721.0,-0.1635252,0.1086098,1.111465
1705674903736.0,-0.1635252,0.1086098,1.111465
1705674903750.0,-0.1635252,0.1086098,1.111465
1705674903764.0,-0.1633219,0.1101649,1.107499
1705674903778.0,-0.1630769,0.1108948,1.105581
1705674903791.0,-0.1627858,0.1113838,1.104406
1705674903805.0,-0.1609478,0.1126918,1.103163
1705674903819.0,-0.1600126,0.1132746,1.102402
