timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705674927779.0,0.1180301,0.3196298,1.164686
1705674927794.0,0.118867,0.3199627,1.165558
1705674927808.0,0.1198174,0.3198161,1.161709
1705674927822.0,0.1213159,0.3196695,1.159519
1705674927836.0,0.1216582,0.3195474,1.15894
1705674927851.0,0.1284689,0.3187639,1.154603
1705674927865.0,0.1301948,0.3187466,1.153698
1705674927879.0,0.1355814,0.3177661,1.151257
1705674927893.0,0.1401029,0.3172752,1.149553
1705674927907.0,0.1448295,0.3168549,1.148055
1705674927920.0,0.1487734,0.3165116,1.146737
1705674927934.0,0.1566593,0.3159365,1.145632
1705674927947.0,0.1636743,0.3154753,1.144713
1705674927961.0,0.1703757,0.3150067,1.143792
1705674927975.0,0.1785758,0.3145317,1.143132
1705674927989.0,0.1873452,0.3141674,1.142596
1705674928002.0,0.1934839,0.3138002,1.141635
1705674928016.0,0.2042382,0.3135602,1.141563
1705674928030.0,0.2148714,0.3133788,1.141283
1705674928044.0,0.2249269,0.313244,1.140804
1705674928058.0,0.2344051,0.313021,1.140221
1705674928072.0,0.2447225,0.3128139,1.139624
1705674928086.0,0.2551221,0.3126395,1.138895
1705674928100.0,0.264489,0.3124055,1.138188
1705674928114.0,0.2753472,0.3121143,1.13752
1705674928128.0,0.2850864,0.3118616,1.136863
1705674928142.0,0.2945803,0.3116258,1.136168
1705674928155.0,0.3073307,0.3110901,1.136065
1705674928169.0,0.3205732,0.3109058,1.135751
1705674928183.0,0.3321588,0.3106583,1.135112
1705674928197.0,0.342968,0.3104029,1.134506
1705674928211.0,0.3541535,0.3099451,1.133627
1705674928225.0,0.3648378,0.3096195,1.132883
1705674928239.0,0.3742144,0.309052,1.13194
1705674928253.0,0.3839337,0.3085936,1.131231
1705674928267.0,0.3938785,0.3081574,1.130535
1705674928280.0,0.4024568,0.307469,1.130181
1705674928295.0,0.4112164,0.3073095,1.129681
1705674928308.0,0.420427,0.3070917,1.129104
1705674928321.0,0.4269886,0.3075112,1.129129
1705674928336.0,0.436087,0.3072868,1.128597
1705674928350.0,0.4452065,0.3070618,1.128064
1705674928364.0,0.443442,0.3089496,1.130407
1705674928378.0,0.4477513,0.3099331,1.130873
1705674928392.0,0.4528192,0.3110233,1.131181
1705674928406.0,0.4586002,0.3118294,1.131326
1705674928420.0,0.4597602,0.3155595,1.132445
1705674928434.0,0.463212,0.3173142,1.133361
1705674928448.0,0.4665997,0.3189199,1.134106
1705674928461.0,0.4703958,0.3204494,1.134717
1705674928475.0,0.4737882,0.3221356,1.135334
1705674928489.0,0.472369,0.3259884,1.135794
1705674928503.0,0.468878,0.3318868,1.134675
1705674928518.0,0.4685662,0.3358545,1.134049
1705674928532.0,0.470618,0.3384727,1.134109
1705674928546.0,0.4669195,0.3426193,1.134135
1705674928559.0,0.4665703,0.3455416,1.134615
1705674928574.0,0.4657,0.3483236,1.135487
1705674928588.0,0.4652673,0.3507976,1.136523
1705674928602.0,0.4656805,0.3535727,1.136917
1705674928614.0,0.4648833,0.3550687,1.139291
1705674928628.0,0.4648974,0.356876,1.140993
1705674928642.0,0.4654498,0.3580963,1.142978
1705674928656.0,0.4656936,0.3602318,1.143947
1705674928670.0,0.4666362,0.3603793,1.146029
1705674928685.0,0.466366,0.3613913,1.147209
1705674928698.0,0.4663173,0.3630801,1.148443
1705674928713.0,0.4652204,0.3642198,1.148851
1705674928727.0,0.4651625,0.3657628,1.149685
1705674928741.0,0.465164,0.367391,1.150716
1705674928754.0,0.4651562,0.3688896,1.151428
1705674928767.0,0.4653326,0.3685491,1.150792
1705674928781.0,0.4644003,0.3684095,1.15207
1705674928795.0,0.4640376,0.3691575,1.153086
1705674928810.0,0.46387,0.370206,1.153957
1705674928823.0,0.463459,0.3693509,1.155201
1705674928838.0,0.4642396,0.3688969,1.155266
1705674928852.0,0.4646899,0.3681373,1.154721
1705674928866.0,0.4647725,0.3680838,1.154864
1705674928880.0,0.4650604,0.3682391,1.156057
1705674928894.0,0.4655295,0.3685311,1.157295
1705674928908.0,0.4659461,0.3685423,1.157521
1705674928920.0,0.4661766,0.3685559,1.157581
1705674928935.0,0.4670513,0.3690865,1.15896
1705674928949.0,0.4673896,0.3694034,1.159907
1705674928963.0,0.46705,0.3693185,1.159939
1705674928977.0,0.4663708,0.3691162,1.159792
1705674928991.0,0.4663561,0.3694612,1.160936
1705674929005.0,0.4663561,0.3694612,1.160936
1705674929019.0,0.4670119,0.369851,1.161462
1705674929033.0,0.467281,0.369747,1.160922
1705674929047.0,0.4676191,0.3700501,1.161365
1705674929061.0,0.4677392,0.3701812,1.161548
1705674929074.0,0.4677392,0.3701812,1.161548
1705674929088.0,0.4679573,0.3704549,1.161847
1705674929102.0,0.4687707,0.3708674,1.162551
1705674929116.0,0.4689749,0.3710209,1.162819
1705674929130.0,0.4688767,0.3709786,1.162789
1705674929144.0,0.4688808,0.3713177,1.163337
1705674929158.0,0.46886,0.3718799,1.163874
1705674929172.0,0.4687851,0.3718471,1.163543
1705674929186.0,0.4687922,0.3717981,1.163417
1705674929200.0,0.4688358,0.3718142,1.163349
1705674929214.0,0.4702127,0.3734884,1.161976
1705674929227.0,0.4704686,0.3739163,1.16134
1705674929241.0,0.4695531,0.3748209,1.15941
