timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705595838973.0,-0.5480182,0.2473539,-0.1580075
1705595838986.0,-0.5486549,0.2472963,-0.1594516
1705595839000.0,-0.5483222,0.2471711,-0.159693
1705595839014.0,-0.5475746,0.247163,-0.1600821
1705595839028.0,-0.5472007,0.2472039,-0.1602941
1705595839042.0,-0.5441104,0.2476272,-0.1621043
1705595839056.0,-0.5432367,0.2477135,-0.1626528
1705595839070.0,-0.5419117,0.2475984,-0.1637907
1705595839084.0,-0.5412945,0.2473789,-0.1643944
1705595839098.0,-0.5418913,0.2467201,-0.1643101
1705595839113.0,-0.5423344,0.2464525,-0.1640517
1705595839127.0,-0.542342,0.2461215,-0.1641754
1705595839139.0,-0.5416377,0.245301,-0.164948
1705595839153.0,-0.5411969,0.2450792,-0.1652749
1705595839167.0,-0.5411969,0.2450792,-0.1652749
1705595839181.0,-0.539535,0.2447055,-0.1665871
1705595839195.0,-0.5352094,0.2435843,-0.1708468
1705595839210.0,-0.5337968,0.2432504,-0.1727933
1705595839223.0,-0.5327253,0.2428974,-0.1745218
1705595839237.0,-0.5324786,0.2428233,-0.1748073
1705595839252.0,-0.5318077,0.2425501,-0.1780163
1705595839265.0,-0.529021,0.2418616,-0.1834087
1705595839279.0,-0.5270178,0.2412924,-0.1866601
1705595839292.0,-0.5247218,0.2405416,-0.189952
1705595839307.0,-0.5232813,0.2401104,-0.1923151
1705595839321.0,-0.5218479,0.2396813,-0.1946665
1705595839334.0,-0.5149788,0.234877,-0.2024123
1705595839348.0,-0.5116204,0.2327112,-0.2066392
1705595839362.0,-0.5092027,0.2314381,-0.2099917
1705595839377.0,-0.5045663,0.2285978,-0.2151111
1705595839391.0,-0.5018208,0.2270847,-0.218719
1705595839405.0,-0.495517,0.2244751,-0.2238537
1705595839418.0,-0.4897584,0.2225247,-0.2278518
1705595839433.0,-0.4859736,0.2207814,-0.231742
1705595839446.0,-0.4779281,0.2184444,-0.2349303
1705595839459.0,-0.4719583,0.2162597,-0.2380342
1705595839474.0,-0.4663569,0.2142281,-0.2413737
1705595839488.0,-0.4604911,0.2123654,-0.2446989
1705595839502.0,-0.4554586,0.2104559,-0.2482508
1705595839516.0,-0.4497376,0.2086442,-0.2516792
1705595839530.0,-0.4388269,0.2080436,-0.2526434
1705595839544.0,-0.4313394,0.2066828,-0.2548815
1705595839558.0,-0.4250371,0.2050245,-0.2578829
1705595839572.0,-0.416364,0.2040187,-0.259845
1705595839586.0,-0.408568,0.2030997,-0.2619776
1705595839598.0,-0.4011332,0.2021182,-0.2641739
1705595839612.0,-0.3935677,0.2016955,-0.2654846
1705595839626.0,-0.3864877,0.2007847,-0.2674125
1705595839641.0,-0.3794455,0.1996444,-0.2697167
1705595839655.0,-0.3714313,0.2004125,-0.2694609
1705595839669.0,-0.3626661,0.2014824,-0.2691654
1705595839683.0,-0.354622,0.2027501,-0.2692906
1705595839697.0,-0.3470449,0.2025448,-0.2706116
1705595839711.0,-0.3398006,0.2050021,-0.2705078
1705595839725.0,-0.3323334,0.205246,-0.2716171
1705595839739.0,-0.3266371,0.2089266,-0.2717795
1705595839751.0,-0.3198254,0.2103504,-0.2726473
1705595839766.0,-0.3131128,0.211965,-0.2735035
1705595839780.0,-0.3095289,0.2168876,-0.2735914
1705595839794.0,-0.3044112,0.2196101,-0.2737874
1705595839808.0,-0.2981502,0.22145,-0.2744943
1705595839822.0,-0.2936874,0.2242557,-0.2736502
1705595839836.0,-0.2877477,0.2262495,-0.2741028
1705595839850.0,-0.2849027,0.2289765,-0.2705462
1705595839864.0,-0.2816119,0.2312529,-0.2673275
1705595839878.0,-0.277269,0.2333866,-0.2651406
1705595839892.0,-0.2724327,0.2354781,-0.2636694
1705595839906.0,-0.2674669,0.2376059,-0.2626477
1705595839919.0,-0.2622152,0.2395266,-0.2597577
1705595839933.0,-0.2576202,0.2418603,-0.2578411
1705595839947.0,-0.2537805,0.2441423,-0.2559875
1705595839961.0,-0.2495362,0.2464544,-0.2543761
1705595839975.0,-0.2449061,0.2486492,-0.2529064
1705595839989.0,-0.2430669,0.2516125,-0.2513525
1705595840003.0,-0.2408439,0.2541614,-0.2506841
1705595840017.0,-0.2377637,0.2560214,-0.2493867
1705595840032.0,-0.2339806,0.2582792,-0.2480461
1705595840045.0,-0.2318569,0.2593563,-0.2462939
1705595840058.0,-0.2304449,0.2601713,-0.2443032
1705595840072.0,-0.2286008,0.2612705,-0.2427926
1705595840086.0,-0.225949,0.2628055,-0.2414153
1705595840100.0,-0.2233402,0.2643202,-0.2401484
1705595840114.0,-0.2223834,0.264881,-0.2410876
1705595840128.0,-0.2203567,0.2662212,-0.2403393
1705595840142.0,-0.2201977,0.2671193,-0.2402492
1705595840156.0,-0.2187598,0.2684242,-0.2395947
1705595840171.0,-0.2167359,0.2698162,-0.2387396
1705595840184.0,-0.2162657,0.2711141,-0.2384938
1705595840197.0,-0.2173252,0.2724782,-0.2402786
1705595840213.0,-0.2163427,0.2736476,-0.2404425
1705595840227.0,-0.214975,0.2749929,-0.240121
1705595840241.0,-0.2139934,0.2761379,-0.2400531
1705595840254.0,-0.2137575,0.2774813,-0.2404031
1705595840268.0,-0.2140432,0.278315,-0.2401335
1705595840282.0,-0.212582,0.2793408,-0.239742
1705595840296.0,-0.2124211,0.279529,-0.2397071
1705595840310.0,-0.2086584,0.2810216,-0.2392599
1705595840324.0,-0.207347,0.2821133,-0.2390366
1705595840338.0,-0.2052665,0.2826859,-0.2381206
1705595840351.0,-0.204634,0.2839473,-0.2372376
1705595840365.0,-0.2033132,0.2849988,-0.2368413
1705595840378.0,-0.2031306,0.2860958,-0.2350519
1705595840392.0,-0.2018972,0.2856703,-0.2337972
1705595840407.0,-0.1987879,0.2870139,-0.2322555
1705595840420.0,-0.1966894,0.2877576,-0.2314944
1705595840435.0,-0.1948263,0.2886252,-0.2308196
1705595840448.0,-0.1941359,0.2896444,-0.22992
1705595840463.0,-0.193135,0.2905774,-0.2290244
1705595840476.0,-0.1948021,0.2907453,-0.2286346
1705595840491.0,-0.1950832,0.2906291,-0.2286871
1705595840505.0,-0.1950832,0.2906291,-0.2286871
1705595840517.0,-0.1947029,0.2911477,-0.227993
1705595840531.0,-0.1934971,0.2932903,-0.2261495
1705595840545.0,-0.1941314,0.2932793,-0.2265062
1705595840559.0,-0.1941314,0.2932793,-0.2265062
1705595840574.0,-0.1941314,0.2932793,-0.2265062
1705595840588.0,-0.1942228,0.2934142,-0.2265077
1705595840601.0,-0.1946745,0.297082,-0.2250667
1705595840615.0,-0.1952797,0.2975214,-0.2247663
1705595840630.0,-0.1955001,0.2977297,-0.2246415
1705595840644.0,-0.1961489,0.2984312,-0.2248273
1705595840658.0,-0.1961964,0.2987249,-0.2249635
1705595840673.0,-0.1956507,0.3003008,-0.2264116
1705595840687.0,-0.1955249,0.3009873,-0.2267998
1705595840700.0,-0.1955255,0.3016124,-0.2269891
1705595840715.0,-0.1948577,0.3026477,-0.2282366
1705595840728.0,-0.1943448,0.303088,-0.2287878
1705595840742.0,-0.1939152,0.3033537,-0.2289519
1705595840756.0,-0.1938095,0.3036524,-0.2291272
1705595840770.0,-0.1936854,0.3037059,-0.2291348
1705595840784.0,-0.1935688,0.3043,-0.2292199
1705595840797.0,-0.1940632,0.304234,-0.2291403
1705595840811.0,-0.1946162,0.3042692,-0.22906
1705595840824.0,-0.1947862,0.3044024,-0.2290739
1705595840838.0,-0.1947862,0.3044024,-0.2290739
1705595840852.0,-0.1946418,0.3055695,-0.2295583
1705595840866.0,-0.1938038,0.3055956,-0.2297292
1705595840880.0,-0.1926488,0.3061514,-0.230208
1705595840894.0,-0.192163,0.3064078,-0.2303872
1705595840908.0,-0.1909691,0.307248,-0.2307081
1705595840922.0,-0.1909174,0.3073817,-0.2307023
1705595840936.0,-0.1918914,0.3074612,-0.2300869
1705595840950.0,-0.1920504,0.3079341,-0.2298998
1705595840964.0,-0.1924033,0.3083306,-0.2295267
1705595840977.0,-0.1924063,0.308148,-0.2293191
1705595840991.0,-0.1922875,0.3079372,-0.2292872
1705595841005.0,-0.1921704,0.3079623,-0.2290295
1705595841019.0,-0.1921465,0.3083076,-0.2285676
1705595841033.0,-0.1921465,0.3083076,-0.2285676
1705595841047.0,-0.1921982,0.3091174,-0.2282232
1705595841061.0,-0.1921688,0.3093316,-0.2282507
1705595841075.0,-0.1915262,0.311035,-0.228226
1705595841089.0,-0.1913756,0.3113075,-0.2281235
1705595841104.0,-0.1913756,0.3113075,-0.2281235
1705595841117.0,-0.1912383,0.3115376,-0.2279963
1705595841132.0,-0.1912916,0.3118132,-0.2270341
1705595841146.0,-0.1912975,0.3119717,-0.2267037
1705595841160.0,-0.1912975,0.3119717,-0.2267037
1705595841174.0,-0.1912975,0.3119717,-0.2267037
1705595841188.0,-0.1913168,0.3124777,-0.2262127
1705595841201.0,-0.1916617,0.3129877,-0.2259417
1705595841215.0,-0.1922662,0.3134097,-0.2255492
1705595841232.0,-0.1925397,0.3135578,-0.2253954
1705595841243.0,-0.1925397,0.3135578,-0.2253954
1705595841256.0,-0.1936307,0.3140215,-0.2249751
1705595841270.0,-0.1941476,0.3142282,-0.225074
1705595841283.0,-0.1942754,0.3142658,-0.2250557
1705595841297.0,-0.1942754,0.3142658,-0.2250557
1705595841311.0,-0.1949157,0.3143547,-0.2247815
1705595841325.0,-0.1958795,0.3143669,-0.224458
1705595841339.0,-0.1962135,0.314364,-0.2243849
1705595841353.0,-0.1962959,0.3143618,-0.224387
1705595841367.0,-0.1962959,0.3143618,-0.224387
1705595841381.0,-0.1966744,0.3144013,-0.2243984
