timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705595927211.0,-0.5348195,0.2591752,-0.1631006
1705595927225.0,-0.5361438,0.2595127,-0.1620069
1705595927239.0,-0.5386428,0.259771,-0.1607253
1705595927253.0,-0.5411155,0.2600265,-0.1594572
1705595927267.0,-0.5268185,0.2606765,-0.1607738
1705595927281.0,-0.5244982,0.2608566,-0.1609342
1705595927296.0,-0.5236318,0.2609254,-0.1609478
1705595927310.0,-0.5179188,0.2606381,-0.1624557
1705595927323.0,-0.5152275,0.2605105,-0.1628933
1705595927336.0,-0.5138372,0.2606393,-0.1627105
1705595927351.0,-0.5089504,0.2599367,-0.1643921
1705595927365.0,-0.5070375,0.2599455,-0.1644818
1705595927378.0,-0.5009851,0.2590367,-0.167031
1705595927393.0,-0.4941426,0.2579405,-0.169618
1705595927407.0,-0.4894879,0.2572507,-0.1708905
1705595927420.0,-0.4844329,0.2564747,-0.1722774
1705595927435.0,-0.4771818,0.2551746,-0.1739367
1705595927449.0,-0.4696821,0.2539139,-0.1752906
1705595927463.0,-0.4647877,0.2532331,-0.1763896
1705595927475.0,-0.4536471,0.2507545,-0.1776205
1705595927490.0,-0.4468136,0.2494881,-0.1787863
1705595927504.0,-0.4407414,0.2484677,-0.17991
1705595927517.0,-0.4302366,0.2462999,-0.1812846
1705595927531.0,-0.4166862,0.2441807,-0.1826894
1705595927546.0,-0.4059398,0.242555,-0.1837787
1705595927560.0,-0.3975169,0.2411687,-0.1849475
1705595927574.0,-0.3843251,0.2395261,-0.1863518
1705595927588.0,-0.3723543,0.2382026,-0.1879705
1705595927602.0,-0.3625669,0.2368025,-0.1892683
1705595927616.0,-0.3496,0.2358425,-0.1914205
1705595927629.0,-0.3393032,0.2345334,-0.1928664
1705595927643.0,-0.3289345,0.2332151,-0.1943224
1705595927656.0,-0.3163557,0.2341609,-0.1976621
1705595927671.0,-0.3070244,0.2351457,-0.2002505
1705595927685.0,-0.2971567,0.2352883,-0.2024465
1705595927699.0,-0.2868621,0.2348656,-0.2044125
1705595927713.0,-0.2805959,0.2390758,-0.2074903
1705595927727.0,-0.2721932,0.2406329,-0.210052
1705595927741.0,-0.2627758,0.2412163,-0.2122928
1705595927755.0,-0.2552889,0.2428757,-0.2151276
1705595927768.0,-0.246257,0.2436302,-0.2174516
1705595927781.0,-0.2371527,0.2443907,-0.2197943
1705595927795.0,-0.2374388,0.2488343,-0.2215358
1705595927809.0,-0.2316978,0.2513193,-0.2238595
1705595927824.0,-0.2243943,0.2528778,-0.226114
1705595927838.0,-0.2177987,0.2548465,-0.2284659
1705595927852.0,-0.2147425,0.2576662,-0.2308296
1705595927866.0,-0.2144138,0.2597887,-0.2316721
1705595927880.0,-0.2119349,0.2616326,-0.23283
1705595927894.0,-0.2069142,0.2634843,-0.2347075
1705595927908.0,-0.2019001,0.2653336,-0.2365826
1705595927922.0,-0.2041974,0.2670836,-0.2366916
1705595927935.0,-0.2051345,0.2687169,-0.2374935
1705595927949.0,-0.2049146,0.2703251,-0.2383134
1705595927963.0,-0.2021546,0.272102,-0.2397027
1705595927977.0,-0.1994008,0.273875,-0.2410888
1705595927991.0,-0.2039289,0.2756487,-0.2398004
1705595928005.0,-0.2054613,0.2781662,-0.2390364
1705595928019.0,-0.2041705,0.2800147,-0.2397389
1705595928033.0,-0.2028667,0.2818987,-0.2404908
1705595928047.0,-0.2012742,0.2819577,-0.2412029
1705595928061.0,-0.200653,0.2828043,-0.2415695
1705595928075.0,-0.2000735,0.2839484,-0.2419417
1705595928088.0,-0.2032467,0.2841316,-0.2404653
1705595928102.0,-0.2032467,0.2841316,-0.2404653
1705595928117.0,-0.2063962,0.2873197,-0.2390267
1705595928130.0,-0.2081836,0.2882522,-0.2374509
1705595928144.0,-0.2075574,0.2888237,-0.2372141
1705595928158.0,-0.2072517,0.2896633,-0.2370396
1705595928172.0,-0.205898,0.288199,-0.2370279
1705595928186.0,-0.2057041,0.2894002,-0.2359439
1705595928200.0,-0.2057865,0.2895596,-0.2356251
1705595928214.0,-0.2060247,0.2902128,-0.2340876
1705595928228.0,-0.2060247,0.2902128,-0.2340876
1705595928241.0,-0.2045527,0.2920284,-0.2318203
1705595928255.0,-0.2013919,0.2931028,-0.2301823
1705595928269.0,-0.1992222,0.2934289,-0.2294505
1705595928283.0,-0.1982224,0.2939893,-0.2286944
1705595928298.0,-0.1981215,0.2944359,-0.2278686
1705595928311.0,-0.1985792,0.2949377,-0.226786
1705595928326.0,-0.198164,0.2955057,-0.2258775
1705595928339.0,-0.1973561,0.2961121,-0.2252497
1705595928354.0,-0.1965395,0.2965884,-0.2253085
1705595928368.0,-0.1965395,0.2965884,-0.2253085
1705595928381.0,-0.1938547,0.2988225,-0.2256978
1705595928394.0,-0.1930438,0.2995249,-0.2252568
1705595928408.0,-0.1930438,0.2995249,-0.2252568
1705595928422.0,-0.1952292,0.3010657,-0.2250369
1705595928437.0,-0.1952292,0.3010657,-0.2250369
1705595928451.0,-0.1946505,0.3039484,-0.2244445
1705595928465.0,-0.1921037,0.3037447,-0.2255321
