timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705595971330.0,-0.5227126,0.2467179,-0.1533398
1705595971344.0,-0.5231206,0.2467971,-0.156222
1705595971358.0,-0.523186,0.2478961,-0.1558722
1705595971373.0,-0.5232016,0.2481587,-0.1557887
1705595971387.0,-0.5251534,0.2487311,-0.1620555
1705595971400.0,-0.5253796,0.2493415,-0.1646063
1705595971415.0,-0.5255219,0.2501101,-0.1661523
1705595971428.0,-0.5255136,0.2508937,-0.1678519
1705595971441.0,-0.5217537,0.2517407,-0.1723968
1705595971455.0,-0.520606,0.2526588,-0.1742454
1705595971470.0,-0.5170588,0.2535644,-0.1767505
1705595971484.0,-0.5139908,0.2541763,-0.1792701
1705595971497.0,-0.5126734,0.2550187,-0.1811599
1705595971512.0,-0.512323,0.2552428,-0.1816625
1705595971526.0,-0.5038623,0.2567742,-0.1884494
1705595971539.0,-0.50087,0.2580878,-0.1912466
1705595971554.0,-0.4975289,0.2597656,-0.1940525
1705595971568.0,-0.4968673,0.2600515,-0.1947149
1705595971582.0,-0.4880826,0.2651375,-0.199126
1705595971594.0,-0.4784211,0.2713607,-0.2009509
1705595971608.0,-0.4705095,0.2768021,-0.2031096
1705595971622.0,-0.4643878,0.2808846,-0.2054287
1705595971637.0,-0.4592314,0.2840302,-0.2077791
1705595971651.0,-0.4489239,0.2932491,-0.2102595
1705595971665.0,-0.4394765,0.3033657,-0.2125995
1705595971678.0,-0.4319012,0.310319,-0.2148263
1705595971693.0,-0.4251687,0.3157883,-0.217157
1705595971707.0,-0.4152929,0.3251703,-0.2190315
1705595971721.0,-0.4074778,0.331717,-0.221094
1705595971735.0,-0.3984148,0.3391088,-0.2207268
1705595971748.0,-0.3914884,0.3461522,-0.221004
1705595971762.0,-0.3848635,0.3537305,-0.2215998
1705595971776.0,-0.3771268,0.3620385,-0.222888
1705595971790.0,-0.3692108,0.3697503,-0.2244653
1705595971804.0,-0.3593872,0.3791616,-0.2265359
1705595971818.0,-0.3515911,0.3870243,-0.2281449
1705595971832.0,-0.3441825,0.3949671,-0.229836
1705595971846.0,-0.3412876,0.4037194,-0.231709
1705595971860.0,-0.341747,0.412564,-0.2331857
1705595971874.0,-0.3369702,0.4203889,-0.2343213
1705595971888.0,-0.3315539,0.428196,-0.2355501
1705595971900.0,-0.3260001,0.4358598,-0.2367427
1705595971916.0,-0.3229807,0.4412254,-0.237251
1705595971929.0,-0.3191248,0.4482363,-0.2384012
1705595971943.0,-0.3203377,0.4531108,-0.2387796
1705595971957.0,-0.3165742,0.4600398,-0.239871
1705595971971.0,-0.3139926,0.466264,-0.2407208
1705595971985.0,-0.3131864,0.4694638,-0.239848
1705595971999.0,-0.3119262,0.469907,-0.2380914
1705595972013.0,-0.3111771,0.472381,-0.2374435
1705595972027.0,-0.308641,0.4772868,-0.237637
1705595972041.0,-0.3129152,0.4774764,-0.2360018
1705595972054.0,-0.3133407,0.4803994,-0.235439
1705595972068.0,-0.3121977,0.4843307,-0.2352633
1705595972082.0,-0.3122244,0.4869421,-0.2350839
1705595972096.0,-0.3112725,0.4906602,-0.2349112
