timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705595866998.0,-0.5352951,0.2426055,-0.1549156
1705595867013.0,-0.5357697,0.2434449,-0.1569911
1705595867027.0,-0.5360444,0.2443079,-0.1577086
1705595867040.0,-0.5366056,0.2446305,-0.1631186
1705595867055.0,-0.5367236,0.2451466,-0.1656766
1705595867069.0,-0.5365189,0.2452336,-0.1689569
1705595867082.0,-0.5365528,0.2453824,-0.1715565
1705595867095.0,-0.5367156,0.2459364,-0.1735957
1705595867110.0,-0.5363315,0.2454293,-0.1771915
1705595867124.0,-0.535597,0.2453423,-0.1809866
1705595867138.0,-0.5354518,0.2456837,-0.1839548
1705595867152.0,-0.5355508,0.2460084,-0.1868569
1705595867166.0,-0.5356553,0.2462973,-0.1896457
1705595867180.0,-0.5357314,0.2459586,-0.193629
1705595867194.0,-0.5353481,0.2460255,-0.1969995
1705595867208.0,-0.5324836,0.2453145,-0.2026538
1705595867222.0,-0.5314012,0.2450811,-0.2066004
1705595867237.0,-0.5307735,0.2450896,-0.210122
1705595867251.0,-0.5287056,0.2423195,-0.2162286
1705595867264.0,-0.5283883,0.2375588,-0.2222059
1705595867278.0,-0.5272591,0.2329492,-0.2276313
1705595867292.0,-0.5260286,0.2298447,-0.2323699
1705595867306.0,-0.5245615,0.2263032,-0.2370949
1705595867320.0,-0.5207929,0.2178364,-0.241109
1705595867334.0,-0.5151126,0.2066102,-0.2426445
1705595867348.0,-0.5108851,0.1987969,-0.2449498
1705595867361.0,-0.5083515,0.1937212,-0.2485838
1705595867375.0,-0.5058013,0.1886122,-0.2522417
1705595867388.0,-0.4978205,0.1771158,-0.2519177
1705595867402.0,-0.4896302,0.166099,-0.2507437
1705595867416.0,-0.4842234,0.1577953,-0.2517484
1705595867430.0,-0.4768954,0.14781,-0.2510274
1705595867444.0,-0.4694721,0.1386164,-0.2507748
1705595867458.0,-0.4623507,0.1300011,-0.2509933
1705595867472.0,-0.4534857,0.1210021,-0.2502227
1705595867486.0,-0.4460109,0.1125423,-0.2502447
1705595867500.0,-0.4394292,0.1042543,-0.2508349
1705595867515.0,-0.429224,0.09576751,-0.2490931
1705595867528.0,-0.4203889,0.08850872,-0.2491388
1705595867543.0,-0.4118727,0.08159443,-0.2494843
1705595867558.0,-0.4041245,0.07374408,-0.2497197
1705595867571.0,-0.3956784,0.06797089,-0.250078
1705595867585.0,-0.3883246,0.06378481,-0.2500698
1705595867598.0,-0.3808004,0.05761825,-0.2501583
1705595867612.0,-0.373785,0.05435859,-0.2496238
1705595867626.0,-0.3662159,0.04833929,-0.2496635
1705595867640.0,-0.3585743,0.04313569,-0.2495903
1705595867654.0,-0.3510654,0.0413982,-0.2493
1705595867668.0,-0.3448114,0.04018548,-0.2488981
1705595867681.0,-0.3387233,0.03796671,-0.2483699
1705595867694.0,-0.3315264,0.03382835,-0.2481984
1705595867708.0,-0.3258781,0.03371918,-0.2473444
1705595867722.0,-0.3199628,0.03316865,-0.2465781
1705595867736.0,-0.3139507,0.03166252,-0.2459664
1705595867751.0,-0.3084044,0.03049873,-0.245201
1705595867764.0,-0.3049136,0.03102204,-0.2438132
1705595867778.0,-0.3009023,0.03089569,-0.2426688
1705595867792.0,-0.2957065,0.02980935,-0.2418423
1705595867806.0,-0.2916731,0.03064245,-0.2412713
