timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705591315414.0,-0.5228857,0.3279461,-0.2137745
1705591315428.0,-0.5222226,0.3276572,-0.213672
1705591315442.0,-0.5221304,0.3277238,-0.2134752
1705591315456.0,-0.5220636,0.3275205,-0.2133704
1705591315470.0,-0.5215085,0.3256835,-0.2121176
1705591315483.0,-0.5215085,0.3256835,-0.2121176
1705591315497.0,-0.5215085,0.3256835,-0.2121176
1705591315511.0,-0.5215085,0.3256835,-0.2121176
1705591315525.0,-0.5212816,0.3230415,-0.2109446
1705591315538.0,-0.5212816,0.3230415,-0.2109446
1705591315551.0,-0.5210776,0.3212374,-0.2108996
1705591315566.0,-0.5210776,0.3212374,-0.2108996
1705591315579.0,-0.5203747,0.318384,-0.2111932
1705591315593.0,-0.5203467,0.318105,-0.211386
1705591315608.0,-0.5203559,0.3178841,-0.2116196
1705591315622.0,-0.5206954,0.3181287,-0.2126096
1705591315635.0,-0.5208666,0.3189485,-0.2129161
1705591315650.0,-0.5208666,0.3189485,-0.2129161
1705591315664.0,-0.5206555,0.3177522,-0.214645
1705591315678.0,-0.5205131,0.3180231,-0.2154098
1705591315690.0,-0.5204947,0.3179737,-0.2155187
1705591315705.0,-0.5202688,0.3189104,-0.2156058
1705591315719.0,-0.5202688,0.3189104,-0.2156058
1705591315733.0,-0.5199987,0.3195194,-0.2170248
1705591315747.0,-0.5199987,0.3195194,-0.2170248
1705591315761.0,-0.5199454,0.3197036,-0.2174356
1705591315775.0,-0.5197752,0.3210658,-0.2203594
1705591315789.0,-0.5197752,0.3210658,-0.2203594
1705591315803.0,-0.5197688,0.3212319,-0.220813
1705591315817.0,-0.5193599,0.3220344,-0.2233769
1705591315832.0,-0.5193599,0.3220344,-0.2233769
1705591315844.0,-0.5193599,0.3220344,-0.2233769
1705591315857.0,-0.5193599,0.3220344,-0.2233769
1705591315872.0,-0.517943,0.3220221,-0.2247294
1705591315886.0,-0.517943,0.3220221,-0.2247294
1705591315900.0,-0.5170797,0.321732,-0.226098
1705591315914.0,-0.5170797,0.321732,-0.226098
1705591315928.0,-0.5170178,0.3211786,-0.2265809
1705591315942.0,-0.5170178,0.3211786,-0.2265809
1705591315956.0,-0.516725,0.3207828,-0.2269777
1705591315970.0,-0.5166197,0.3207363,-0.2269903
1705591315984.0,-0.515087,0.3210162,-0.2268281
1705591315997.0,-0.515087,0.3210162,-0.2268281
1705591316011.0,-0.515087,0.3210162,-0.2268281
1705591316025.0,-0.5138606,0.3220628,-0.2265201
1705591316039.0,-0.5130129,0.3232051,-0.2262394
1705591316053.0,-0.5130129,0.3232051,-0.2262394
1705591316068.0,-0.511562,0.3250839,-0.2259199
1705591316082.0,-0.5108317,0.3258336,-0.2258909
1705591316095.0,-0.5107343,0.325938,-0.2258769
1705591316110.0,-0.5096288,0.3260048,-0.226103
1705591316124.0,-0.509149,0.3263673,-0.2260941
1705591316137.0,-0.5081901,0.3250383,-0.2265573
1705591316150.0,-0.5076419,0.3251587,-0.2266164
1705591316164.0,-0.5052807,0.3224597,-0.2275479
1705591316178.0,-0.5039953,0.3216296,-0.2279458
1705591316192.0,-0.5019116,0.3200112,-0.2287458
1705591316207.0,-0.5008785,0.3194711,-0.2290485
1705591316221.0,-0.4981663,0.3173336,-0.2303058
1705591316234.0,-0.4860212,0.3078413,-0.2386814
1705591316249.0,-0.4832527,0.305884,-0.2402352
1705591316263.0,-0.4729195,0.2985459,-0.2482252
1705591316276.0,-0.4634605,0.2915711,-0.2567113
1705591316291.0,-0.4585296,0.2880246,-0.2603344
1705591316303.0,-0.4462706,0.2776817,-0.2730512
1705591316317.0,-0.4401256,0.2729914,-0.2781982
1705591316332.0,-0.4290453,0.2634327,-0.2878717
1705591316346.0,-0.4202271,0.2560844,-0.2950399
