timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705781863660.0,0.06483442,0.005769351,0.5470044
1705781863675.0,0.06398688,0.006522855,0.5472716
1705781863689.0,0.06321828,0.006946065,0.5476097
1705781863703.0,0.05781689,0.009131309,0.5463787
1705781863716.0,0.05471011,0.01013671,0.5459303
1705781863730.0,0.05206997,0.01101282,0.5456413
1705781863746.0,0.04440949,0.01338981,0.5437082
1705781863758.0,0.04173437,0.01424278,0.5434538
1705781863772.0,0.0337121,0.01594652,0.5419894
1705781863786.0,0.02743315,0.0170502,0.54098
1705781863799.0,0.0155389,0.01742933,0.5385778
1705781863814.0,0.007817226,0.01794699,0.5369921
1705781863828.0,0.001998918,0.01877723,0.5359919
1705781863841.0,-0.009720911,0.01790528,0.5332435
1705781863855.0,-0.02099318,0.01627977,0.5310377
1705781863869.0,-0.03067247,0.0152396,0.5294197
1705781863883.0,-0.03867784,0.01514027,0.5279518
1705781863897.0,-0.04939947,0.01383272,0.526406
1705781863911.0,-0.05884708,0.01312359,0.5250368
1705781863925.0,-0.06822342,0.01236467,0.5237474
1705781863939.0,-0.07765988,0.01154176,0.5225334
1705781863953.0,-0.08709508,0.01084263,0.5212559
1705781863967.0,-0.09616567,0.01027156,0.5198911
1705781863981.0,-0.1064655,0.009712409,0.5183313
1705781863995.0,-0.1163996,0.008892823,0.5170794
1705781864009.0,-0.1261728,0.008039117,0.5157191
1705781864023.0,-0.1356625,0.007376153,0.5143381
1705781864036.0,-0.1450536,0.006575488,0.5132391
1705781864050.0,-0.1541339,0.006026257,0.5122095
1705781864064.0,-0.1626018,0.005959682,0.5112945
1705781864078.0,-0.1714931,0.005584788,0.5101767
1705781864093.0,-0.1795138,0.005772952,0.5091925
1705781864106.0,-0.1868663,0.005988542,0.508096
1705781864120.0,-0.1945433,0.00576837,0.5068614
1705781864134.0,-0.2020615,0.005268373,0.5055697
1705781864148.0,-0.2100143,0.004844926,0.50431
1705781864162.0,-0.2179216,0.004413635,0.5030294
1705781864176.0,-0.2240857,0.004120413,0.5018035
1705781864190.0,-0.2275281,0.005607583,0.5014889
1705781864204.0,-0.2331224,0.006178517,0.5006557
1705781864217.0,-0.2390887,0.006526984,0.4997158
1705781864232.0,-0.2418397,0.007058466,0.4986719
1705781864245.0,-0.2466447,0.00707675,0.4975514
1705781864259.0,-0.2506999,0.006937463,0.4964684
1705781864273.0,-0.2542887,0.006858204,0.4956072
1705781864287.0,-0.2593783,0.006947841,0.4945961
1705781864301.0,-0.2645024,0.00703809,0.493578
1705781864315.0,-0.2648852,0.006828483,0.4935935
1705781864329.0,-0.2665569,0.006460762,0.4934714
1705781864343.0,-0.2695236,0.006185453,0.4930403
1705781864357.0,-0.2713599,0.005731005,0.4928573
1705781864371.0,-0.2731945,0.005568378,0.4928226
1705781864385.0,-0.2757973,0.005469764,0.4925318
1705781864398.0,-0.2761597,0.005786482,0.4931187
1705781864413.0,-0.2776881,0.005991424,0.4932055
1705781864427.0,-0.2801172,0.00598127,0.4929789
1705781864440.0,-0.2795847,0.006597403,0.493517
1705781864454.0,-0.2795436,0.006844589,0.4941673
1705781864468.0,-0.2798953,0.006906819,0.4948638
1705781864482.0,-0.2809289,0.006975997,0.4951878
1705781864496.0,-0.2807489,0.006868763,0.4955943
1705781864510.0,-0.2810791,0.006760677,0.4957435
1705781864524.0,-0.2814037,0.00673141,0.4958594
1705781864538.0,-0.2799508,0.006624101,0.4957892
1705781864552.0,-0.2799508,0.006624101,0.4957892
1705781864566.0,-0.2804974,0.006851709,0.4959377
1705781864580.0,-0.2804974,0.006851709,0.4959377
1705781864593.0,-0.2812537,0.007636959,0.4963692
1705781864607.0,-0.2818615,0.008444386,0.4967161
1705781864621.0,-0.2822295,0.009214312,0.4970147
1705781864635.0,-0.2823397,0.009661173,0.4972005
1705781864649.0,-0.2822939,0.009727338,0.4972296
1705781864663.0,-0.2821031,0.009440532,0.496843
1705781864677.0,-0.2821388,0.00937588,0.496628
1705781864691.0,-0.2821388,0.00937588,0.496628
1705781864705.0,-0.2827233,0.009746877,0.4960515
