timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705790372336.0,0.05318277,-0.07274213,0.4301884
1705790372350.0,0.05317259,-0.0710409,0.4296608
1705790372364.0,0.05361666,-0.06891055,0.4294716
1705790372378.0,0.05336824,-0.06695911,0.4291318
1705790372391.0,0.0547415,-0.06294367,0.4299015
1705790372405.0,0.0549118,-0.05943263,0.4301562
1705790372419.0,0.05466209,-0.05711602,0.4299644
1705790372434.0,0.05532091,-0.05026498,0.4306687
1705790372448.0,0.05564982,-0.04011421,0.4305837
1705790372461.0,0.05546077,-0.03226893,0.429992
1705790372475.0,0.05528682,-0.02607348,0.4295757
1705790372489.0,0.05491157,-0.01826652,0.4287784
1705790372502.0,0.05363469,-0.006497949,0.4269876
1705790372517.0,0.05245746,0.003127096,0.4257932
1705790372531.0,0.05111924,0.01398375,0.4245852
1705790372545.0,0.05045884,0.02192677,0.423827
1705790372558.0,0.04979983,0.0298531,0.4230704
1705790372573.0,0.04889773,0.04452789,0.4225816
1705790372587.0,0.04815562,0.05516995,0.4222763
1705790372600.0,0.04743163,0.0648377,0.4217541
1705790372614.0,0.04657075,0.07528942,0.4216363
1705790372628.0,0.04582641,0.0848995,0.4211354
1705790372642.0,0.04480266,0.09481291,0.4212188
1705790372656.0,0.04427147,0.1042686,0.4214775
1705790372670.0,0.04369204,0.1136362,0.4214558
1705790372684.0,0.04299521,0.1232202,0.4212197
1705790372698.0,0.04229728,0.1328193,0.4209833
1705790372712.0,0.04229626,0.1397354,0.4212457
1705790372727.0,0.04227193,0.1477747,0.4210596
1705790372740.0,0.04207435,0.1563285,0.4208636
1705790372753.0,0.04257021,0.1638816,0.4205826
1705790372767.0,0.042974,0.1699838,0.4198291
1705790372781.0,0.04283257,0.1781058,0.4195278
1705790372795.0,0.04291064,0.1831924,0.4183609
1705790372809.0,0.04285628,0.1901662,0.4176935
1705790372823.0,0.04277498,0.1976528,0.417198
1705790372837.0,0.04340868,0.2012134,0.4156073
1705790372851.0,0.04555925,0.2053894,0.4148014
1705790372865.0,0.04680917,0.2109219,0.4141231
1705790372879.0,0.047812,0.216625,0.4134369
1705790372893.0,0.05000789,0.2201138,0.4126634
1705790372907.0,0.05147226,0.2246688,0.4118436
1705790372921.0,0.05337216,0.2281618,0.4109613
1705790372935.0,0.05522709,0.2317491,0.4102611
1705790372949.0,0.05655569,0.236599,0.4095042
1705790372963.0,0.05947452,0.2392087,0.4090701
1705790372977.0,0.06192986,0.2429461,0.4084337
1705790372991.0,0.06538321,0.2456828,0.4076064
1705790373005.0,0.06789804,0.2490669,0.4067166
1705790373018.0,0.07004417,0.2530266,0.4059394
1705790373033.0,0.07218378,0.2569743,0.4051645
1705790373047.0,0.07512099,0.2561444,0.4039172
1705790373060.0,0.07723431,0.2580524,0.4030411
1705790373074.0,0.07947258,0.2610255,0.4021642
1705790373088.0,0.08095979,0.2616486,0.4009103
1705790373102.0,0.08239389,0.2627427,0.3997216
1705790373116.0,0.08414986,0.2645138,0.3986751
1705790373130.0,0.08511163,0.2643155,0.3976487
1705790373144.0,0.08676151,0.2656578,0.3966726
1705790373158.0,0.08839121,0.2668704,0.3957208
1705790373172.0,0.08971634,0.2664648,0.3950953
1705790373186.0,0.09080448,0.2652639,0.3947941
1705790373199.0,0.09201231,0.2648517,0.3944622
1705790373214.0,0.09337873,0.2651022,0.3938937
1705790373228.0,0.09394145,0.2636599,0.3943143
1705790373241.0,0.09444836,0.2626138,0.3946342
1705790373255.0,0.09517262,0.2626528,0.3943733
1705790373269.0,0.09507267,0.2610161,0.3951258
1705790373283.0,0.09507267,0.2610161,0.3951258
1705790373297.0,0.09488963,0.2601881,0.3955237
1705790373311.0,0.0951214,0.2596295,0.3958393
1705790373326.0,0.09612821,0.2589532,0.3963373
1705790373339.0,0.09612821,0.2589532,0.3963373
1705790373353.0,0.09704123,0.2583214,0.3973886
1705790373367.0,0.09739422,0.2581683,0.3979516
1705790373380.0,0.09739422,0.2581683,0.3979516
1705790373395.0,0.09896958,0.2582911,0.3990625
1705790373409.0,0.09938505,0.2583699,0.3993015
1705790373423.0,0.101191,0.2589726,0.4004396
1705790373437.0,0.101191,0.2589726,0.4004396
1705790373450.0,0.1016424,0.2595505,0.4009942
1705790373464.0,0.1017152,0.2596936,0.4010343
1705790373478.0,0.1017585,0.2597627,0.4010518
1705790373492.0,0.1018068,0.2598284,0.4010738
1705790373506.0,0.1025898,0.2604112,0.4015773
1705790373520.0,0.1027998,0.2605491,0.4017189
1705790373534.0,0.1029977,0.260699,0.40184
1705790373550.0,0.1029977,0.260699,0.40184
1705790373563.0,0.1030264,0.2607386,0.4018647
1705790373577.0,0.1030358,0.260895,0.4019279
1705790373591.0,0.1033972,0.2612927,0.4020193
1705790373604.0,0.1035194,0.2613994,0.4020343
1705790373617.0,0.1035194,0.2613994,0.4020343
1705790373631.0,0.1042341,0.2619257,0.4021418
1705790373645.0,0.1044871,0.2618831,0.402417
1705790373659.0,0.1045733,0.2617916,0.4025668
1705790373673.0,0.1046228,0.2616994,0.4026277
1705790373687.0,0.1047296,0.2608145,0.4026798
