timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705790336820.0,0.06062317,-0.08843153,0.4447099
1705790336835.0,0.06396621,-0.08947442,0.4435704
1705790336849.0,0.06713673,-0.09053482,0.4428456
1705790336863.0,0.07238188,-0.09267531,0.4423174
1705790336877.0,0.07542887,-0.09404154,0.4417501
1705790336891.0,0.07874342,-0.09565958,0.4411602
1705790336904.0,0.08500793,-0.1004145,0.4403512
1705790336918.0,0.09187917,-0.108483,0.439228
1705790336932.0,0.09684268,-0.1136628,0.4384838
1705790336946.0,0.1015354,-0.1182135,0.437863
1705790336960.0,0.1064915,-0.1231408,0.4373316
1705790336974.0,0.1146465,-0.1325363,0.4378262
1705790336988.0,0.1261688,-0.1451872,0.4406086
1705790337002.0,0.1336928,-0.1530148,0.4415717
1705790337016.0,0.1407988,-0.1604164,0.4422969
1705790337030.0,0.149795,-0.1713498,0.4436559
1705790337044.0,0.1573057,-0.180397,0.4441106
1705790337058.0,0.1650135,-0.1892932,0.4442646
1705790337071.0,0.172722,-0.1976372,0.4442624
1705790337086.0,0.1799926,-0.2056202,0.4446137
1705790337100.0,0.1885926,-0.2137741,0.4435327
1705790337113.0,0.1956885,-0.2210103,0.4414696
1705790337127.0,0.2022279,-0.2280008,0.4396865
1705790337141.0,0.2091407,-0.2353071,0.4385822
1705790337155.0,0.2148939,-0.2407622,0.4356432
1705790337169.0,0.2210628,-0.2465174,0.4334276
1705790337183.0,0.2274815,-0.2528778,0.4316835
1705790337197.0,0.2315769,-0.2571355,0.4284995
1705790337211.0,0.2370026,-0.2629091,0.4264006
1705790337225.0,0.2396027,-0.2673292,0.4236646
1705790337239.0,0.2442422,-0.272854,0.4215436
1705790337253.0,0.246136,-0.2770057,0.4191762
1705790337267.0,0.2498008,-0.2819196,0.4171526
1705790337281.0,0.2525267,-0.2862109,0.4152794
1705790337295.0,0.2550066,-0.2908002,0.413606
1705790337308.0,0.2581086,-0.2956472,0.4117422
1705790337322.0,0.2580836,-0.299873,0.4106106
1705790337337.0,0.2597857,-0.3045463,0.4091673
1705790337352.0,0.2625139,-0.309378,0.407444
1705790337366.0,0.2622223,-0.313327,0.4070392
1705790337379.0,0.2624398,-0.3167597,0.4064451
1705790337393.0,0.2629187,-0.3204765,0.4056098
1705790337407.0,0.2639606,-0.3245265,0.4045147
1705790337420.0,0.2654426,-0.3287731,0.4032794
1705790337435.0,0.262747,-0.3304185,0.4034069
1705790337448.0,0.2625997,-0.3330538,0.4028398
1705790337462.0,0.2630002,-0.3362361,0.4020478
1705790337476.0,0.2624291,-0.3376727,0.4017767
1705790337490.0,0.2628229,-0.3408272,0.4009821
1705790337503.0,0.2613448,-0.3419792,0.4010656
1705790337517.0,0.2603019,-0.3438508,0.4008844
1705790337531.0,0.2593865,-0.3456257,0.4007526
1705790337545.0,0.2589924,-0.3478267,0.4004144
1705790337559.0,0.2587974,-0.3489526,0.4006011
1705790337573.0,0.2593107,-0.3500898,0.4009245
1705790337588.0,0.2597121,-0.3515614,0.4011612
1705790337601.0,0.2599157,-0.3531981,0.4012965
1705790337614.0,0.2601498,-0.3545057,0.4016524
1705790337628.0,0.260202,-0.356304,0.4016372
1705790337642.0,0.2604143,-0.3571014,0.4020086
1705790337657.0,0.2605041,-0.3585119,0.4021159
1705790337670.0,0.2604563,-0.3587843,0.4024678
1705790337684.0,0.2604872,-0.3595666,0.4025291
1705790337698.0,0.2601669,-0.3603271,0.4027799
1705790337712.0,0.2601662,-0.3604007,0.402788
1705790337726.0,0.2600317,-0.36077,0.4027672
1705790337740.0,0.2599898,-0.3606972,0.4026529
1705790337754.0,0.2598958,-0.3605639,0.4023865
1705790337768.0,0.2598958,-0.3605639,0.4023865
1705790337782.0,0.2597186,-0.3610419,0.4019977
1705790337796.0,0.259602,-0.3621535,0.4016086
1705790337810.0,0.259602,-0.3621535,0.4016086
1705790337824.0,0.2595292,-0.3638766,0.4010408
1705790337837.0,0.2595292,-0.3638766,0.4010408
1705790337852.0,0.2595292,-0.3638766,0.4010408
1705790337866.0,0.2587987,-0.3676145,0.399328
1705790337879.0,0.2586311,-0.367901,0.3990945
1705790337893.0,0.2586311,-0.367901,0.3990945
1705790337907.0,0.257255,-0.3704324,0.3973123
1705790337921.0,0.257255,-0.3704324,0.3973123
1705790337936.0,0.256297,-0.3732674,0.3959734
1705790337949.0,0.2562843,-0.373305,0.3959545
1705790337963.0,0.2559223,-0.3750604,0.3952802
1705790337977.0,0.2559317,-0.3751673,0.395236
1705790337991.0,0.2561747,-0.375623,0.3948414
1705790338005.0,0.2562445,-0.3757862,0.3946768
1705790338018.0,0.2562445,-0.3757862,0.3946768
1705790338032.0,0.2563215,-0.3763548,0.3943044
1705790338046.0,0.2562486,-0.3767737,0.3940959
1705790338060.0,0.2561057,-0.3768109,0.3940735
1705790338074.0,0.2559834,-0.3767979,0.3941211
1705790338089.0,0.2555799,-0.3769563,0.3943954
1705790338102.0,0.255396,-0.3767714,0.3945611
1705790338116.0,0.2553415,-0.3766528,0.394576
1705790338130.0,0.2548362,-0.3760891,0.3946358
