timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705851310103.0,0.01581108,-0.04490902,0.2602995
1705851310116.0,0.01567623,-0.04693141,0.2596624
1705851310131.0,0.01728398,-0.04692087,0.2583899
1705851310145.0,0.01766869,-0.04701094,0.2585411
1705851310159.0,0.01790152,-0.04706546,0.2586327
1705851310172.0,0.01804328,-0.04692702,0.2554121
1705851310186.0,0.01736587,-0.04718549,0.2535768
1705851310200.0,0.01679445,-0.04652074,0.2515288
1705851310215.0,0.01679445,-0.04652074,0.2515288
1705851310228.0,0.01654479,-0.04327457,0.2459606
1705851310242.0,0.01654939,-0.04275703,0.2446093
1705851310255.0,0.0149873,-0.03489165,0.2400296
1705851310270.0,0.01427894,-0.02873595,0.2371309
1705851310284.0,0.01395822,-0.02628102,0.2351017
1705851310297.0,0.01350547,-0.02208692,0.2327468
1705851310311.0,0.01211897,-0.004959814,0.2284849
1705851310325.0,0.01161246,1.945719e-05,0.2260711
1705851310339.0,0.009999107,0.01595112,0.2223508
1705851310353.0,0.009233629,0.02426825,0.2195974
1705851310367.0,0.008451583,0.0349835,0.2167119
1705851310381.0,0.008181462,0.05177334,0.213807
1705851310395.0,0.007560205,0.06108696,0.2110838
1705851310409.0,0.007115604,0.07478032,0.2084433
1705851310423.0,0.006529396,0.08626191,0.2058077
1705851310437.0,0.005528809,0.1014694,0.203198
1705851310450.0,0.004259882,0.1167385,0.2002714
1705851310464.0,0.004250572,0.1322898,0.197597
1705851310478.0,0.003923124,0.14523,0.1951922
1705851310492.0,0.004188708,0.1585717,0.1949248
1705851310506.0,0.003909231,0.1712589,0.1934927
1705851310520.0,0.003550777,0.1839617,0.1914881
1705851310534.0,0.003682914,0.1958717,0.1929709
1705851310548.0,0.004246742,0.2074724,0.1932445
1705851310562.0,0.004281932,0.2194925,0.1924197
1705851310575.0,0.004386942,0.2290715,0.1930373
1705851310589.0,0.003670027,0.2376575,0.1945416
1705851310603.0,0.003478057,0.2488657,0.194192
1705851310617.0,0.001561281,0.2542458,0.1973896
1705851310631.0,0.002102451,0.2620597,0.1981809
1705851310645.0,0.001832098,0.271795,0.1985441
1705851310659.0,0.005293125,0.2768947,0.1979846
1705851310673.0,0.006164408,0.2847936,0.1978613
1705851310687.0,0.006603511,0.2935673,0.1980078
1705851310700.0,0.006018161,0.2899996,0.1990214
1705851310715.0,0.006254508,0.2968035,0.1993986
1705851310729.0,0.006755434,0.2966919,0.2046773
1705851310743.0,0.007048743,0.3023777,0.2058574
1705851310756.0,0.0104267,0.3008717,0.2108895
1705851310770.0,0.01136213,0.3044681,0.2127088
1705851310784.0,0.01048534,0.3031208,0.2131885
1705851310798.0,0.01099038,0.3065816,0.2147401
1705851310813.0,0.01149542,0.3100425,0.2162917
1705851310826.0,0.01066953,0.3047203,0.2170215
1705851310839.0,0.01100702,0.306883,0.2184228
1705851310853.0,0.01172153,0.3059753,0.2187047
1705851310867.0,0.01144429,0.3054041,0.2190319
1705851310881.0,0.01174233,0.3067499,0.22012
1705851310895.0,0.01170837,0.3046474,0.2199506
1705851310909.0,0.01326273,0.304092,0.2194486
1705851310923.0,0.01370284,0.3047107,0.2201119
1705851310937.0,0.01502714,0.3041687,0.2189987
1705851310951.0,0.01530806,0.3032736,0.2185574
1705851310965.0,0.01585107,0.3035328,0.2188186
1705851310978.0,0.01625773,0.3033834,0.2189985
1705851310993.0,0.01544293,0.3012671,0.2189673
1705851311007.0,0.01544293,0.3012671,0.2189673
1705851311020.0,0.01514521,0.3011348,0.2188096
1705851311034.0,0.01404508,0.3003827,0.2184044
1705851311048.0,0.01404508,0.3003827,0.2184044
1705851311064.0,0.0129824,0.2993124,0.218436
1705851311078.0,0.01199931,0.2985211,0.2182505
1705851311091.0,0.01178087,0.2985759,0.217551
1705851311105.0,0.01178087,0.2985759,0.217551
1705851311118.0,0.01067351,0.2982246,0.2160855
1705851311132.0,0.01042335,0.298194,0.2153943
1705851311146.0,0.01042335,0.298194,0.2153943
1705851311159.0,0.01099799,0.2983291,0.2152881
1705851311173.0,0.01098645,0.2981687,0.2147047
1705851311187.0,0.01098645,0.2981687,0.2147047
1705851311201.0,0.01090691,0.2981116,0.2146608
1705851311214.0,0.009377864,0.2973105,0.2149202
1705851311229.0,0.00892802,0.2970682,0.2152209
1705851311243.0,0.009010202,0.297089,0.2157085
1705851311256.0,0.009010202,0.297089,0.2157085
1705851311270.0,0.008502455,0.2968849,0.2158941
1705851311284.0,0.008502455,0.2968849,0.2158941
1705851311298.0,0.008398356,0.2968644,0.2159107
1705851311312.0,0.007455978,0.296645,0.2163448
1705851311326.0,0.007455978,0.296645,0.2163448
1705851311339.0,0.007361243,0.2966364,0.2165529
1705851311354.0,0.00779548,0.2969887,0.2172033
1705851311368.0,0.00779548,0.2969887,0.2172033
1705851311382.0,0.007470584,0.2970688,0.2175807
1705851311395.0,0.007107665,0.2971583,0.2182225
1705851311410.0,0.007107665,0.2971583,0.2182225
1705851311423.0,0.006988217,0.2971927,0.2184924
1705851311437.0,0.006333963,0.297295,0.2192901
1705851311451.0,0.006333963,0.297295,0.2192901
1705851311464.0,0.004637359,0.2969808,0.2188617
1705851311478.0,0.00435731,0.2969103,0.218642
1705851311493.0,0.004359888,0.2968658,0.2181528
1705851311506.0,0.006268046,0.2973744,0.2164977
