timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705682297959.0,0.04684877,-0.2589968,0.3149153
1705682297974.0,0.04684877,-0.2589968,0.3149153
1705682297988.0,0.04491989,-0.2606734,0.3156216
1705682298001.0,0.04460423,-0.2614805,0.3158062
1705682298015.0,0.0444506,-0.2619758,0.3159119
1705682298029.0,0.04413721,-0.2647765,0.3161764
1705682298043.0,0.04379851,-0.2659267,0.3163176
1705682298057.0,0.04347254,-0.2665535,0.3164926
1705682298071.0,0.04309199,-0.2703497,0.3157135
1705682298085.0,0.04236021,-0.2734664,0.3147481
1705682298099.0,0.04180812,-0.2756986,0.3143254
1705682298113.0,0.04130609,-0.2780809,0.3139625
1705682298126.0,0.04089878,-0.2808797,0.3136416
1705682298140.0,0.04045827,-0.2839332,0.3135889
1705682298154.0,0.03998537,-0.2860549,0.3134287
1705682298168.0,0.03888968,-0.2887889,0.3134218
1705682298182.0,0.03830821,-0.2909965,0.3132992
1705682298196.0,0.03650288,-0.2923372,0.312837
1705682298210.0,0.03490735,-0.2932714,0.3122235
1705682298224.0,0.03321087,-0.2936494,0.311414
1705682298237.0,0.03157416,-0.2940235,0.31064
1705682298251.0,0.02935084,-0.2933148,0.3094896
1705682298265.0,0.02801717,-0.294376,0.3089769
1705682298279.0,0.02668272,-0.2954379,0.3084639
1705682298293.0,0.01975315,-0.2870518,0.304727
1705682298307.0,0.01689018,-0.2851133,0.3031824
1705682298321.0,0.01457063,-0.284433,0.3021051
1705682298334.0,0.01225054,-0.2837526,0.3010275
1705682298349.0,0.007852742,-0.2756863,0.2982102
1705682298363.0,0.004958377,-0.2713705,0.2969015
1705682298376.0,0.002243425,-0.2685825,0.2956243
1705682298391.0,-0.0001204037,-0.2633913,0.2945745
1705682298404.0,-0.001962318,-0.2589995,0.2934354
1705682298418.0,-0.004445465,-0.2558707,0.2921983
1705682298432.0,-0.004095966,-0.249916,0.2910998
1705682298446.0,-0.004521681,-0.24522,0.2898609
1705682298460.0,-0.00624707,-0.2414194,0.2886464
1705682298474.0,-0.003604016,-0.235425,0.2876061
1705682298487.0,0.002376428,-0.2294703,0.2869594
1705682298501.0,0.004266596,-0.2249467,0.2859218
1705682298515.0,0.005746286,-0.2204952,0.2848326
1705682298529.0,0.01221058,-0.2167032,0.2832124
1705682298543.0,0.01552493,-0.212885,0.2816657
1705682298557.0,0.01828609,-0.2089632,0.2802312
1705682298571.0,0.02450977,-0.2069529,0.2780304
1705682298585.0,0.02734972,-0.2031725,0.2765954
1705682298598.0,0.03360581,-0.2019807,0.2746901
1705682298613.0,0.03986622,-0.2013475,0.2729211
1705682298627.0,0.04573346,-0.2005897,0.2712657
1705682298640.0,0.05124266,-0.1994193,0.2696601
1705682298654.0,0.05839405,-0.1996902,0.2680921
1705682298668.0,0.06514262,-0.1993759,0.2665899
1705682298682.0,0.07099737,-0.1982904,0.2650498
1705682298696.0,0.07909028,-0.198812,0.2637214
1705682298710.0,0.08542393,-0.1980106,0.2622396
1705682298724.0,0.09185442,-0.1973034,0.2607858
1705682298737.0,0.09911336,-0.1970757,0.2593105
1705682298752.0,0.1069556,-0.1969074,0.2573178
1705682298765.0,0.1137705,-0.1962423,0.2554684
1705682298779.0,0.1203236,-0.1954922,0.2538348
1705682298793.0,0.1268396,-0.1948468,0.2520952
1705682298807.0,0.1333793,-0.1941035,0.2504359
1705682298821.0,0.1393133,-0.1934933,0.2487747
1705682298834.0,0.1444918,-0.192996,0.2472807
1705682298849.0,0.1504,-0.1923226,0.2456097
1705682298862.0,0.1547,-0.1917327,0.2436844
1705682298876.0,0.1599206,-0.1910497,0.2418688
1705682298891.0,0.1625557,-0.1905361,0.2395239
1705682298905.0,0.1667191,-0.1900467,0.237566
1705682298918.0,0.1716928,-0.1894137,0.2357146
1705682298932.0,0.1735458,-0.19005,0.233922
1705682298946.0,0.177509,-0.1899175,0.2321701
1705682298960.0,0.1793429,-0.1912158,0.2309479
1705682298988.0,0.1816196,-0.1921101,0.2295428
1705682299001.0,0.1852071,-0.1942361,0.22666
1705682299014.0,0.1856457,-0.1962921,0.2253829
1705682299029.0,0.1867076,-0.1983918,0.2241879
1705682299043.0,0.1882559,-0.200361,0.2229808
1705682299056.0,0.1897097,-0.2030152,0.2220258
1705682299070.0,0.1912955,-0.2058953,0.2211599
1705682299085.0,0.1930477,-0.2085258,0.2202191
1705682299098.0,0.1948148,-0.2120577,0.2195653
1705682299112.0,0.1967791,-0.214894,0.2186362
1705682299126.0,0.1987533,-0.2175426,0.2176771
1705682299140.0,0.2006409,-0.2198399,0.2166065
1705682299154.0,0.2059337,-0.2257912,0.2174777
1705682299168.0,0.2098368,-0.2294226,0.2173671
1705682299182.0,0.2135393,-0.2328795,0.2171802
1705682299196.0,0.2216696,-0.238174,0.2193234
1705682299209.0,0.2267764,-0.2421571,0.2201078
1705682299224.0,0.2314023,-0.2459549,0.2206008
1705682299237.0,0.2372488,-0.2498818,0.2221411
1705682299251.0,0.2416745,-0.2535358,0.2225149
1705682299265.0,0.2468017,-0.2559889,0.2228611
1705682299279.0,0.2517411,-0.2577564,0.222735
1705682299293.0,0.2565592,-0.2600324,0.2227948
1705682299307.0,0.2614505,-0.2620961,0.2228948
1705682299321.0,0.2665618,-0.2630934,0.2231415
1705682299334.0,0.2713427,-0.2640774,0.2238842
