timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705682495205.0,0.05380945,-0.2536487,0.2307148
1705682495219.0,0.0531934,-0.2542756,0.2304667
1705682495234.0,0.05242188,-0.2547514,0.2302116
1705682495246.0,0.05228463,-0.2564437,0.2301885
1705682495260.0,0.0518196,-0.257733,0.2301455
1705682495274.0,0.05106317,-0.2583595,0.2299379
1705682495288.0,0.0512265,-0.2604564,0.230343
1705682495302.0,0.05080265,-0.2615369,0.2303428
1705682495315.0,0.05051073,-0.2619935,0.2302931
1705682495330.0,0.05056031,-0.2624614,0.2303879
1705682495344.0,0.05123056,-0.2667121,0.2310963
1705682495357.0,0.05131576,-0.2685505,0.2311483
1705682495371.0,0.05122499,-0.2701169,0.2311777
1705682495385.0,0.05154152,-0.2725288,0.231102
1705682495399.0,0.05163737,-0.2746983,0.2311049
1705682495413.0,0.05162328,-0.2765906,0.2311279
1705682495427.0,0.0516535,-0.2791342,0.231117
1705682495441.0,0.05163303,-0.2813406,0.2310916
1705682495454.0,0.0515811,-0.2838512,0.2308918
1705682495468.0,0.05155264,-0.2858626,0.2308668
1705682495482.0,0.05164964,-0.2884956,0.2304623
1705682495496.0,0.0517562,-0.2907336,0.2303411
1705682495510.0,0.05220444,-0.2929679,0.2304456
1705682495524.0,0.0527676,-0.2951406,0.2307683
1705682495538.0,0.0531438,-0.2973067,0.2309818
1705682495551.0,0.05433964,-0.2995601,0.2321014
1705682495566.0,0.05523761,-0.3017758,0.23297
1705682495580.0,0.05570836,-0.3039456,0.233308
1705682495593.0,0.0565061,-0.3061359,0.2340771
1705682495608.0,0.05886387,-0.3075905,0.2372319
1705682495621.0,0.05982469,-0.3089612,0.2382101
1705682495635.0,0.06064426,-0.3108862,0.239042
1705682495649.0,0.06144892,-0.3108565,0.2394974
1705682495663.0,0.06200049,-0.3105721,0.2394484
1705682495676.0,0.06277693,-0.3118558,0.2400765
1705682495691.0,0.06291009,-0.3101463,0.2391145
1705682495705.0,0.06359382,-0.3109911,0.2395117
1705682495719.0,0.06253861,-0.3074401,0.2377245
1705682495732.0,0.06231412,-0.3061548,0.2372459
1705682495747.0,0.06287944,-0.3039387,0.2366244
1705682495760.0,0.06287944,-0.3039387,0.2366244
1705682495774.0,0.06337919,-0.2997992,0.2357909
1705682495788.0,0.06337919,-0.2997992,0.2357909
1705682495802.0,0.06337919,-0.2997992,0.2357909
1705682495816.0,0.06262641,-0.2863426,0.2349936
1705682495830.0,0.06228096,-0.2802474,0.2354091
1705682495845.0,0.06223469,-0.277078,0.2353289
1705682495858.0,0.06186,-0.2660299,0.236881
1705682495871.0,0.06152017,-0.2544771,0.2380301
1705682495885.0,0.06107334,-0.2435429,0.2386361
1705682495899.0,0.06072139,-0.2347675,0.2390327
1705682495913.0,0.05971267,-0.2199172,0.2390146
1705682495927.0,0.0586892,-0.206085,0.238652
1705682495941.0,0.05796552,-0.1946501,0.2385015
1705682495955.0,0.05650229,-0.1783379,0.2370634
1705682495968.0,0.05533304,-0.1645492,0.2359808
1705682495982.0,0.05430647,-0.1517467,0.2352245
1705682495996.0,0.05345953,-0.1397664,0.2347833
1705682496010.0,0.05011378,-0.1199039,0.2299664
1705682496024.0,0.04856374,-0.105991,0.2279516
1705682496038.0,0.04715186,-0.09258389,0.2260708
1705682496052.0,0.04580231,-0.07914118,0.2245895
1705682496066.0,0.04452661,-0.06728632,0.2231928
1705682496080.0,0.04320581,-0.05561613,0.2222355
1705682496094.0,0.04196877,-0.04430044,0.2214161
1705682496108.0,0.04076509,-0.0324325,0.2203645
1705682496121.0,0.04040234,-0.02308851,0.2199892
1705682496135.0,0.03984614,-0.01315029,0.2193139
1705682496149.0,0.03943664,-0.004349496,0.2188339
1705682496163.0,0.03874224,0.005704962,0.2181301
1705682496177.0,0.03855529,0.013487,0.2178917
1705682496191.0,0.03786256,0.02356904,0.2171944
1705682496205.0,0.03716952,0.03365579,0.2164969
1705682496218.0,0.03926929,0.0347498,0.216026
1705682496232.0,0.03951366,0.04140569,0.2151852
1705682496246.0,0.03957068,0.04855571,0.2144116
1705682496260.0,0.0398454,0.05324363,0.2135029
1705682496274.0,0.04031735,0.05450426,0.2123857
1705682496288.0,0.04093248,0.05820724,0.2114001
1705682496302.0,0.04111902,0.06404472,0.2105519
1705682496316.0,0.04325228,0.06407306,0.2098215
1705682496330.0,0.04441677,0.06705035,0.2093703
1705682496344.0,0.04537405,0.07049134,0.2088741
1705682496357.0,0.04729597,0.06994474,0.2095429
1705682496371.0,0.04839499,0.07247786,0.2093159
1705682496385.0,0.04933738,0.07578421,0.2088886
1705682496399.0,0.05136769,0.07429099,0.2093641
1705682496413.0,0.0534697,0.0729084,0.2093758
1705682496427.0,0.05495496,0.07358112,0.2091337
1705682496442.0,0.05636993,0.0746164,0.2088874
1705682496455.0,0.05839404,0.07267355,0.2084625
1705682496469.0,0.0600612,0.07282735,0.2082435
1705682496482.0,0.06166894,0.07327478,0.2080322
1705682496496.0,0.06364299,0.07247813,0.2080609
1705682496510.0,0.06523079,0.07300791,0.2078597
1705682496524.0,0.06702184,0.07245642,0.2077681
1705682496538.0,0.06865829,0.07230498,0.2073484
1705682496552.0,0.07025457,0.07229297,0.2067315
1705682496566.0,0.07186133,0.07242945,0.2062316
1705682496580.0,0.0734867,0.07263827,0.2059027
1705682496593.0,0.07511313,0.07284723,0.2055735
1705682496621.0,0.07569574,0.07331076,0.2026535
1705682496635.0,0.07720933,0.07461342,0.2009783
1705682496649.0,0.07802854,0.07485588,0.2005009
1705682496662.0,0.07802854,0.07485588,0.2005009
1705682496676.0,0.07851576,0.07764095,0.1993702
1705682496691.0,0.07865351,0.07773957,0.1992714
1705682496705.0,0.07912459,0.07902544,0.1988501
1705682496719.0,0.07912459,0.07902544,0.1988501
1705682496732.0,0.07912459,0.07902544,0.1988501
1705682496746.0,0.07912459,0.07902544,0.1988501
1705682496760.0,0.07953543,0.07980347,0.1985496
1705682496774.0,0.07991917,0.08307005,0.1974214
1705682496788.0,0.07991917,0.08307005,0.1974214
1705682496802.0,0.0800529,0.08436544,0.1970845
1705682496815.0,0.08049078,0.08528212,0.1968694
1705682496829.0,0.08049078,0.08528212,0.1968694
1705682496843.0,0.08065703,0.08556978,0.196807
1705682496857.0,0.08183808,0.08773185,0.1965815
1705682496871.0,0.08183808,0.08773185,0.1965815
1705682496885.0,0.08190488,0.08788694,0.1965982
1705682496899.0,0.08229193,0.08864325,0.1965695
1705682496913.0,0.08403355,0.09065527,0.1962686
1705682496927.0,0.08403355,0.09065527,0.1962686
1705682496941.0,0.08403355,0.09065527,0.1962686
1705682496955.0,0.08794422,0.09375373,0.1957191
1705682496969.0,0.08798973,0.09379785,0.1957106
1705682496983.0,0.08970834,0.09463071,0.1952032
1705682496996.0,0.09044036,0.09506586,0.1949217
1705682497010.0,0.09044036,0.09506586,0.1949217
1705682497024.0,0.09130388,0.09554026,0.1945186
1705682497039.0,0.09183997,0.09570909,0.194191
1705682497052.0,0.09183997,0.09570909,0.194191
1705682497066.0,0.09183997,0.09570909,0.194191
1705682497080.0,0.09378403,0.09644195,0.1933882
1705682497093.0,0.09378403,0.09644195,0.1933882
1705682497107.0,0.09378403,0.09644195,0.1933882
1705682497121.0,0.09511739,0.09663754,0.1929741
1705682497135.0,0.095138,0.09658388,0.1929635
1705682497149.0,0.09509785,0.09651469,0.1929682
1705682497163.0,0.09494295,0.09602487,0.1927942
1705682497177.0,0.09494295,0.09602487,0.1927942
1705682497191.0,0.09497097,0.09595832,0.1927512
1705682497205.0,0.09493893,0.0956025,0.1925975
1705682497218.0,0.09493364,0.09553503,0.1925702
1705682497232.0,0.09486428,0.09511112,0.1924123
1705682497247.0,0.09485868,0.0950252,0.192353
1705682497260.0,0.09476563,0.09477445,0.1922348
1705682497274.0,0.09476563,0.09477445,0.1922348
1705682497288.0,0.09449837,0.09425335,0.1923307
1705682497302.0,0.09441153,0.09406431,0.1924649
1705682497316.0,0.09441153,0.09406431,0.1924649
1705682497330.0,0.09431242,0.09382214,0.1927696
1705682497344.0,0.09428308,0.09366658,0.1930467
1705682497358.0,0.09428765,0.09362937,0.1931292
1705682497371.0,0.09443872,0.09344915,0.1937622
1705682497385.0,0.09443872,0.09344915,0.1937622
1705682497399.0,0.09452865,0.09335021,0.1941645
1705682497413.0,0.09452865,0.09335021,0.1941645
1705682497427.0,0.0945649,0.09325127,0.1943876
1705682497441.0,0.09441926,0.09242621,0.1946698
1705682497454.0,0.09441926,0.09242621,0.1946698
