timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705682537113.0,0.03091794,-0.2561333,0.2312302
1705682537128.0,0.03201266,-0.2557925,0.2292479
1705682537142.0,0.03092908,-0.257013,0.2288577
1705682537155.0,0.03231809,-0.2559918,0.227518
1705682537169.0,0.03345641,-0.2550336,0.2266979
1705682537183.0,0.03442182,-0.2541991,0.226002
1705682537197.0,0.03522756,-0.2535457,0.2254408
1705682537211.0,0.03522756,-0.2535457,0.2254408
1705682537225.0,0.03922821,-0.2502469,0.2239657
1705682537240.0,0.04108255,-0.2487419,0.2233587
1705682537252.0,0.04411945,-0.2460991,0.2228074
1705682537266.0,0.04583163,-0.2446829,0.2222077
1705682537280.0,0.04772281,-0.2430829,0.221612
1705682537294.0,0.05103285,-0.2400836,0.2210554
1705682537307.0,0.05584515,-0.2352538,0.2207573
1705682537322.0,0.05959374,-0.2315025,0.2204726
1705682537336.0,0.06206174,-0.2292167,0.2199669
1705682537350.0,0.0678372,-0.2232014,0.2200088
1705682537363.0,0.07348321,-0.2173289,0.2199266
1705682537377.0,0.07769477,-0.21307,0.2196582
1705682537391.0,0.08404371,-0.2065747,0.2196388
1705682537406.0,0.08894014,-0.2016405,0.2194468
1705682537419.0,0.09322519,-0.1973473,0.2191929
1705682537433.0,0.09750842,-0.1930558,0.2189391
1705682537447.0,0.1110549,-0.1795614,0.219482
1705682537461.0,0.1180677,-0.1726378,0.219497
1705682537475.0,0.1240483,-0.1666784,0.2193995
1705682537489.0,0.1335582,-0.157334,0.2196154
1705682537503.0,0.1412343,-0.1496785,0.2195605
1705682537516.0,0.1488662,-0.1418014,0.219398
1705682537530.0,0.1559121,-0.1346046,0.2192867
1705682537544.0,0.163167,-0.1266647,0.2187328
1705682537558.0,0.1701912,-0.1189342,0.2181008
1705682537572.0,0.1771369,-0.1114575,0.217654
1705682537586.0,0.1834438,-0.1036945,0.2164018
1705682537600.0,0.1899671,-0.09624078,0.2155582
1705682537613.0,0.1967619,-0.08880257,0.2150058
1705682537628.0,0.2022483,-0.08169586,0.2135434
1705682537642.0,0.2073561,-0.07495928,0.2122816
1705682537655.0,0.2129181,-0.06811,0.211373
1705682537669.0,0.2190558,-0.06092612,0.2105616
1705682537683.0,0.2226561,-0.05610076,0.2094463
1705682537697.0,0.227626,-0.05021838,0.2085046
1705682537712.0,0.2327546,-0.04414787,0.2076195
1705682537725.0,0.2360623,-0.04030306,0.206735
1705682537739.0,0.2411408,-0.03429614,0.2058738
1705682537752.0,0.243566,-0.03129294,0.2051287
