timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705863310303.0,0.04336394,-0.05883746,0.3978395
1705863310317.0,0.04285983,-0.05574926,0.3972059
1705863310331.0,0.04287678,-0.05574869,0.3972246
1705863310345.0,0.04288602,-0.05419333,0.3971373
1705863310359.0,0.04288602,-0.05419333,0.3971373
1705863310373.0,0.04288602,-0.05419333,0.3971373
1705863310388.0,0.04152037,-0.04712699,0.3966869
1705863310400.0,0.04153919,-0.04678462,0.3967587
1705863310414.0,0.04107467,-0.04597092,0.3967145
1705863310429.0,0.04107467,-0.04597092,0.3967145
1705863310442.0,0.03025452,-0.04096283,0.3969581
1705863310457.0,0.02730533,-0.03975572,0.3972055
1705863310470.0,0.01912455,-0.03894745,0.3978532
1705863310484.0,0.009967401,-0.03829578,0.3985781
1705863310497.0,0.006251106,-0.03718576,0.3988981
1705863310512.0,-0.005999074,-0.03672592,0.4001745
1705863310526.0,-0.01663405,-0.03611131,0.4014354
1705863310540.0,-0.02265707,-0.03516129,0.4020454
1705863310553.0,-0.03048423,-0.03434529,0.4028834
1705863310568.0,-0.04964614,-0.03392884,0.4038221
1705863310581.0,-0.05793175,-0.03306436,0.4044836
1705863310596.0,-0.07052416,-0.03193407,0.4044307
1705863310610.0,-0.08116427,-0.0306957,0.4042868
1705863310623.0,-0.09096093,-0.0295843,0.4044431
1705863310637.0,-0.1016693,-0.02785932,0.4035632
1705863310651.0,-0.1114754,-0.02656775,0.4033174
1705863310665.0,-0.1214963,-0.02500424,0.402083
1705863310679.0,-0.1312324,-0.02376418,0.4018998
1705863310693.0,-0.1409629,-0.02252483,0.4017167
1705863310707.0,-0.1489902,-0.02033967,0.3982607
1705863310720.0,-0.1584261,-0.01895103,0.3975845
1705863310735.0,-0.1650575,-0.01741231,0.3941732
1705863310749.0,-0.1723622,-0.01600738,0.391515
1705863310762.0,-0.1805512,-0.01467278,0.3897674
1705863310777.0,-0.1891408,-0.01327424,0.388297
1705863310791.0,-0.1976876,-0.01188267,0.386834
1705863310804.0,-0.200883,-0.01383669,0.3826905
1705863310818.0,-0.2086225,-0.01298919,0.3808419
1705863310832.0,-0.214046,-0.0146504,0.37846
1705863310846.0,-0.2191961,-0.0170687,0.3765796
1705863310860.0,-0.2261236,-0.01718699,0.3746681
1705863310874.0,-0.2325833,-0.01814816,0.3728383
1705863310888.0,-0.2370368,-0.02314847,0.3715388
1705863310902.0,-0.241886,-0.02759528,0.3698735
1705863310916.0,-0.2481197,-0.0292232,0.3680755
1705863310930.0,-0.2543112,-0.03084013,0.3662897
1705863310944.0,-0.2568129,-0.04053456,0.3644058
1705863310957.0,-0.2624462,-0.04338803,0.3626055
1705863310971.0,-0.2676701,-0.0471712,0.3607911
1705863310986.0,-0.2691492,-0.05610668,0.3590477
1705863310999.0,-0.2740594,-0.06000829,0.3572457
1705863311013.0,-0.2789696,-0.06390989,0.3554437
1705863311027.0,-0.2839159,-0.06784018,0.3536284
1705863311041.0,-0.2835322,-0.07498133,0.3525921
1705863311055.0,-0.2877063,-0.07932252,0.3508941
1705863311069.0,-0.2913818,-0.08380329,0.3493516
1705863311083.0,-0.2910913,-0.0873204,0.3495097
1705863311097.0,-0.2945135,-0.09152759,0.3481204
1705863311110.0,-0.2948898,-0.09331898,0.3486163
1705863311124.0,-0.2978118,-0.09712944,0.3475396
1705863311138.0,-0.2998841,-0.0999743,0.3470331
1705863311153.0,-0.301796,-0.1025177,0.3466035
1705863311166.0,-0.304447,-0.1060033,0.3456967
1705863311180.0,-0.3026792,-0.1036898,0.3470051
1705863311194.0,-0.3047065,-0.1063537,0.3464014
1705863311208.0,-0.3043123,-0.1060392,0.3471093
1705863311222.0,-0.3043907,-0.1063807,0.3476355
1705863311236.0,-0.3057904,-0.1082868,0.3473785
1705863311250.0,-0.3048919,-0.1081587,0.3486939
1705863311264.0,-0.3056577,-0.1093216,0.3486768
1705863311278.0,-0.3051871,-0.110199,0.3497899
1705863311292.0,-0.3052023,-0.1102266,0.3497927
1705863311306.0,-0.3050842,-0.1103428,0.3499647
1705863311319.0,-0.3043647,-0.1114431,0.3512726
1705863311333.0,-0.3043647,-0.1114431,0.3512726
1705863311347.0,-0.3038943,-0.1135793,0.3530946
1705863311361.0,-0.3038943,-0.1135793,0.3530946
1705863311375.0,-0.3035762,-0.1145855,0.3540525
1705863311389.0,-0.3030009,-0.1151308,0.3550946
1705863311403.0,-0.3029396,-0.1151151,0.355171
1705863311417.0,-0.302748,-0.1150511,0.3553641
1705863311431.0,-0.3027038,-0.1149565,0.3553597
1705863311445.0,-0.3023564,-0.1147829,0.3556411
1705863311459.0,-0.3022154,-0.1146365,0.3557195
1705863311473.0,-0.3021871,-0.1146063,0.3557341
1705863311487.0,-0.3020525,-0.1144419,0.3557361
1705863311500.0,-0.3020276,-0.1144266,0.3557384
1705863311514.0,-0.301995,-0.1144271,0.3557345
1705863311529.0,-0.3018823,-0.1146276,0.3556401
1705863311542.0,-0.3018823,-0.1146276,0.3556401
1705863311556.0,-0.3018972,-0.1149632,0.3551733
1705863311570.0,-0.3018972,-0.1149632,0.3551733
1705863311584.0,-0.3017252,-0.1153086,0.3546602
