timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705863243807.0,0.05222791,-0.05161281,0.3896307
1705863243821.0,0.05165697,-0.05023259,0.389805
1705863243835.0,0.05088638,-0.04897705,0.3890825
1705863243849.0,0.05056847,-0.04773219,0.388666
1705863243863.0,0.05002378,-0.04640902,0.3888292
1705863243877.0,0.05173832,-0.0447421,0.3885449
1705863243890.0,0.05226053,-0.04310804,0.3885949
1705863243905.0,0.05218724,-0.041691,0.3886877
1705863243918.0,0.0592964,-0.03575026,0.3884591
1705863243932.0,0.06737069,-0.02819648,0.3884889
1705863243946.0,0.07498662,-0.02072819,0.3886119
1705863243960.0,0.07820954,-0.01686953,0.388684
1705863243974.0,0.09378662,-0.0008842731,0.3880434
1705863243988.0,0.1070741,0.01304656,0.3870764
1705863244002.0,0.1141069,0.02068308,0.3868392
1705863244016.0,0.1306818,0.03706558,0.3850363
1705863244030.0,0.1395151,0.04634679,0.3844943
1705863244044.0,0.1543965,0.06202505,0.3814624
1705863244057.0,0.16668,0.07519598,0.3787708
1705863244072.0,0.1784822,0.08809295,0.3751693
1705863244086.0,0.1891889,0.09950973,0.3733273
1705863244099.0,0.1986187,0.1106055,0.3700903
1705863244114.0,0.2077054,0.1209361,0.3676806
1705863244127.0,0.2171762,0.13144,0.3654182
1705863244141.0,0.2242061,0.1389006,0.3632784
1705863244155.0,0.2327691,0.1482051,0.3612182
1705863244171.0,0.239239,0.155474,0.3593993
1705863244185.0,0.2479163,0.1649766,0.35731
1705863244198.0,0.2473372,0.1659506,0.3564066
1705863244212.0,0.2519254,0.1716962,0.3548212
1705863244226.0,0.2583734,0.1791369,0.3530138
1705863244240.0,0.2579412,0.1796121,0.3519208
1705863244254.0,0.2607569,0.1829155,0.350533
1705863244267.0,0.2641213,0.1867211,0.3490942
1705863244281.0,0.2655313,0.18804,0.3481443
1705863244295.0,0.268741,0.1916986,0.3468923
1705863244309.0,0.2725464,0.1961015,0.3454506
1705863244322.0,0.2697247,0.1931242,0.3471356
1705863244336.0,0.2691916,0.1932304,0.3479301
1705863244351.0,0.2706628,0.1952428,0.3476506
1705863244364.0,0.2698753,0.1951036,0.3485653
1705863244378.0,0.2694786,0.195666,0.3491045
1705863244393.0,0.2693211,0.1966988,0.3493444
1705863244406.0,0.2682269,0.1974898,0.3496873
1705863244420.0,0.2672356,0.1981515,0.3498214
1705863244434.0,0.2672356,0.1981515,0.3498214
1705863244448.0,0.2666004,0.1980043,0.3498556
1705863244461.0,0.2609224,0.202429,0.3493307
1705863244475.0,0.2593913,0.2038722,0.3492596
1705863244489.0,0.258073,0.2053211,0.3492077
1705863244503.0,0.2578095,0.2057234,0.3491833
1705863244517.0,0.2537417,0.2086209,0.3492867
1705863244531.0,0.2520554,0.2101702,0.3492945
1705863244545.0,0.2502403,0.2116892,0.3493763
1705863244559.0,0.2486935,0.2132397,0.3493928
1705863244573.0,0.247455,0.2148964,0.3493675
1705863244587.0,0.246021,0.2164412,0.3493331
1705863244601.0,0.245642,0.2177477,0.3497943
1705863244615.0,0.2448113,0.2190174,0.3500941
1705863244629.0,0.243624,0.2204822,0.3501801
1705863244642.0,0.2445941,0.2208539,0.350734
1705863244657.0,0.245626,0.2210986,0.3510531
1705863244671.0,0.2459422,0.2221397,0.351502
1705863244684.0,0.2460374,0.2225764,0.3517222
1705863244699.0,0.2466066,0.2236244,0.3528397
1705863244712.0,0.2472054,0.2233352,0.3539601
1705863244726.0,0.2474146,0.2230654,0.3545706
1705863244740.0,0.2479381,0.2225945,0.3560867
1705863244754.0,0.2481514,0.2224667,0.3565006
1705863244768.0,0.2481514,0.2224667,0.3565006
1705863244782.0,0.2495117,0.2217452,0.3577991
1705863244796.0,0.2508103,0.2209977,0.358533
1705863244810.0,0.2515582,0.220429,0.3590661
1705863244823.0,0.2517948,0.2202218,0.3592304
1705863244838.0,0.2527649,0.2191349,0.3597911
1705863244852.0,0.25313,0.2184826,0.3599849
1705863244866.0,0.2532242,0.2182726,0.3600459
1705863244879.0,0.2535306,0.2171534,0.360406
1705863244894.0,0.2535868,0.2168325,0.3605303
1705863244907.0,0.2535868,0.2168325,0.3605303
1705863244921.0,0.2535868,0.2168325,0.3605303
1705863244935.0,0.252269,0.2166125,0.3600981
1705863244949.0,0.252158,0.216672,0.3598842
1705863244963.0,0.252158,0.216672,0.3598842
1705863244977.0,0.25179,0.216617,0.3590611
1705863244992.0,0.2513633,0.216808,0.3586345
1705863245005.0,0.2509418,0.2170229,0.3583145
1705863245018.0,0.2504716,0.2173345,0.3578367
1705863245033.0,0.250019,0.2177308,0.3573099
1705863245047.0,0.2494744,0.2180977,0.3567364
1705863245060.0,0.2492243,0.218239,0.3565
1705863245075.0,0.2476369,0.2191793,0.3549596
1705863245089.0,0.2473104,0.2193874,0.3546025
1705863245102.0,0.2473104,0.2193874,0.3546025
1705863245116.0,0.2473104,0.2193874,0.3546025
