timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705616210342.0,-0.440487,0.2191146,-0.2494228
1705616210355.0,-0.4408218,0.2194154,-0.2511406
1705616210369.0,-0.4407493,0.2193938,-0.251166
1705616210383.0,-0.4425786,0.219704,-0.2511961
1705616210396.0,-0.4425786,0.219704,-0.2511961
1705616210410.0,-0.4425654,0.2195755,-0.2515992
1705616210424.0,-0.4426389,0.2192575,-0.2529397
1705616210438.0,-0.4427875,0.2194036,-0.2532488
1705616210452.0,-0.4433612,0.2204881,-0.2539178
1705616210467.0,-0.4434873,0.2207658,-0.254131
1705616210480.0,-0.443911,0.2219364,-0.2549928
1705616210494.0,-0.443911,0.2219364,-0.2549928
1705616210508.0,-0.4452794,0.2272096,-0.2581262
1705616210522.0,-0.4455121,0.2281425,-0.2586522
1705616210536.0,-0.4462738,0.2308271,-0.2602048
1705616210549.0,-0.4462738,0.2308271,-0.2602048
1705616210563.0,-0.4477849,0.235019,-0.2627698
1705616210577.0,-0.4485961,0.2372191,-0.2641675
1705616210591.0,-0.4490719,0.2387413,-0.2651309
1705616210606.0,-0.4497588,0.2408276,-0.2664488
1705616210620.0,-0.4502538,0.2424271,-0.2674612
1705616210633.0,-0.450779,0.2446086,-0.2686862
1705616210648.0,-0.4512524,0.2464511,-0.2697919
1705616210661.0,-0.4517696,0.2489725,-0.2713055
1705616210675.0,-0.4531157,0.2512962,-0.2734551
1705616210689.0,-0.453746,0.2531901,-0.2747423
1705616210702.0,-0.4547141,0.2551253,-0.2763355
1705616210716.0,-0.4573177,0.2569397,-0.2792425
1705616210730.0,-0.4605655,0.25827,-0.2824827
1705616210744.0,-0.4618165,0.2600737,-0.2842548
1705616210759.0,-0.467833,0.2591609,-0.2889941
1705616210772.0,-0.471753,0.2581984,-0.2922468
1705616210787.0,-0.4739739,0.2592375,-0.2946074
1705616210801.0,-0.4761918,0.2602753,-0.2969649
1705616210814.0,-0.483164,0.2531971,-0.3005922
1705616210828.0,-0.4860427,0.2530674,-0.3031071
1705616210858.0,-0.4944917,0.2431935,-0.3050706
1705616210871.0,-0.502812,0.2383963,-0.3097754
1705616210885.0,-0.5096952,0.2303788,-0.3113563
1705616210899.0,-0.5146759,0.226056,-0.3134406
1705616210912.0,-0.5203687,0.2198385,-0.3152471
1705616210927.0,-0.5256517,0.2146883,-0.3172251
1705616210940.0,-0.5339826,0.2026836,-0.3182566
1705616210954.0,-0.5428681,0.189827,-0.3190684
1705616210968.0,-0.5487882,0.1834144,-0.3208604
1705616210982.0,-0.5546775,0.1770351,-0.3226432
1705616210996.0,-0.5629474,0.1632625,-0.3228378
1705616211009.0,-0.5704651,0.1503176,-0.3226162
1705616211023.0,-0.5768862,0.1419879,-0.3238693
1705616211037.0,-0.5839729,0.1297038,-0.3234444
1705616211050.0,-0.5901311,0.1186027,-0.3227398
1705616211066.0,-0.5965986,0.1093082,-0.3234535
1705616211079.0,-0.6006278,0.09843736,-0.3205769
1705616211092.0,-0.6044338,0.08854447,-0.3178596
1705616211107.0,-0.6101208,0.07893527,-0.317497
1705616211121.0,-0.6157799,0.06937349,-0.3171363
1705616211135.0,-0.6193743,0.06177749,-0.3145272
1705616211149.0,-0.6242756,0.05316499,-0.3135106
1705616211162.0,-0.6295381,0.04404979,-0.3127495
1705616211175.0,-0.6327835,0.03738395,-0.3107475
1705616211190.0,-0.6377184,0.02867126,-0.3097862
1705616211204.0,-0.6422133,0.02050696,-0.3085783
1705616211218.0,-0.6470843,0.01187573,-0.3075836
1705616211231.0,-0.6496134,0.00676411,-0.3052316
1705616211246.0,-0.6509743,0.005856335,-0.3008816
1705616211260.0,-0.6551159,-0.001313144,-0.2992146
1705616211274.0,-0.6568201,-0.003595836,-0.2943462
1705616211288.0,-0.6605452,-0.009978991,-0.2921912
1705616211302.0,-0.6627071,-0.01289267,-0.2878208
1705616211315.0,-0.6655232,-0.0169359,-0.2843769
1705616211329.0,-0.6680218,-0.0197672,-0.2805184
1705616211343.0,-0.6696324,-0.02055099,-0.2763314
1705616211357.0,-0.6712115,-0.02193476,-0.2727547
1705616211371.0,-0.6736162,-0.0250966,-0.2695818
1705616211385.0,-0.6752012,-0.02624622,-0.2666031
1705616211399.0,-0.6773655,-0.02871256,-0.2636713
1705616211413.0,-0.679866,-0.03204588,-0.26059
1705616211427.0,-0.6814372,-0.03295828,-0.2580851
1705616211441.0,-0.6807125,-0.02529704,-0.2619568
1705616211455.0,-0.6827048,-0.02690542,-0.2598781
1705616211468.0,-0.6837137,-0.02379642,-0.2630522
1705616211482.0,-0.6837137,-0.02379642,-0.2630522
1705616211496.0,-0.6875995,-0.02395248,-0.2623722
1705616211510.0,-0.6875995,-0.02395248,-0.2623722
1705616211525.0,-0.6928127,-0.02289448,-0.2623627
1705616211539.0,-0.6933599,-0.02174858,-0.2621279
1705616211553.0,-0.6951299,-0.02186248,-0.2614713
1705616211566.0,-0.695339,-0.02159625,-0.2602529
1705616211580.0,-0.693156,-0.021657,-0.2600434
1705616211594.0,-0.693156,-0.021657,-0.2600434
1705616211609.0,-0.6951056,-0.02299335,-0.2555178
1705616211622.0,-0.6959904,-0.02322432,-0.2544441
1705616211635.0,-0.6955205,-0.02443593,-0.2530327
1705616211649.0,-0.6962081,-0.02480491,-0.251908
1705616211665.0,-0.695514,-0.02692557,-0.2511483
1705616211678.0,-0.6957887,-0.02772708,-0.2503324
1705616211691.0,-0.6958464,-0.02935872,-0.2502414
1705616211706.0,-0.6958464,-0.02935872,-0.2502414
1705616211720.0,-0.6958464,-0.02935872,-0.2502414
1705616211733.0,-0.6969801,-0.03226756,-0.249202
1705616211748.0,-0.6970578,-0.03304224,-0.248247
1705616211762.0,-0.6971023,-0.03314109,-0.2481654
1705616211774.0,-0.6971391,-0.03353571,-0.2468245
1705616211788.0,-0.6971588,-0.03358221,-0.2467766
1705616211802.0,-0.6971627,-0.03358493,-0.2465794
1705616211817.0,-0.6969163,-0.03325212,-0.2460124
1705616211830.0,-0.696582,-0.03370051,-0.2445486
1705616211845.0,-0.696582,-0.03370051,-0.2445486
1705616211859.0,-0.6957513,-0.03439745,-0.2420169
1705616211873.0,-0.6952083,-0.03420869,-0.2412837
1705616211887.0,-0.6950021,-0.03434415,-0.2405809
1705616211901.0,-0.6949716,-0.03439872,-0.2404147
1705616211915.0,-0.6946863,-0.03420681,-0.2398867
1705616211928.0,-0.6946863,-0.03420681,-0.2398867
1705616211942.0,-0.6946912,-0.03394888,-0.2397047
1705616211956.0,-0.6946912,-0.03394888,-0.2397047
1705616211970.0,-0.6947003,-0.03389717,-0.2397131
1705616211984.0,-0.6948419,-0.03356467,-0.2397555
1705616211998.0,-0.6948419,-0.03356467,-0.2397555
1705616212012.0,-0.6949714,-0.03363008,-0.2394838
1705616212026.0,-0.6950409,-0.03383388,-0.2390982
1705616212040.0,-0.6950398,-0.03389213,-0.2390364
1705616212054.0,-0.6950398,-0.03389213,-0.2390364
1705616212068.0,-0.6949776,-0.03403919,-0.2388292
1705616212081.0,-0.6949436,-0.03413253,-0.2386364
1705616212095.0,-0.6949685,-0.03432053,-0.2382856
1705616212109.0,-0.6949899,-0.03434842,-0.2382625
1705616212123.0,-0.6951585,-0.03447333,-0.2382502
1705616212137.0,-0.6953455,-0.03456023,-0.2382682
1705616212151.0,-0.6953455,-0.03456023,-0.2382682
1705616212165.0,-0.6953455,-0.03456023,-0.2382682
1705616212179.0,-0.6962436,-0.03512549,-0.2386539
1705616212193.0,-0.6964674,-0.03540466,-0.2387399
1705616212207.0,-0.6964674,-0.03540466,-0.2387399
1705616212221.0,-0.6967965,-0.03578406,-0.2386964
1705616212234.0,-0.6970676,-0.03604725,-0.2386276
1705616212248.0,-0.6970676,-0.03604725,-0.2386276
1705616212263.0,-0.697255,-0.03592912,-0.2388215
1705616212276.0,-0.6972938,-0.03583657,-0.2389233
1705616212290.0,-0.6975353,-0.03534733,-0.2395519
1705616212305.0,-0.6976072,-0.03521015,-0.2397838
