timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705595058836.0,-0.5621392,0.2940264,-0.1465414
1705595058849.0,-0.5625268,0.2942482,-0.1465331
1705595058863.0,-0.5625277,0.2942717,-0.1465672
1705595058877.0,-0.5626261,0.2945463,-0.1465549
1705595058890.0,-0.5626731,0.2946388,-0.1465732
1705595058903.0,-0.5626731,0.2946388,-0.1465732
1705595058918.0,-0.5628281,0.2949002,-0.146981
1705595058932.0,-0.5632852,0.2952389,-0.147384
1705595058945.0,-0.5637342,0.2953651,-0.1478458
1705595058960.0,-0.5638958,0.2953404,-0.1480332
1705595058974.0,-0.5638958,0.2953404,-0.1480332
1705595058987.0,-0.5650827,0.2950655,-0.149214
1705595059001.0,-0.5669804,0.2949845,-0.1507627
1705595059016.0,-0.5674508,0.2949584,-0.1511023
1705595059030.0,-0.5700939,0.2948778,-0.1528375
1705595059042.0,-0.5726026,0.2949309,-0.1543613
1705595059057.0,-0.5735896,0.2949811,-0.1549022
1705595059071.0,-0.5780622,0.2952824,-0.1571069
1705595059085.0,-0.5816728,0.2956564,-0.1586473
1705595059099.0,-0.583519,0.295764,-0.1596261
1705595059113.0,-0.5853586,0.2958711,-0.1606014
1705595059127.0,-0.5956861,0.297396,-0.1638722
1705595059141.0,-0.6008769,0.2981262,-0.1656416
1705595059155.0,-0.6059809,0.298748,-0.1673448
1705595059169.0,-0.609672,0.2991773,-0.1687731
1705595059183.0,-0.6181655,0.2996582,-0.1707146
1705595059195.0,-0.6269281,0.2995427,-0.1721887
1705595059210.0,-0.6344908,0.2995096,-0.1735384
1705595059223.0,-0.6408918,0.2996826,-0.1749225
1705595059238.0,-0.6466097,0.2999448,-0.176383
1705595059252.0,-0.6522982,0.3002058,-0.177836
1705595059266.0,-0.6656104,0.2995331,-0.178503
1705595059280.0,-0.6733615,0.2996293,-0.1795924
1705595059294.0,-0.6806352,0.2997324,-0.1807715
1705595059308.0,-0.6876279,0.2998593,-0.1820487
1705595059322.0,-0.6976038,0.2992887,-0.1818955
1705595059336.0,-0.706083,0.2987428,-0.1822953
1705595059349.0,-0.7142993,0.2981815,-0.1827496
1705595059362.0,-0.7220989,0.2980019,-0.1835953
1705595059377.0,-0.7304899,0.2967347,-0.1831841
1705595059391.0,-0.7381225,0.2963322,-0.1832365
1705595059405.0,-0.745933,0.2960474,-0.1836167
1705595059419.0,-0.7538319,0.2957056,-0.184075
1705595059433.0,-0.7616816,0.2953756,-0.1845862
1705595059447.0,-0.7701883,0.2944684,-0.1847313
1705595059461.0,-0.7780076,0.2938575,-0.1848285
1705595059475.0,-0.7851272,0.2930415,-0.1841321
1705595059489.0,-0.792475,0.2923906,-0.1838984
1705595059502.0,-0.8001691,0.2918474,-0.1840061
1705595059517.0,-0.8073353,0.2912075,-0.1836443
1705595059530.0,-0.8119879,0.2901796,-0.1818921
1705595059544.0,-0.8188896,0.2898003,-0.1821472
1705595059558.0,-0.826082,0.2892248,-0.1820391
1705595059572.0,-0.8312735,0.2893966,-0.1825643
1705595059586.0,-0.8380654,0.2889414,-0.1825243
1705595059600.0,-0.8419122,0.2888558,-0.1822411
1705595059614.0,-0.8475267,0.2885759,-0.182209
1705595059628.0,-0.8528488,0.2885053,-0.1823972
1705595059642.0,-0.8584156,0.2887554,-0.1830243
1705595059655.0,-0.864263,0.2887084,-0.1833679
1705595059669.0,-0.8693108,0.2891168,-0.1841828
1705595059682.0,-0.8733596,0.2898346,-0.1846586
1705595059697.0,-0.8788716,0.2898781,-0.1849464
1705595059711.0,-0.880363,0.2916745,-0.1845908
1705595059725.0,-0.8801134,0.294264,-0.1829159
1705595059739.0,-0.8821311,0.2957249,-0.1819419
1705595059753.0,-0.8853018,0.2966924,-0.1815101
1705595059767.0,-0.8873092,0.2977608,-0.1811361
1705595059781.0,-0.8897482,0.2983331,-0.1809101
1705595059795.0,-0.8923237,0.2988022,-0.1805248
1705595059808.0,-0.89434,0.2990536,-0.1799068
1705595059822.0,-0.8965561,0.2994238,-0.1792737
1705595059836.0,-0.8993886,0.3000458,-0.1788771
1705595059850.0,-0.900171,0.3001139,-0.177521
1705595059864.0,-0.9019175,0.3003504,-0.1761166
1705595059879.0,-0.9008776,0.2998917,-0.1714441
1705595059893.0,-0.9019926,0.3002947,-0.1694589
1705595059907.0,-0.9037915,0.3006552,-0.168088
1705595059920.0,-0.9014313,0.3024525,-0.164343
1705595059935.0,-0.9022173,0.3039273,-0.1646663
1705595059949.0,-0.9034624,0.3046026,-0.1648595
1705595059961.0,-0.9046307,0.3052931,-0.1637359
1705595059976.0,-0.9046876,0.3047841,-0.1648246
1705595059989.0,-0.9052335,0.3046494,-0.1645652
1705595060003.0,-0.9068043,0.3040032,-0.1637406
1705595060018.0,-0.9075716,0.3030129,-0.1634267
1705595060032.0,-0.9085208,0.3030449,-0.1627953
1705595060046.0,-0.9089289,0.3003098,-0.1620232
1705595060060.0,-0.9087988,0.298843,-0.1607663
1705595060074.0,-0.9090689,0.2985995,-0.1600755
1705595060088.0,-0.9094951,0.2984008,-0.1594813
1705595060102.0,-0.9087813,0.3002246,-0.1610422
1705595060117.0,-0.9083048,0.3008609,-0.1621268
1705595060131.0,-0.9084294,0.3009514,-0.1622791
1705595060145.0,-0.9092858,0.3007951,-0.1635499
1705595060159.0,-0.9092858,0.3007951,-0.1635499
1705595060173.0,-0.9092858,0.3007951,-0.1635499
1705595060186.0,-0.912801,0.2980449,-0.1668134
1705595060200.0,-0.913728,0.2973023,-0.168115
1705595060214.0,-0.9143038,0.2971838,-0.1690103
1705595060228.0,-0.9143639,0.2971464,-0.1690754
1705595060241.0,-0.9143483,0.2972809,-0.1691183
1705595060255.0,-0.9143483,0.2972809,-0.1691183
1705595060268.0,-0.9144182,0.2980922,-0.169141
1705595060282.0,-0.9145947,0.2982155,-0.1690455
1705595060296.0,-0.9145947,0.2982155,-0.1690455
1705595060310.0,-0.9145947,0.2982155,-0.1690455
1705595060324.0,-0.9153613,0.2985854,-0.1690408
1705595060338.0,-0.9156903,0.2990168,-0.1689763
1705595060352.0,-0.9158571,0.2991996,-0.1690076
1705595060366.0,-0.9158571,0.2991996,-0.1690076
1705595060380.0,-0.9165759,0.2994116,-0.1690746
1705595060394.0,-0.9167292,0.2992846,-0.168979
1705595060408.0,-0.9169713,0.2988532,-0.1687274
1705595060421.0,-0.916986,0.2987794,-0.1686582
1705595060435.0,-0.916986,0.2987794,-0.1686582
1705595060449.0,-0.9169723,0.2987928,-0.168337
1705595060463.0,-0.9163442,0.2988057,-0.1673911
1705595060477.0,-0.9158026,0.2983878,-0.1665212
1705595060491.0,-0.9158026,0.2983878,-0.1665212
1705595060505.0,-0.9158026,0.2983878,-0.1665212
1705595060519.0,-0.9152219,0.2970277,-0.1647241
1705595060533.0,-0.9153419,0.2972427,-0.1652337
1705595060547.0,-0.9153181,0.2972812,-0.1653074
1705595060561.0,-0.9154107,0.2972749,-0.1654412
1705595060574.0,-0.9154457,0.2971067,-0.1653953
1705595060588.0,-0.9155656,0.2969117,-0.1653955
1705595060602.0,-0.915877,0.2967485,-0.1653894
1705595060616.0,-0.916123,0.2968209,-0.1652976
1705595060630.0,-0.916123,0.2968209,-0.1652976
1705595060644.0,-0.916123,0.2968209,-0.1652976
1705595060659.0,-0.9167998,0.2977392,-0.1653188
1705595060672.0,-0.9170641,0.2990386,-0.1657528
1705595060687.0,-0.9169859,0.2990997,-0.1658035
1705595060700.0,-0.9169859,0.2990997,-0.1658035
1705595060715.0,-0.916975,0.2993059,-0.1662908
1705595060727.0,-0.917017,0.2993346,-0.1664595
