timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705595162413.0,-0.5713485,0.2986243,-0.1396781
1705595162427.0,-0.5711706,0.2990145,-0.1391991
1705595162441.0,-0.5697569,0.2982656,-0.1402
1705595162455.0,-0.5700239,0.2979796,-0.1404869
1705595162469.0,-0.5708865,0.2976994,-0.1406271
1705595162483.0,-0.5712323,0.2976609,-0.140606
1705595162497.0,-0.5712323,0.2976609,-0.140606
1705595162511.0,-0.5717805,0.2971498,-0.1414877
1705595162525.0,-0.5715255,0.2969567,-0.1419025
1705595162537.0,-0.5708461,0.2963005,-0.1429294
1705595162551.0,-0.5707406,0.2961585,-0.1431282
1705595162566.0,-0.5707406,0.2961585,-0.1431282
1705595162580.0,-0.5703227,0.2954278,-0.14417
1705595162594.0,-0.5695547,0.2942352,-0.145899
1705595162608.0,-0.5689828,0.2935353,-0.1468573
1705595162622.0,-0.5689828,0.2935353,-0.1468573
1705595162636.0,-0.5689828,0.2935353,-0.1468573
1705595162650.0,-0.5689828,0.2935353,-0.1468573
1705595162664.0,-0.5650545,0.2891009,-0.1547638
1705595162678.0,-0.5640795,0.2883166,-0.1574322
1705595162691.0,-0.5634356,0.2876401,-0.1588306
1705595162705.0,-0.5613934,0.2864949,-0.1632707
1705595162720.0,-0.5592456,0.284929,-0.1669528
1705595162733.0,-0.5567244,0.2824007,-0.1710915
1705595162747.0,-0.5549406,0.2802289,-0.1744765
1705595162761.0,-0.5531745,0.2772607,-0.178598
1705595162775.0,-0.5515083,0.2741019,-0.1828953
1705595162789.0,-0.5497484,0.2711126,-0.1870079
1705595162803.0,-0.5471573,0.2667108,-0.1920658
1705595162817.0,-0.5450583,0.2636477,-0.19596
1705595162831.0,-0.5432884,0.2611282,-0.1995506
1705595162844.0,-0.5393359,0.2542274,-0.2040145
1705595162858.0,-0.5369613,0.2500542,-0.2076754
1705595162873.0,-0.5339364,0.2405152,-0.211035
1705595162886.0,-0.5315584,0.2356295,-0.2147273
1705595162901.0,-0.5292779,0.2312592,-0.2184004
1705595162915.0,-0.527003,0.2268999,-0.2220644
1705595162929.0,-0.5227605,0.2184238,-0.2256223
1705595162942.0,-0.5185138,0.2110011,-0.2276352
1705595162957.0,-0.5156855,0.2056861,-0.2310198
1705595162971.0,-0.5112137,0.199065,-0.2332078
1705595162985.0,-0.5066599,0.1927383,-0.2350651
1705595162997.0,-0.5027947,0.1868667,-0.2372884
1705595163011.0,-0.4989395,0.1810415,-0.2393391
1705595163025.0,-0.495215,0.1752846,-0.2416325
1705595163040.0,-0.4892777,0.1691348,-0.2419914
1705595163054.0,-0.4840816,0.1631796,-0.2434418
1705595163068.0,-0.4772045,0.1570415,-0.243604
1705595163082.0,-0.4721477,0.151067,-0.2448688
1705595163096.0,-0.4674511,0.1451909,-0.2465428
1705595163110.0,-0.4608344,0.1385282,-0.2458308
1705595163124.0,-0.4536811,0.1319972,-0.2441052
1705595163138.0,-0.4464653,0.1258281,-0.242755
1705595163151.0,-0.440398,0.1196433,-0.2426707
1705595163165.0,-0.4346489,0.1135071,-0.2430281
1705595163179.0,-0.4289373,0.107411,-0.2433832
1705595163193.0,-0.421711,0.1002735,-0.2385858
1705595163207.0,-0.4165683,0.09491588,-0.2376347
1705595163221.0,-0.4107834,0.08881325,-0.237143
1705595163235.0,-0.405032,0.08274589,-0.2366541
1705595163249.0,-0.4003576,0.08147018,-0.2350692
1705595163263.0,-0.3945794,0.07873499,-0.2338264
1705595163278.0,-0.3894463,0.07556509,-0.2324655
1705595163291.0,-0.3839109,0.07098906,-0.2316073
1705595163304.0,-0.3787354,0.06703962,-0.2304884
1705595163319.0,-0.3732494,0.06255064,-0.2295912
1705595163332.0,-0.3731435,0.06549232,-0.2259986
1705595163346.0,-0.3680386,0.06304746,-0.2244067
1705595163360.0,-0.3631566,0.05974022,-0.2230637
1705595163374.0,-0.3582996,0.05644985,-0.2217276
1705595163388.0,-0.354764,0.05743864,-0.2191424
1705595163402.0,-0.3527275,0.05600051,-0.2170502
1705595163416.0,-0.3485623,0.05352668,-0.215414
1705595163431.0,-0.3466785,0.05276934,-0.2134934
1705595163445.0,-0.3442429,0.05174292,-0.211769
1705595163457.0,-0.341238,0.05013458,-0.2099773
1705595163471.0,-0.3412206,0.04991731,-0.2078286
1705595163485.0,-0.3390159,0.04857161,-0.2059809
1705595163499.0,-0.3362072,0.0469589,-0.204173
1705595163514.0,-0.3372153,0.04789366,-0.2024599
1705595163528.0,-0.3365532,0.04953673,-0.2014726
1705595163542.0,-0.3346602,0.04965248,-0.2001698
1705595163556.0,-0.3326948,0.0494502,-0.1987811
1705595163570.0,-0.3307504,0.04926725,-0.1974282
1705595163584.0,-0.3302305,0.0504598,-0.1970042
1705595163598.0,-0.3319769,0.05193213,-0.1965911
1705595163610.0,-0.3351635,0.05253619,-0.1988105
1705595163625.0,-0.3351635,0.05253619,-0.1988105
1705595163638.0,-0.3325115,0.05350897,-0.1946655
1705595163652.0,-0.3320629,0.05350882,-0.1943138
1705595163666.0,-0.3298484,0.05311823,-0.1937322
1705595163681.0,-0.3288868,0.05314624,-0.1930034
1705595163694.0,-0.3285263,0.05317299,-0.1926711
1705595163708.0,-0.3282199,0.0536382,-0.1927577
1705595163723.0,-0.3285292,0.05381374,-0.193173
1705595163737.0,-0.327721,0.05430724,-0.1929406
1705595163751.0,-0.3273409,0.05459531,-0.1929452
1705595163764.0,-0.3273409,0.05459531,-0.1929452
1705595163778.0,-0.3272087,0.05530673,-0.1931476
1705595163792.0,-0.3272054,0.05554771,-0.1931388
1705595163805.0,-0.3286527,0.05586484,-0.1937606
1705595163820.0,-0.3290523,0.05554046,-0.1939744
1705595163834.0,-0.3290523,0.05554046,-0.1939744
1705595163848.0,-0.3295496,0.05615646,-0.1946866
1705595163862.0,-0.3295496,0.05615646,-0.1946866
1705595163876.0,-0.3290965,0.05548286,-0.1947123
1705595163890.0,-0.3290384,0.05547272,-0.1955559
1705595163905.0,-0.3290384,0.05547272,-0.1955559
1705595163917.0,-0.3292752,0.05577345,-0.1955903
1705595163931.0,-0.3292752,0.05577345,-0.1955903
1705595163944.0,-0.3289413,0.05571495,-0.1960731
1705595163959.0,-0.3289413,0.05571495,-0.1960731
1705595163973.0,-0.3288199,0.05559789,-0.1960369
1705595163987.0,-0.3283065,0.05486188,-0.1959801
1705595164001.0,-0.32824,0.05469,-0.1960127
1705595164015.0,-0.3280533,0.05453695,-0.196127
1705595164029.0,-0.3280533,0.05453695,-0.196127
1705595164043.0,-0.3271853,0.05433517,-0.196351
1705595164057.0,-0.3264468,0.05396777,-0.1963753
1705595164070.0,-0.3264468,0.05396777,-0.1963753
1705595164084.0,-0.3254625,0.05376824,-0.1963609
1705595164098.0,-0.3254147,0.05388284,-0.1964005
1705595164112.0,-0.3254147,0.05388284,-0.1964005
1705595164126.0,-0.3247461,0.05536002,-0.1970646
1705595164140.0,-0.3247754,0.05589072,-0.1972276
1705595164154.0,-0.3248352,0.05599698,-0.1972553
1705595164168.0,-0.3248352,0.05599698,-0.1972553
1705595164182.0,-0.3249276,0.05670528,-0.1975615
1705595164196.0,-0.3251949,0.05699022,-0.1977744
