timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705695293103.0,0.1909041,-0.2961738,0.2943568
1705695293116.0,0.1910077,-0.2966038,0.2943589
1705695293130.0,0.1903977,-0.2968508,0.2936815
1705695293145.0,0.1900705,-0.2989101,0.2927629
1705695293158.0,0.1900705,-0.2989101,0.2927629
1705695293172.0,0.1900705,-0.2989101,0.2927629
1705695293186.0,0.1897355,-0.3028107,0.2910329
1705695293200.0,0.1897271,-0.3033072,0.2907946
1705695293214.0,0.1894894,-0.3063557,0.2893921
1705695293227.0,0.1894894,-0.3063557,0.2893921
1705695293241.0,0.1894894,-0.3063557,0.2893921
1705695293255.0,0.1881411,-0.3129998,0.2866621
1705695293269.0,0.1876688,-0.315339,0.2857417
1705695293284.0,0.1873661,-0.3178261,0.2847929
1705695293297.0,0.1872434,-0.3185728,0.2844932
1705695293311.0,0.1872434,-0.3185728,0.2844932
1705695293325.0,0.1862933,-0.3264171,0.2817708
1705695293339.0,0.1859469,-0.3286915,0.2809334
1705695293353.0,0.184824,-0.332267,0.2797046
1705695293367.0,0.1843475,-0.3347559,0.2788109
1705695293381.0,0.1834678,-0.3379498,0.2776338
1705695293395.0,0.1822318,-0.3419271,0.2761025
1705695293409.0,0.1814352,-0.3449802,0.2749954
1705695293423.0,0.1801117,-0.3487371,0.2736411
1705695293437.0,0.179176,-0.3519512,0.2724946
1705695293450.0,0.177972,-0.3555791,0.2711925
1705695293464.0,0.1770279,-0.3591306,0.2696861
1705695293478.0,0.1761441,-0.36233,0.2685101
1705695293492.0,0.1757254,-0.3659375,0.2668339
1705695293506.0,0.175065,-0.369274,0.2655002
1705695293520.0,0.1743464,-0.372613,0.2642149
1705695293534.0,0.1740777,-0.3761355,0.2629548
1705695293548.0,0.1733832,-0.3794498,0.2617087
1705695293562.0,0.1731784,-0.3828618,0.2605438
1705695293576.0,0.1739751,-0.3863818,0.2594208
1705695293590.0,0.1738962,-0.3897714,0.2582524
1705695293604.0,0.1750471,-0.393295,0.2573524
1705695293618.0,0.1749396,-0.3967004,0.2561965
1705695293632.0,0.1750601,-0.4001614,0.2551463
1705695293646.0,0.1759137,-0.4045142,0.2548386
1705695293660.0,0.1759777,-0.40806,0.2538475
1705695293674.0,0.1760422,-0.4116325,0.2528491
1705695293687.0,0.1772717,-0.4195869,0.2529953
1705695293701.0,0.1776193,-0.4245149,0.2522705
1705695293715.0,0.1780766,-0.4322142,0.2518398
1705695293729.0,0.1780733,-0.4401551,0.2512208
1705695293744.0,0.1783053,-0.4456504,0.2505111
1705695293757.0,0.1777116,-0.4571409,0.2500148
1705695293771.0,0.1776537,-0.4648091,0.2493795
1705695293785.0,0.1774379,-0.4757329,0.2489468
1705695293799.0,0.1774612,-0.4831593,0.2483217
1705695293813.0,0.1784171,-0.4951784,0.2478202
1705695293826.0,0.1791414,-0.5052292,0.2474488
1705695293841.0,0.1794358,-0.513781,0.246913
1705695293854.0,0.1798242,-0.5226806,0.2464465
1705695293868.0,0.1806409,-0.5327048,0.2462735
1705695293882.0,0.1809635,-0.5417746,0.2461807
1705695293896.0,0.1813485,-0.5506511,0.2458043
1705695293910.0,0.1822948,-0.5584763,0.2454054
1705695293924.0,0.1832702,-0.5657496,0.2447197
1705695293937.0,0.1838494,-0.5742152,0.2442953
1705695293952.0,0.184655,-0.581385,0.2436422
1705695293969.0,0.1847405,-0.5825227,0.2431059
1705695293982.0,0.185063,-0.5885606,0.242742
1705695293995.0,0.1851288,-0.5915219,0.2426411
1705695294009.0,0.1857442,-0.594831,0.2425335
1705695294022.0,0.1862118,-0.6006002,0.2422313
1705695294036.0,0.1885595,-0.6012464,0.2426887
1705695294050.0,0.189954,-0.6043471,0.2428087
1705695294064.0,0.1909008,-0.6083457,0.2427646
1705695294077.0,0.1917939,-0.612179,0.2427329
1705695294091.0,0.1919358,-0.6130043,0.2428787
1705695294105.0,0.1914569,-0.6138027,0.2429116
1705695294119.0,0.1920256,-0.6172259,0.2428678
1705695294132.0,0.1922501,-0.6197666,0.2428666
1705695294147.0,0.1912987,-0.6173326,0.243462
1705695294161.0,0.1916106,-0.6198307,0.2435159
1705695294174.0,0.1912882,-0.6189092,0.2439688
1705695294188.0,0.191508,-0.6208903,0.2440847
1705695294202.0,0.1907634,-0.6204401,0.2443093
1705695294216.0,0.1891797,-0.6182311,0.2443915
1705695294230.0,0.1888903,-0.6177106,0.2443774
1705695294244.0,0.1863492,-0.6187814,0.2447611
1705695294258.0,0.1863492,-0.6187814,0.2447611
1705695294272.0,0.1841992,-0.6195164,0.2450994
1705695294285.0,0.1838244,-0.6193948,0.2452605
1705695294299.0,0.1838244,-0.6193948,0.2452605
1705695294313.0,0.1823461,-0.6206312,0.2456138
1705695294327.0,0.1823461,-0.6206312,0.2456138
1705695294342.0,0.1814704,-0.6215988,0.2456928
1705695294355.0,0.1814704,-0.6215988,0.2456928
1705695294369.0,0.1782689,-0.6258441,0.2459079
1705695294383.0,0.1780053,-0.6261435,0.245945
1705695294396.0,0.1780864,-0.6267421,0.2459109
1705695294410.0,0.1780023,-0.6282867,0.2460222
1705695294425.0,0.1780023,-0.6282867,0.2460222
1705695294438.0,0.1777166,-0.6295698,0.2461909
1705695294452.0,0.1777166,-0.6295698,0.2461909
1705695294467.0,0.1774594,-0.6299948,0.2462928
1705695294480.0,0.1771585,-0.6308835,0.2465174
1705695294494.0,0.1771585,-0.6308835,0.2465174
1705695294508.0,0.1777986,-0.6313636,0.2468589
1705695294522.0,0.1784674,-0.6322864,0.2473151
1705695294536.0,0.1784674,-0.6322864,0.2473151
1705695294550.0,0.1789456,-0.632593,0.2475516
1705695294564.0,0.1792257,-0.6324155,0.24785
1705695294578.0,0.1792257,-0.6324155,0.24785
1705695294592.0,0.1797025,-0.6326959,0.2484007
1705695294606.0,0.1798586,-0.6327151,0.2485141
1705695294620.0,0.1809259,-0.633127,0.2493098
1705695294633.0,0.1828357,-0.6333005,0.2507488
1705695294647.0,0.1829824,-0.6333404,0.2508643
1705695294661.0,0.1821666,-0.6329259,0.2506604
1705695294675.0,0.1819104,-0.6328484,0.2505391
1705695294689.0,0.1818336,-0.6326829,0.251004
1705695294703.0,0.1819862,-0.6326872,0.2513565
1705695294717.0,0.1819862,-0.6326872,0.2513565
1705695294731.0,0.1820848,-0.6326872,0.2514846
1705695294745.0,0.1820848,-0.6326872,0.2514846
1705695294758.0,0.1838108,-0.6323998,0.2535928
1705695294773.0,0.1838108,-0.6323998,0.2535928
1705695294787.0,0.1838108,-0.6323998,0.2535928
1705695294801.0,0.1828448,-0.6325426,0.2536376
1705695294814.0,0.1828448,-0.6325426,0.2536376
1705695294829.0,0.1819802,-0.6327839,0.2544205
1705695294842.0,0.1816469,-0.6328664,0.2546816
1705695294856.0,0.1815523,-0.6328824,0.2547531
1705695294870.0,0.1814726,-0.6328975,0.254813
1705695294884.0,0.180749,-0.6328812,0.2553666
1705695294898.0,0.180749,-0.6328812,0.2553666
1705695294912.0,0.1805476,-0.6329108,0.2556008
1705695294926.0,0.1805571,-0.6329301,0.2556267
1705695294940.0,0.1805571,-0.6329301,0.2556267
