timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705773105094.0,-0.1793992,-0.1453599,0.3170798
1705773105108.0,-0.1793992,-0.1453599,0.3170798
1705773105122.0,-0.1792535,-0.1454265,0.3172721
1705773105136.0,-0.1778234,-0.147081,0.3174326
1705773105149.0,-0.1771521,-0.1478779,0.3178873
1705773105164.0,-0.1769288,-0.1481506,0.3180479
1705773105177.0,-0.1755421,-0.1503732,0.3188697
1705773105191.0,-0.1750767,-0.1520005,0.3191278
1705773105205.0,-0.1749425,-0.1525955,0.3191788
1705773105219.0,-0.1741207,-0.1561749,0.3194273
1705773105233.0,-0.17389,-0.1570864,0.319493
1705773105247.0,-0.1732636,-0.1607221,0.3196664
1705773105261.0,-0.1730419,-0.1614866,0.3197374
1705773105275.0,-0.1728668,-0.166221,0.3197048
1705773105289.0,-0.1725216,-0.1692398,0.3195917
1705773105303.0,-0.1721041,-0.1716965,0.3195645
1705773105317.0,-0.1713185,-0.1757685,0.3187543
1705773105331.0,-0.1709497,-0.1793102,0.3179889
1705773105345.0,-0.1708352,-0.1832006,0.3170942
1705773105359.0,-0.1707924,-0.1873067,0.3163197
1705773105372.0,-0.1704729,-0.1903981,0.3159157
1705773105386.0,-0.1702857,-0.1959216,0.3151028
1705773105400.0,-0.1699755,-0.2001107,0.3145332
1705773105414.0,-0.1702428,-0.207403,0.3131371
1705773105428.0,-0.1709954,-0.2138005,0.3117476
1705773105442.0,-0.172025,-0.2205627,0.3102197
1705773105456.0,-0.1728312,-0.2277072,0.3089404
1705773105471.0,-0.1732286,-0.2337019,0.307904
1705773105484.0,-0.1742454,-0.2423896,0.3069024
1705773105497.0,-0.1748932,-0.2489984,0.3058883
1705773105512.0,-0.1753635,-0.2551482,0.3048779
1705773105526.0,-0.1758343,-0.2613051,0.3038662
1705773105539.0,-0.1777363,-0.2736565,0.3037029
1705773105553.0,-0.1778759,-0.2820487,0.3034884
1705773105568.0,-0.178259,-0.2898543,0.3029863
1705773105581.0,-0.1784433,-0.2993984,0.3033594
1705773105595.0,-0.1789762,-0.3083626,0.3032268
1705773105609.0,-0.1794827,-0.3168634,0.3028788
1705773105624.0,-0.1799036,-0.3269695,0.3024635
1705773105637.0,-0.1803831,-0.335395,0.3020281
1705773105651.0,-0.1804578,-0.3443162,0.3012935
1705773105667.0,-0.1807592,-0.3527518,0.3007448
1705773105680.0,-0.1799601,-0.360364,0.2998556
1705773105694.0,-0.1795331,-0.3682217,0.2992145
1705773105708.0,-0.1795966,-0.3764836,0.2986302
1705773105722.0,-0.1770944,-0.3827214,0.2978122
1705773105735.0,-0.1763056,-0.3898107,0.2970939
1705773105749.0,-0.1757144,-0.3971221,0.2963789
1705773105763.0,-0.1749809,-0.4022489,0.2953383
1705773105777.0,-0.1744789,-0.4094572,0.2946244
1705773105790.0,-0.1734022,-0.4148296,0.2937715
1705773105804.0,-0.1722735,-0.4199767,0.2928868
1705773105818.0,-0.1710183,-0.4248969,0.2923046
1705773105832.0,-0.1702308,-0.4312063,0.2915995
1705773105846.0,-0.1684162,-0.4351963,0.2916986
1705773105859.0,-0.1668376,-0.4399075,0.291566
1705773105874.0,-0.1655148,-0.4451689,0.29122
1705773105888.0,-0.1632794,-0.4488609,0.2911369
1705773105902.0,-0.1617835,-0.4537528,0.2907521
1705773105916.0,-0.1601898,-0.4584831,0.2903476
1705773105930.0,-0.1578623,-0.4613867,0.2896338
1705773105943.0,-0.1558105,-0.4630658,0.2884582
1705773105957.0,-0.1544157,-0.4658466,0.287516
1705773105971.0,-0.1530129,-0.4683049,0.2865466
1705773105985.0,-0.1515039,-0.4699922,0.2855305
1705773105999.0,-0.1499326,-0.4725944,0.2847006
1705773106013.0,-0.1482799,-0.472721,0.2836334
1705773106027.0,-0.146763,-0.4734904,0.2828628
1705773106040.0,-0.1452335,-0.4759082,0.2821054
1705773106055.0,-0.1443348,-0.4742353,0.2816556
1705773106069.0,-0.1428452,-0.4740467,0.2811077
1705773106083.0,-0.1408958,-0.4735297,0.2806616
1705773106096.0,-0.1389875,-0.473601,0.2802225
1705773106110.0,-0.1370673,-0.4731861,0.2801801
1705773106124.0,-0.1358036,-0.4732638,0.2801898
1705773106138.0,-0.1342345,-0.4738833,0.2797815
1705773106152.0,-0.1336526,-0.4730415,0.2804182
1705773106166.0,-0.1323069,-0.4731435,0.2803197
1705773106180.0,-0.130733,-0.4721562,0.2806157
1705773106194.0,-0.1293363,-0.4722871,0.2804893
1705773106208.0,-0.1277767,-0.4711154,0.2810047
1705773106222.0,-0.1264671,-0.4707971,0.2811582
1705773106236.0,-0.125121,-0.4705958,0.2812525
1705773106250.0,-0.1239562,-0.4700766,0.2814267
1705773106264.0,-0.1223707,-0.4697263,0.2814362
1705773106278.0,-0.1206203,-0.4695114,0.2813137
1705773106292.0,-0.1190857,-0.4695806,0.2811276
1705773106305.0,-0.1176409,-0.4694292,0.2811294
1705773106319.0,-0.1171359,-0.470578,0.2808872
