timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705773152820.0,-0.1822505,-0.1486883,0.3196162
1705773152835.0,-0.1824112,-0.1485927,0.319836
1705773152849.0,-0.1831987,-0.148246,0.3207311
1705773152863.0,-0.183407,-0.1481204,0.3209892
1705773152876.0,-0.1828914,-0.1478249,0.3222481
1705773152890.0,-0.1822188,-0.1476254,0.3229498
1705773152904.0,-0.181637,-0.1476203,0.3231311
1705773152918.0,-0.1762895,-0.1470049,0.3245032
1705773152932.0,-0.1734445,-0.1465328,0.325117
1705773152946.0,-0.172232,-0.146206,0.3257479
1705773152960.0,-0.1653377,-0.1453853,0.3265481
1705773152974.0,-0.1620806,-0.1449241,0.327294
1705773152988.0,-0.1561748,-0.1444106,0.3282752
1705773153002.0,-0.1473208,-0.1440877,0.3292288
1705773153015.0,-0.1408447,-0.1437123,0.3298852
1705773153030.0,-0.1342879,-0.1433279,0.3305889
1705773153044.0,-0.1286672,-0.1429466,0.3313465
1705773153058.0,-0.1204017,-0.1427045,0.3324358
1705773153071.0,-0.1140832,-0.142402,0.3333783
1705773153085.0,-0.1034831,-0.1427971,0.3357375
1705773153099.0,-0.09618242,-0.1427335,0.3371994
1705773153113.0,-0.08651406,-0.1431121,0.3397742
1705773153127.0,-0.07851955,-0.1431741,0.3415746
1705773153141.0,-0.06749798,-0.143726,0.3444276
1705773153155.0,-0.05843368,-0.143892,0.3464314
1705773153169.0,-0.04832729,-0.1440828,0.3485542
1705773153183.0,-0.03866037,-0.144151,0.350504
1705773153196.0,-0.02882458,-0.1442815,0.3524487
1705773153210.0,-0.01819688,-0.1445709,0.3544465
1705773153225.0,-0.00814794,-0.1448242,0.3564052
1705773153238.0,0.001302458,-0.1449874,0.3583372
1705773153253.0,0.01153817,-0.1454037,0.3599982
1705773153266.0,0.02119518,-0.1456292,0.3613292
1705773153280.0,0.03054656,-0.1458669,0.3622625
1705773153294.0,0.04006913,-0.1461198,0.3637008
1705773153308.0,0.04922201,-0.1464354,0.3644627
1705773153322.0,0.05836388,-0.1468393,0.3654088
1705773153336.0,0.06767109,-0.1471962,0.3665752
1705773153350.0,0.07608087,-0.1477645,0.3665407
1705773153364.0,0.08495525,-0.1481452,0.367247
1705773153378.0,0.09409769,-0.148509,0.3682147
1705773153392.0,0.09971803,-0.1488589,0.3666752
1705773153406.0,0.1068164,-0.1493089,0.3666313
1705773153419.0,0.1140593,-0.1498544,0.3667946
1705773153433.0,0.1205425,-0.1506073,0.3669994
1705773153447.0,0.1282913,-0.1510934,0.3673456
1705773153462.0,0.1335175,-0.1522758,0.3677631
1705773153475.0,0.1372295,-0.1540864,0.368847
1705773153489.0,0.1418018,-0.1556757,0.3699093
1705773153503.0,0.1472232,-0.1569684,0.3707717
1705773153517.0,0.1489949,-0.1597769,0.3730598
1705773153530.0,0.1519125,-0.1622639,0.3750169
1705773153545.0,0.1550955,-0.1646848,0.3768489
1705773153559.0,0.1562606,-0.1682647,0.3794373
1705773153573.0,0.1602451,-0.1703233,0.380933
1705773153587.0,0.1642161,-0.1723749,0.3824237
1705773153600.0,0.1600279,-0.1785379,0.385939
1705773153615.0,0.1607199,-0.1820689,0.3877244
1705773153629.0,0.1618592,-0.1853416,0.3894012
1705773153642.0,0.1616527,-0.1887715,0.3907116
1705773153656.0,0.161846,-0.1917639,0.3918368
1705773153670.0,0.1627088,-0.1946597,0.393119
1705773153684.0,0.1617729,-0.1965686,0.3929434
1705773153698.0,0.1623522,-0.1990959,0.3938505
1705773153712.0,0.1632114,-0.201857,0.3950152
1705773153726.0,0.1640712,-0.2046205,0.3961809
1705773153740.0,0.1620231,-0.2028901,0.3944493
1705773153754.0,0.1619974,-0.2040901,0.3946194
1705773153768.0,0.161546,-0.2046575,0.3942994
1705773153782.0,0.1614363,-0.2058246,0.3944021
1705773153795.0,0.1611185,-0.2053894,0.3940584
1705773153809.0,0.1593761,-0.2024194,0.3922786
1705773153823.0,0.1584659,-0.2030373,0.3917665
1705773153837.0,0.1584659,-0.2030373,0.3917665
1705773153851.0,0.1567037,-0.2032554,0.3902846
1705773153865.0,0.1554176,-0.2031308,0.3888113
1705773153879.0,0.1549006,-0.2028821,0.3879467
1705773153893.0,0.1549006,-0.2028821,0.3879467
1705773153907.0,0.1551339,-0.2021111,0.3868169
1705773153921.0,0.1551339,-0.2021111,0.3868169
1705773153935.0,0.1560597,-0.2015114,0.3857284
1705773153949.0,0.1570475,-0.2010865,0.3840888
1705773153962.0,0.1573704,-0.2010095,0.3837669
1705773153977.0,0.1573704,-0.2010095,0.3837669
1705773153990.0,0.1578699,-0.2008899,0.3832632
1705773154004.0,0.1587741,-0.2009319,0.3824522
1705773154018.0,0.1592389,-0.201106,0.3821802
1705773154032.0,0.159491,-0.2012128,0.3820581
1705773154046.0,0.1609119,-0.2019722,0.3816082
1705773154060.0,0.1614138,-0.2023417,0.3815916
1705773154075.0,0.1613652,-0.2024568,0.3818396
1705773154088.0,0.1612677,-0.2025245,0.3821001
1705773154102.0,0.1613017,-0.2025805,0.3821714
1705773154115.0,0.1621321,-0.2032351,0.3823361
1705773154130.0,0.1633448,-0.2043971,0.3826875
1705773154143.0,0.163549,-0.2049817,0.3830607
1705773154157.0,0.1634303,-0.205307,0.3833677
1705773154171.0,0.1631156,-0.2063368,0.3841687
1705773154185.0,0.1627989,-0.2067557,0.3843668
1705773154198.0,0.1625311,-0.2070502,0.3842797
1705773154213.0,0.1613811,-0.2081954,0.3841052
