timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705773155104.0,-0.1784233,-0.1513364,0.3215044
1705773155118.0,-0.1782299,-0.1506641,0.3217757
1705773155132.0,-0.1782286,-0.1503601,0.3219345
1705773155146.0,-0.1784059,-0.1496661,0.3222411
1705773155160.0,-0.178549,-0.1494085,0.3222434
1705773155174.0,-0.178549,-0.1494085,0.3222434
1705773155187.0,-0.1794427,-0.1479252,0.3220477
1705773155202.0,-0.1800939,-0.1470751,0.3216335
1705773155215.0,-0.1805213,-0.1467953,0.3212151
1705773155230.0,-0.1816022,-0.1455801,0.3205208
1705773155244.0,-0.1851178,-0.1421627,0.3181809
1705773155257.0,-0.1872182,-0.1403617,0.3168207
1705773155272.0,-0.1887404,-0.1388967,0.3158962
1705773155285.0,-0.1922107,-0.1355758,0.3140565
1705773155299.0,-0.1937801,-0.1340078,0.3131274
1705773155313.0,-0.1980938,-0.1293627,0.3108772
1705773155327.0,-0.2001013,-0.1272813,0.3097307
1705773155341.0,-0.2048888,-0.1211344,0.3072431
1705773155355.0,-0.208362,-0.1167106,0.3055342
1705773155369.0,-0.2128429,-0.1103896,0.3036096
1705773155383.0,-0.2157991,-0.1067577,0.3020941
1705773155396.0,-0.2192555,-0.1022162,0.3004556
1705773155410.0,-0.225734,-0.09345548,0.2981508
1705773155424.0,-0.2309233,-0.08722221,0.2958037
1705773155438.0,-0.2348161,-0.08236149,0.2940073
1705773155452.0,-0.2409577,-0.07579306,0.2907428
1705773155466.0,-0.2467811,-0.06989335,0.2875232
1705773155480.0,-0.2524992,-0.06432085,0.2843826
1705773155494.0,-0.257561,-0.05898012,0.281742
1705773155508.0,-0.2635378,-0.05379014,0.2783731
1705773155522.0,-0.2686079,-0.04847188,0.2757202
1705773155536.0,-0.2752403,-0.04392679,0.2720384
1705773155550.0,-0.2813776,-0.03997367,0.2701685
1705773155563.0,-0.2867144,-0.03528295,0.2683465
1705773155577.0,-0.2916721,-0.03088649,0.267674
1705773155592.0,-0.2968922,-0.02622034,0.2658929
1705773155605.0,-0.3019695,-0.02211768,0.2645945
1705773155619.0,-0.3073745,-0.01768025,0.2624339
1705773155634.0,-0.3130167,-0.01325859,0.2598679
1705773155647.0,-0.3183992,-0.008674346,0.2577653
1705773155661.0,-0.3242033,-0.004402377,0.2541596
1705773155675.0,-0.3295398,-7.947534e-05,0.2506979
1705773155689.0,-0.3347509,0.00432241,0.2479207
1705773155703.0,-0.3401651,0.008807361,0.245336
1705773155717.0,-0.3444721,0.01278152,0.2425488
1705773155731.0,-0.3487526,0.0165998,0.2402441
1705773155745.0,-0.3530374,0.020372,0.2380569
1705773155759.0,-0.3573659,0.02417911,0.2358648
1705773155773.0,-0.3608958,0.0273777,0.2337933
1705773155786.0,-0.3646474,0.03040454,0.2315704
1705773155800.0,-0.3688042,0.03376322,0.229283
1705773155815.0,-0.372278,0.03527132,0.2268991
1705773155828.0,-0.3762152,0.03769488,0.2245121
1705773155842.0,-0.3801963,0.04031021,0.2221588
1705773155856.0,-0.3837787,0.04183665,0.2197823
1705773155871.0,-0.3863205,0.04249252,0.2180722
1705773155884.0,-0.3894849,0.04441979,0.2163363
1705773155898.0,-0.3924793,0.04629048,0.2148655
1705773155912.0,-0.3950458,0.04786772,0.2139207
1705773155926.0,-0.3973674,0.04897622,0.2134008
1705773155939.0,-0.4000424,0.05007147,0.2126296
1705773155953.0,-0.4026753,0.0509339,0.2120599
1705773155967.0,-0.4055287,0.0522689,0.2110837
1705773155981.0,-0.4076953,0.05264235,0.2113746
1705773155995.0,-0.4096864,0.05314518,0.2116587
1705773156009.0,-0.4119532,0.05388502,0.2114397
1705773156023.0,-0.4140423,0.05436192,0.2114649
1705773156037.0,-0.4164113,0.05515675,0.2111513
1705773156051.0,-0.4182692,0.05525079,0.211703
1705773156065.0,-0.4204454,0.05580946,0.2116567
1705773156079.0,-0.422802,0.05657972,0.211373
1705773156093.0,-0.4242091,0.05642456,0.2118254
1705773156107.0,-0.4263994,0.0570325,0.2116614
1705773156121.0,-0.4277971,0.05694667,0.2122919
1705773156135.0,-0.4291528,0.05694307,0.2129399
1705773156149.0,-0.4304863,0.05707907,0.2134322
