timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705775002151.0,0.117106,-0.2999895,-0.06818961
1705775002165.0,0.1180438,-0.3012181,-0.07250503
1705775002179.0,0.1189767,-0.3001844,-0.07203424
1705775002193.0,0.1187209,-0.3023939,-0.07516411
1705775002207.0,0.1190624,-0.3029125,-0.07612763
1705775002221.0,0.1182744,-0.3063703,-0.0789928
1705775002235.0,0.1151494,-0.3148661,-0.08377272
1705775002249.0,0.1144779,-0.3178723,-0.08555499
1705775002263.0,0.1143285,-0.3195837,-0.0868695
1705775002277.0,0.1100662,-0.3361019,-0.09129745
1705775002290.0,0.1093049,-0.3401576,-0.09308626
1705775002304.0,0.1076739,-0.3531956,-0.09560938
1705775002318.0,0.1065669,-0.3672972,-0.09703257
1705775002332.0,0.1056475,-0.3743117,-0.0988251
1705775002346.0,0.1047079,-0.3877192,-0.09971038
1705775002360.0,0.1042561,-0.406764,-0.1000006
1705775002374.0,0.1034361,-0.416724,-0.1014198
1705775002388.0,0.1035881,-0.4324324,-0.10222
1705775002402.0,0.1031725,-0.4445432,-0.1034525
1705775002416.0,0.1030069,-0.4596265,-0.1045241
1705775002430.0,0.1019252,-0.4742008,-0.1048309
1705775002444.0,0.1012833,-0.4865061,-0.1059183
1705775002457.0,0.09994607,-0.4982338,-0.1067239
1705775002471.0,0.09991783,-0.5100846,-0.1073202
1705775002485.0,0.09932671,-0.5221509,-0.1082576
1705775002499.0,0.1004384,-0.5326501,-0.1083264
1705775002514.0,0.1003816,-0.5417745,-0.1088279
1705775002529.0,0.1000922,-0.5521373,-0.1095161
1705775002543.0,0.09942369,-0.5593593,-0.1101961
1705775002557.0,0.09894779,-0.5686606,-0.1108909
1705775002570.0,0.09858736,-0.5788137,-0.1115981
1705775002584.0,0.09758875,-0.5801473,-0.1117487
1705775002597.0,0.09823541,-0.5866638,-0.1114691
1705775002612.0,0.09800746,-0.5950161,-0.1119026
1705775002625.0,0.09809737,-0.5982828,-0.1119492
1705775002639.0,0.09791304,-0.6057683,-0.1123248
1705775002653.0,0.09767432,-0.6100667,-0.1123722
1705775002667.0,0.09768941,-0.6129618,-0.1120044
1705775002680.0,0.09761907,-0.618632,-0.1120226
1705775002695.0,0.09729753,-0.6214983,-0.1116705
1705775002709.0,0.09711984,-0.6271939,-0.1117705
1705775002722.0,0.09552496,-0.6295819,-0.1116703
1705775002736.0,0.09377934,-0.6318942,-0.111737
1705775002750.0,0.09316005,-0.6366035,-0.1117996
1705775002764.0,0.09219766,-0.6393986,-0.1117931
1705775002778.0,0.09168286,-0.6427653,-0.1117657
1705775002792.0,0.09103769,-0.6469855,-0.1117993
1705775002806.0,0.09094549,-0.6483116,-0.1115901
1705775002819.0,0.09039248,-0.6520761,-0.111583
1705775002833.0,0.09019995,-0.6539997,-0.1114622
1705775002847.0,0.0900168,-0.6561905,-0.1113887
1705775002861.0,0.09039001,-0.6570139,-0.11128
1705775002875.0,0.0911345,-0.6571016,-0.1111505
1705775002889.0,0.09097397,-0.6596099,-0.1111
1705775002903.0,0.09159204,-0.6585575,-0.1110952
1705775002917.0,0.09161228,-0.6599224,-0.1110623
1705775002931.0,0.09180152,-0.6594715,-0.1111205
1705775002945.0,0.09199555,-0.6590478,-0.111273
1705775002959.0,0.09203278,-0.6590581,-0.1114144
1705775002973.0,0.09202735,-0.6597111,-0.1115129
1705775002987.0,0.09158441,-0.6583256,-0.1117563
1705775003000.0,0.09147999,-0.6581517,-0.1118096
1705775003014.0,0.09100544,-0.6577448,-0.1121453
1705775003029.0,0.09100544,-0.6577448,-0.1121453
1705775003042.0,0.09100544,-0.6577448,-0.1121453
1705775003056.0,0.09042199,-0.6576113,-0.1126207
1705775003070.0,0.09031399,-0.6577017,-0.1127258
1705775003084.0,0.09031399,-0.6577017,-0.1127258
1705775003098.0,0.09017515,-0.6577129,-0.1129758
1705775003112.0,0.09023562,-0.6577181,-0.1131236
1705775003126.0,0.09023562,-0.6577181,-0.1131236
1705775003139.0,0.09023562,-0.6577181,-0.1131236
1705775003154.0,0.09041061,-0.6576164,-0.1134544
1705775003168.0,0.09039253,-0.657622,-0.1134824
1705775003181.0,0.0901605,-0.6581933,-0.1137396
1705775003196.0,0.0901605,-0.6581933,-0.1137396
1705775003209.0,0.08982664,-0.6592145,-0.1139033
1705775003223.0,0.08982664,-0.6592145,-0.1139033
1705775003237.0,0.08948871,-0.6608016,-0.113821
1705775003251.0,0.08942892,-0.6610487,-0.1138587
1705775003265.0,0.09000062,-0.6620432,-0.1143491
