timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705596744954.0,-0.5511389,0.3147069,-0.170914
1705596744967.0,-0.5506288,0.3161185,-0.1709949
1705596744981.0,-0.5501297,0.3169492,-0.1715183
1705596744994.0,-0.552042,0.3110387,-0.1735695
1705596745008.0,-0.5521257,0.310891,-0.1739815
1705596745022.0,-0.5528229,0.3096364,-0.1779841
1705596745036.0,-0.5534825,0.3079968,-0.1804254
1705596745050.0,-0.5537007,0.307285,-0.1816498
1705596745064.0,-0.5537007,0.307285,-0.1816498
1705596745078.0,-0.5540509,0.3034426,-0.1863762
1705596745090.0,-0.5542985,0.3009447,-0.1889592
1705596745104.0,-0.554716,0.2987818,-0.1910433
1705596745118.0,-0.5547231,0.2987393,-0.1911038
1705596745133.0,-0.5547231,0.2987393,-0.1911038
1705596745147.0,-0.55708,0.2889102,-0.1990847
1705596745161.0,-0.5574901,0.2863859,-0.2015421
1705596745175.0,-0.5579237,0.2831889,-0.2044587
1705596745189.0,-0.5588689,0.2780864,-0.2087854
1705596745203.0,-0.5598021,0.2743503,-0.2120826
1705596745217.0,-0.5613343,0.2696891,-0.2157115
1705596745231.0,-0.5629475,0.2636624,-0.2194211
1705596745244.0,-0.5637629,0.2601557,-0.2223581
1705596745257.0,-0.5633453,0.2555626,-0.2251805
1705596745272.0,-0.5639692,0.2518835,-0.2281068
1705596745286.0,-0.5600547,0.2483732,-0.2296922
1705596745300.0,-0.5599998,0.2447462,-0.2324131
1705596745314.0,-0.5583547,0.2418944,-0.2345652
1705596745328.0,-0.5575835,0.2387611,-0.2370818
1705596745342.0,-0.5548754,0.2376527,-0.2394446
1705596745356.0,-0.5541888,0.2345234,-0.2420317
1705596745370.0,-0.5499452,0.2342482,-0.2441109
1705596745384.0,-0.5487586,0.2315157,-0.2466213
1705596745396.0,-0.5446253,0.2306181,-0.2477331
1705596745410.0,-0.542267,0.228632,-0.2496258
1705596745425.0,-0.5393713,0.226878,-0.2511696
1705596745438.0,-0.5355442,0.2254571,-0.252609
1705596745453.0,-0.5338286,0.22373,-0.2542526
1705596745467.0,-0.5280989,0.2217881,-0.2566998
1705596745481.0,-0.5251426,0.219269,-0.2587778
1705596745495.0,-0.5224884,0.2171047,-0.2608488
1705596745509.0,-0.5224436,0.2121416,-0.2627993
1705596745523.0,-0.5210916,0.2090102,-0.2648352
1705596745538.0,-0.5234838,0.2037889,-0.26661
1705596745550.0,-0.5219969,0.2007813,-0.2686123
1705596745564.0,-0.5244401,0.1967986,-0.2693412
1705596745578.0,-0.5241451,0.193955,-0.2708179
1705596745592.0,-0.5252476,0.1928298,-0.2713841
1705596745606.0,-0.5259388,0.1922711,-0.2720746
1705596745620.0,-0.5254818,0.1897189,-0.2735913
1705596745634.0,-0.5299948,0.2035543,-0.2691399
1705596745648.0,-0.5301433,0.2030243,-0.2699192
1705596745662.0,-0.5315285,0.2221058,-0.264457
1705596745676.0,-0.5318252,0.2270987,-0.2636231
1705596745690.0,-0.5325867,0.2407019,-0.2609373
1705596745703.0,-0.5329739,0.2449703,-0.2603717
1705596745717.0,-0.5336528,0.2519177,-0.2593353
1705596745731.0,-0.5359815,0.2675882,-0.2573693
1705596745745.0,-0.5366529,0.2736307,-0.2565655
1705596745759.0,-0.541039,0.2996726,-0.2541034
1705596745773.0,-0.5430033,0.3119676,-0.2528572
1705596745788.0,-0.5446134,0.3224972,-0.2516808
1705596745802.0,-0.5473278,0.336031,-0.2501293
1705596745816.0,-0.5489271,0.3462686,-0.248963
1705596745830.0,-0.5520772,0.3599159,-0.2471543
1705596745844.0,-0.5539237,0.3706521,-0.2458883
1705596745856.0,-0.5574823,0.3832401,-0.2436284
1705596745870.0,-0.5595009,0.3945157,-0.2420854
1705596745884.0,-0.5567477,0.4074562,-0.2389567
1705596745898.0,-0.5565932,0.4191387,-0.2368353
1705596745913.0,-0.5538045,0.4310537,-0.2344801
1705596745927.0,-0.5554988,0.4418615,-0.2334115
1705596745941.0,-0.5565099,0.4529757,-0.2316967
1705596745955.0,-0.5562185,0.4628571,-0.2285406
1705596745969.0,-0.5567586,0.4738737,-0.2265227
1705596745983.0,-0.5550886,0.4822896,-0.2232669
1705596745997.0,-0.5548128,0.4905078,-0.2222391
1705596746009.0,-0.5558704,0.4999908,-0.221398
1705596746023.0,-0.5567796,0.509663,-0.2203512
1705596746037.0,-0.5586467,0.518401,-0.222017
1705596746052.0,-0.5592105,0.527832,-0.2213506
1705596746066.0,-0.5592314,0.5357828,-0.2222144
1705596746080.0,-0.5593353,0.544522,-0.2227307
1705596746094.0,-0.5596272,0.5535079,-0.2228448
1705596746108.0,-0.5605451,0.5604513,-0.225546
1705596746122.0,-0.5616193,0.5680676,-0.2265527
1705596746136.0,-0.5633122,0.5736631,-0.2273696
1705596746151.0,-0.5644885,0.5787817,-0.2272725
1705596746163.0,-0.5653422,0.5863557,-0.227542
1705596746176.0,-0.5661963,0.593932,-0.2278115
1705596746192.0,-0.5668787,0.5952078,-0.2264991
1705596746205.0,-0.5681652,0.5960521,-0.2261175
1705596746219.0,-0.5696098,0.600169,-0.2259502
1705596746232.0,-0.5706171,0.6057416,-0.225909
1705596746246.0,-0.5726873,0.6062901,-0.2243445
1705596746260.0,-0.5738217,0.6110918,-0.2240598
1705596746274.0,-0.5710689,0.6123188,-0.2209952
1705596746289.0,-0.5697925,0.6161677,-0.2199919
1705596746303.0,-0.5700464,0.6203943,-0.2192525
1705596746315.0,-0.5666661,0.6238576,-0.2187093
1705596746330.0,-0.5646708,0.6266089,-0.2183025
1705596746344.0,-0.5627052,0.6286039,-0.2175541
1705596746358.0,-0.5616294,0.6316787,-0.2168235
1705596746372.0,-0.5608145,0.6352013,-0.21612
1705596746386.0,-0.5600048,0.6387016,-0.2154209
1705596746400.0,-0.5597174,0.6361232,-0.2155356
1705596746414.0,-0.5614405,0.6367087,-0.2157152
1705596746428.0,-0.561134,0.6390627,-0.2152639
1705596746442.0,-0.5657841,0.6371335,-0.2151668
1705596746456.0,-0.5669622,0.6379597,-0.2146169
1705596746469.0,-0.568931,0.6357314,-0.2134092
1705596746483.0,-0.5695033,0.6362718,-0.2132347
1705596746497.0,-0.5701003,0.6370292,-0.2130607
1705596746511.0,-0.5702768,0.6364697,-0.2148961
