timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705596751817.0,-0.5573963,0.3115473,-0.1693833
1705596751831.0,-0.5569705,0.3141412,-0.1692703
1705596751847.0,-0.5565447,0.3167346,-0.1691574
1705596751861.0,-0.5573229,0.3137705,-0.1755873
1705596751874.0,-0.5589378,0.3128616,-0.1780166
1705596751888.0,-0.5590238,0.3141866,-0.17911
1705596751902.0,-0.5624565,0.3089495,-0.1830763
1705596751915.0,-0.5638719,0.3052331,-0.1861958
1705596751929.0,-0.5646132,0.3022065,-0.1889661
1705596751943.0,-0.5649871,0.2974861,-0.1920502
1705596751957.0,-0.5655643,0.2944722,-0.1944332
1705596751971.0,-0.5661655,0.2913218,-0.1967361
1705596751985.0,-0.5676153,0.2817089,-0.1985677
1705596752000.0,-0.5689852,0.2729827,-0.200771
1705596752014.0,-0.5689466,0.2667555,-0.2037818
1705596752028.0,-0.5695995,0.2624459,-0.20609
1705596752042.0,-0.5698228,0.2574733,-0.2087105
1705596752055.0,-0.5663293,0.2473794,-0.2127594
1705596752069.0,-0.5664161,0.2393021,-0.2158637
1705596752083.0,-0.5665682,0.2323245,-0.2187834
1705596752097.0,-0.5671493,0.2218984,-0.22244
1705596752110.0,-0.5674073,0.2112363,-0.225722
1705596752124.0,-0.5674901,0.2028861,-0.2286653
1705596752139.0,-0.5673914,0.1908661,-0.2309322
1705596752153.0,-0.5676498,0.1791467,-0.2332106
1705596752168.0,-0.5677518,0.1700699,-0.2359494
1705596752181.0,-0.567737,0.1556696,-0.2380119
1705596752194.0,-0.567631,0.1450081,-0.2404358
1705596752207.0,-0.5666872,0.1316445,-0.2409126
1705596752222.0,-0.5665349,0.1210242,-0.2431071
1705596752236.0,-0.5662534,0.1093267,-0.244423
1705596752250.0,-0.5662109,0.0967885,-0.2451429
1705596752263.0,-0.5658224,0.08526182,-0.2458141
1705596752277.0,-0.5647678,0.07478806,-0.2462167
1705596752291.0,-0.56403,0.06409176,-0.2471216
1705596752304.0,-0.5628366,0.05386516,-0.2473296
1705596752318.0,-0.5615573,0.04457647,-0.2459018
1705596752332.0,-0.5609893,0.03442121,-0.2461706
1705596752346.0,-0.5614491,0.02624228,-0.2449079
1705596752360.0,-0.5612016,0.01674673,-0.2448746
1705596752373.0,-0.5607627,0.006777134,-0.2451155
1705596752388.0,-0.560326,-0.003143804,-0.2453552
1705596752402.0,-0.562377,-0.002965292,-0.2409217
1705596752415.0,-0.5630116,-0.008584289,-0.239104
1705596752430.0,-0.5630469,-0.016567,-0.2384145
1705596752444.0,-0.5636922,-0.01940979,-0.2349603
1705596752456.0,-0.5636466,-0.02329774,-0.232218
1705596752470.0,-0.563226,-0.02536865,-0.2284608
1705596752485.0,-0.5629817,-0.03013681,-0.2261125
1705596752498.0,-0.561816,-0.03193321,-0.2223765
1705596752513.0,-0.5608771,-0.03458075,-0.2196414
1705596752527.0,-0.5603688,-0.03754429,-0.2174239
