timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705774946031.0,0.1333269,-0.2748002,-0.06529856
1705774946045.0,0.1362034,-0.2744572,-0.06732517
1705774946059.0,0.1366235,-0.2726442,-0.06754887
1705774946073.0,0.1370915,-0.2709914,-0.06802029
1705774946087.0,0.1373229,-0.2689602,-0.0678915
1705774946101.0,0.1395449,-0.2748193,-0.07444401
1705774946115.0,0.1401331,-0.2777953,-0.07656097
1705774946129.0,0.1405822,-0.2790904,-0.07795809
1705774946142.0,0.1402883,-0.2876945,-0.08021635
1705774946157.0,0.1403173,-0.2946015,-0.08179994
1705774946170.0,0.1405841,-0.2988005,-0.08319841
1705774946184.0,0.1408999,-0.3112989,-0.0846321
1705774946198.0,0.1412691,-0.3178185,-0.0860009
1705774946212.0,0.1416251,-0.3249735,-0.08737292
1705774946226.0,0.141616,-0.3390392,-0.0886016
1705774946240.0,0.1400946,-0.3555278,-0.08997712
1705774946255.0,0.1387135,-0.3687994,-0.09145933
1705774946268.0,0.13806,-0.3796928,-0.09290085
1705774946282.0,0.1377103,-0.3892352,-0.09430952
1705774946295.0,0.1360313,-0.4097049,-0.09570698
1705774946310.0,0.1353354,-0.4247307,-0.09718946
1705774946323.0,0.1347358,-0.4383737,-0.09844094
1705774946338.0,0.1339017,-0.4526133,-0.09938245
1705774946351.0,0.1329365,-0.4658487,-0.1004088
1705774946365.0,0.1321361,-0.4788666,-0.1014151
1705774946379.0,0.1313639,-0.4926633,-0.1015432
1705774946393.0,0.1304593,-0.5058507,-0.1017848
1705774946407.0,0.1297002,-0.5188761,-0.1026138
1705774946421.0,0.1289398,-0.5319252,-0.1034442
1705774946435.0,0.125544,-0.5406638,-0.1021037
1705774946449.0,0.1241673,-0.5504164,-0.1025942
1705774946463.0,0.1229512,-0.5612567,-0.103122
1705774946477.0,0.1218623,-0.5676858,-0.1037153
1705774946491.0,0.1206845,-0.5781753,-0.1042516
1705774946505.0,0.1195442,-0.5826164,-0.1043702
1705774946518.0,0.1184757,-0.5898792,-0.104799
1705774946533.0,0.117522,-0.5966974,-0.105292
1705774946547.0,0.1171697,-0.6005222,-0.1058
1705774946560.0,0.1167519,-0.6050048,-0.1062601
1705774946574.0,0.1160882,-0.6109333,-0.1066934
1705774946588.0,0.1158706,-0.6135066,-0.1068668
1705774946602.0,0.1151571,-0.6196243,-0.1073036
1705774946616.0,0.114851,-0.6184707,-0.1071028
1705774946630.0,0.1142054,-0.6233976,-0.1074563
1705774946643.0,0.1133977,-0.62334,-0.1074857
1705774946658.0,0.1126287,-0.6251149,-0.1075928
1705774946672.0,0.1119425,-0.6288353,-0.1078736
1705774946686.0,0.1113734,-0.6286996,-0.1077098
1705774946699.0,0.1109316,-0.6300122,-0.1077091
1705774946714.0,0.1107088,-0.6308531,-0.1075216
1705774946727.0,0.11026,-0.6328905,-0.107532
1705774946741.0,0.1102677,-0.633364,-0.107051
1705774946755.0,0.1102016,-0.6344939,-0.1067593
1705774946770.0,0.1100696,-0.635878,-0.1065464
1705774946783.0,0.1100936,-0.6370307,-0.1062413
1705774946797.0,0.1100412,-0.6383088,-0.1059885
1705774946813.0,0.1100104,-0.6385165,-0.1059738
1705774946827.0,0.1101766,-0.6399027,-0.1055465
1705774946841.0,0.1104842,-0.6411409,-0.1052207
1705774946854.0,0.1107616,-0.6416875,-0.1050197
1705774946868.0,0.1107616,-0.6416875,-0.1050197
1705774946881.0,0.1109932,-0.6421864,-0.1048254
1705774946895.0,0.1111728,-0.6429171,-0.1045982
1705774946909.0,0.1114931,-0.6440477,-0.1043819
1705774946922.0,0.1114931,-0.6440477,-0.1043819
1705774946936.0,0.1121448,-0.6453289,-0.1040628
1705774946950.0,0.1123749,-0.6454884,-0.1039
1705774946964.0,0.1123899,-0.6453479,-0.1038802
1705774946978.0,0.1123811,-0.6443977,-0.103933
1705774946992.0,0.1125152,-0.6442775,-0.1039322
1705774947006.0,0.1125152,-0.6442775,-0.1039322
1705774947019.0,0.112628,-0.6442436,-0.1039194
1705774947033.0,0.113389,-0.6441728,-0.1036368
1705774947047.0,0.1134284,-0.6441758,-0.1034222
1705774947061.0,0.1132262,-0.6439453,-0.1031803
1705774947075.0,0.1127487,-0.6432673,-0.102943
