timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705680011857.0,0.0547067,-0.1822129,0.4274361
1705680011870.0,0.05675858,-0.1816594,0.424504
1705680011884.0,0.0581299,-0.1808724,0.4226165
1705680011898.0,0.0586352,-0.1809861,0.4218488
1705680011911.0,0.0586352,-0.1809861,0.4218488
1705680011925.0,0.06247681,-0.1769555,0.4179536
1705680011939.0,0.06604314,-0.1757955,0.4159927
1705680011953.0,0.06935741,-0.1743599,0.4147681
1705680011967.0,0.07113948,-0.1727833,0.4136063
1705680011980.0,0.07732096,-0.1706123,0.413096
1705680011994.0,0.0828486,-0.1677468,0.4126443
1705680012008.0,0.08709067,-0.1652448,0.4119503
1705680012022.0,0.09631296,-0.1594282,0.4122569
1705680012035.0,0.1018394,-0.1557986,0.4117877
1705680012050.0,0.1064307,-0.1528893,0.4111594
1705680012063.0,0.1110262,-0.1499773,0.4105305
1705680012077.0,0.127303,-0.1362144,0.4110295
1705680012091.0,0.1353689,-0.1294661,0.4105142
1705680012105.0,0.1420977,-0.1243879,0.4100302
1705680012118.0,0.1511545,-0.1153119,0.4090366
1705680012133.0,0.1591059,-0.10784,0.4079557
1705680012147.0,0.1670312,-0.1002233,0.4066224
1705680012160.0,0.1747418,-0.0924231,0.4050775
1705680012174.0,0.1822498,-0.08567018,0.4041096
1705680012188.0,0.189738,-0.07728696,0.4017599
1705680012202.0,0.1962269,-0.06935252,0.399378
1705680012216.0,0.2023178,-0.06211115,0.3973226
1705680012230.0,0.2087926,-0.05493407,0.3955558
1705680012244.0,0.2138486,-0.04785376,0.3931328
1705680012258.0,0.2204153,-0.04064599,0.39137
1705680012272.0,0.224575,-0.0335099,0.3886217
1705680012286.0,0.227939,-0.02722799,0.3863286
1705680012299.0,0.2329769,-0.02047407,0.3843064
1705680012313.0,0.2384526,-0.01351927,0.3823212
1705680012327.0,0.2433194,-0.006841208,0.3802809
1705680012341.0,0.2437951,-0.003280962,0.3791118
1705680012355.0,0.2471544,0.001835434,0.3778742
1705680012369.0,0.2514798,0.007950642,0.3761402
1705680012383.0,0.2546225,0.01242893,0.3752267
1705680012396.0,0.2573961,0.01491187,0.3747292
1705680012411.0,0.2612852,0.02016654,0.3733148
1705680012425.0,0.2631857,0.02044665,0.3728098
1705680012438.0,0.2661623,0.0239865,0.3716958
1705680012452.0,0.2695997,0.02826178,0.3704581
1705680012466.0,0.2668204,0.02526369,0.3710529
1705680012480.0,0.2673063,0.02619612,0.3703651
1705680012494.0,0.2693962,0.02895061,0.3694412
1705680012508.0,0.2698621,0.02970311,0.3683516
1705680012522.0,0.2716867,0.03214057,0.367401
1705680012536.0,0.2729112,0.03404594,0.3663835
1705680012549.0,0.2735399,0.0362732,0.3661691
1705680012563.0,0.2747999,0.03836062,0.3659607
1705680012578.0,0.2763224,0.04065081,0.3652482
1705680012591.0,0.2775467,0.0419835,0.3664054
1705680012605.0,0.2793959,0.04365332,0.3668678
