timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705700657461.0,0.2357179,-0.1720745,0.2620236
1705700657475.0,0.235108,-0.1720318,0.2616577
1705700657488.0,0.2343269,-0.17247,0.2615116
1705700657502.0,0.2342279,-0.1725352,0.2613373
1705700657517.0,0.2333295,-0.1739,0.2616067
1705700657530.0,0.2331541,-0.1741455,0.2616615
1705700657544.0,0.2331541,-0.1741455,0.2616615
1705700657558.0,0.2316669,-0.1760535,0.2617921
1705700657572.0,0.2296402,-0.1784371,0.2620322
1705700657585.0,0.2267272,-0.1816784,0.2625773
1705700657600.0,0.2236266,-0.1850975,0.2632655
1705700657614.0,0.2196064,-0.1893417,0.2644142
1705700657628.0,0.2153988,-0.1936837,0.2655651
1705700657641.0,0.2124099,-0.1967914,0.2663278
1705700657655.0,0.2058125,-0.2030822,0.2681501
1705700657669.0,0.2016692,-0.2071272,0.2692219
1705700657683.0,0.1984661,-0.210375,0.2700436
1705700657697.0,0.1870871,-0.2202693,0.2727514
1705700657711.0,0.1791912,-0.2269929,0.2744654
1705700657725.0,0.1719877,-0.2329008,0.2758479
1705700657739.0,0.1664618,-0.2378613,0.2771161
1705700657753.0,0.1579732,-0.2438025,0.2781256
1705700657767.0,0.1501087,-0.2492095,0.2787592
1705700657781.0,0.1427535,-0.2544526,0.279447
1705700657795.0,0.1356959,-0.259557,0.2801706
1705700657809.0,0.1283313,-0.2643603,0.2804501
1705700657822.0,0.1212321,-0.2690881,0.2808394
1705700657836.0,0.1143499,-0.2739553,0.281446
1705700657851.0,0.1074516,-0.2785247,0.2815298
1705700657864.0,0.1006153,-0.2834252,0.2820738
1705700657878.0,0.09377779,-0.2883314,0.2826923
1705700657892.0,0.08695737,-0.2932665,0.2832144
1705700657906.0,0.08048788,-0.297913,0.2826505
1705700657920.0,0.07386662,-0.3022796,0.2824087
1705700657934.0,0.06732522,-0.3067417,0.282327
1705700657948.0,0.0612952,-0.3109806,0.2819772
1705700657962.0,0.05550862,-0.3152394,0.28185
1705700657976.0,0.04974224,-0.3195217,0.2817994
1705700657990.0,0.0450206,-0.3232793,0.2816225
1705700658004.0,0.03901559,-0.3276591,0.2816492
1705700658018.0,0.03556099,-0.3307259,0.2811833
1705700658032.0,0.0312628,-0.3338161,0.2806161
1705700658045.0,0.0269766,-0.3361998,0.2796718
1705700658059.0,0.02212582,-0.3390841,0.2790439
1705700658073.0,0.01760002,-0.3413908,0.2782956
1705700658087.0,0.01260492,-0.344685,0.2778785
1705700658101.0,0.009042304,-0.346266,0.2771538
1705700658115.0,0.006613602,-0.3467807,0.2763892
1705700658129.0,0.002809135,-0.3485248,0.2757196
1705700658143.0,-0.001420774,-0.350938,0.2751599
1705700658157.0,-0.005659961,-0.3533565,0.274599
1705700658171.0,-0.006737311,-0.3518069,0.2736829
1705700658184.0,-0.009339171,-0.3530384,0.2733034
1705700658199.0,-0.01254041,-0.3546489,0.2728364
1705700658213.0,-0.01441162,-0.3559642,0.2728513
1705700658226.0,-0.01734942,-0.3574066,0.2724984
1705700658240.0,-0.02056183,-0.3589306,0.2720782
1705700658254.0,-0.02406878,-0.3600706,0.2716502
1705700658268.0,-0.02724968,-0.3615105,0.2712787
1705700658282.0,-0.03048852,-0.3630265,0.2708659
1705700658296.0,-0.03245081,-0.3642362,0.2710544
1705700658310.0,-0.03171714,-0.3651177,0.2721003
1705700658324.0,-0.03217275,-0.3661019,0.2725172
1705700658338.0,-0.03325279,-0.3670991,0.2726977
1705700658352.0,-0.03391629,-0.3676177,0.2727052
1705700658366.0,-0.03547215,-0.3685557,0.2726664
1705700658380.0,-0.03672478,-0.368872,0.2722739
1705700658398.0,-0.03815832,-0.3697238,0.2721618
1705700658409.0,-0.04133646,-0.3716486,0.2720799
1705700658425.0,-0.04120088,-0.3715992,0.2720436
1705700658439.0,-0.0435351,-0.3733635,0.2719257
1705700658454.0,-0.0449436,-0.3740855,0.2719431
1705700658469.0,-0.046364,-0.3748668,0.2719331
1705700658484.0,-0.04721173,-0.3748301,0.2720402
1705700658500.0,-0.04829473,-0.3754011,0.2721237
1705700658515.0,-0.04901458,-0.3761714,0.2724438
1705700658530.0,-0.04949726,-0.3767276,0.2726248
1705700658544.0,-0.04949726,-0.3767276,0.2726248
1705700658559.0,-0.05195023,-0.3786972,0.2730387
1705700658573.0,-0.05337402,-0.3789203,0.2727957
1705700658587.0,-0.05478581,-0.3793352,0.2726903
1705700658601.0,-0.05609045,-0.3799073,0.2726851
1705700658615.0,-0.05738621,-0.3802397,0.2726181
1705700658629.0,-0.05805095,-0.3801703,0.2725997
1705700658643.0,-0.05896602,-0.3805447,0.272609
1705700658657.0,-0.05722362,-0.3791143,0.2725886
1705700658672.0,-0.05685125,-0.378877,0.272577
1705700658685.0,-0.05760712,-0.378457,0.2724929
1705700658699.0,-0.05905338,-0.3781623,0.2722284
1705700658714.0,-0.05940751,-0.378136,0.2720647
1705700658728.0,-0.05933918,-0.3781662,0.2720141
1705700658741.0,-0.05942072,-0.378212,0.2718634
1705700658756.0,-0.05942072,-0.378212,0.2718634
1705700658769.0,-0.05942072,-0.378212,0.2718634
1705700658783.0,-0.06101042,-0.3778724,0.2703739
1705700658797.0,-0.06112515,-0.3778315,0.2701656
1705700658811.0,-0.06123312,-0.3777955,0.2699454
1705700658825.0,-0.06142972,-0.3777815,0.2693343
1705700658839.0,-0.06135675,-0.378058,0.2693377
1705700658853.0,-0.06110096,-0.3781382,0.2696765
1705700658867.0,-0.06099922,-0.3781612,0.2698086
1705700658881.0,-0.06086488,-0.3782147,0.2699689
1705700658895.0,-0.06083713,-0.3781852,0.2699943
1705700658909.0,-0.06088499,-0.3781148,0.2699711
1705700658922.0,-0.06100721,-0.3779795,0.2699032
1705700658937.0,-0.06100721,-0.3779795,0.2699032
1705700658951.0,-0.06104558,-0.3779287,0.269892
