timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705783590042.0,0.07782072,-0.03641657,0.4655254
1705783590056.0,0.07771435,-0.03854449,0.4662132
1705783590070.0,0.07570077,-0.03914041,0.4652745
1705783590084.0,0.07497247,-0.04057933,0.4652739
1705783590098.0,0.07337111,-0.03988916,0.4635585
1705783590111.0,0.0724422,-0.03997424,0.4627783
1705783590125.0,0.07175782,-0.04121781,0.4627118
1705783590139.0,0.07149148,-0.03916344,0.461351
1705783590153.0,0.07156262,-0.03823691,0.4607429
1705783590168.0,0.0713622,-0.03808162,0.4603243
1705783590181.0,0.0719969,-0.03638782,0.4597399
1705783590195.0,0.07213424,-0.03561888,0.4592889
1705783590209.0,0.074241,-0.03082227,0.4584302
1705783590222.0,0.0764609,-0.02598706,0.4579894
1705783590236.0,0.07900727,-0.02113533,0.4579056
1705783590250.0,0.08149941,-0.01672097,0.4579358
1705783590264.0,0.08261599,-0.01427679,0.4576445
1705783590278.0,0.09153865,-0.002551742,0.4596046
1705783590292.0,0.09592742,0.003526442,0.4602872
1705783590306.0,0.1007911,0.01009097,0.4610559
1705783590319.0,0.1050248,0.015973,0.4616172
1705783590334.0,0.1141094,0.0271278,0.4629295
1705783590348.0,0.1214489,0.03621643,0.463938
1705783590361.0,0.1293123,0.04587695,0.4649128
1705783590375.0,0.1366554,0.05496814,0.4657463
1705783590389.0,0.1466858,0.06639078,0.4667754
1705783590403.0,0.1568385,0.07747976,0.4676874
1705783590417.0,0.1652703,0.08712866,0.4684424
1705783590431.0,0.1765651,0.0988322,0.4685256
1705783590445.0,0.1862251,0.1093528,0.4684864
1705783590459.0,0.1948278,0.1191061,0.4690046
1705783590473.0,0.2034677,0.1289016,0.4695252
1705783590487.0,0.2161226,0.1394932,0.4662615
1705783590500.0,0.2255664,0.1480844,0.4647022
1705783590515.0,0.2348985,0.1573387,0.4639925
1705783590529.0,0.2436936,0.1645428,0.4622275
1705783590542.0,0.2512736,0.1707064,0.4604755
1705783590556.0,0.2595026,0.1782457,0.4593123
1705783590571.0,0.2644832,0.1819557,0.4575678
1705783590584.0,0.2713662,0.1882185,0.4562847
1705783590598.0,0.2747189,0.1915483,0.4537621
1705783590612.0,0.2791063,0.1955879,0.4511233
1705783590626.0,0.283629,0.1991381,0.4488176
1705783590640.0,0.2886135,0.2026304,0.446857
1705783590654.0,0.2928387,0.2046158,0.4451188
1705783590668.0,0.2978535,0.2081442,0.443388
1705783590682.0,0.3000703,0.2070801,0.4416931
1705783590695.0,0.3044055,0.2096562,0.4399492
1705783590710.0,0.3056315,0.208314,0.4385835
1705783590724.0,0.3099095,0.210893,0.4369149
1705783590737.0,0.3107019,0.2095496,0.4358379
1705783590751.0,0.3106733,0.2073589,0.4349755
1705783590765.0,0.311781,0.2060087,0.4341976
1705783590779.0,0.3145784,0.2068694,0.4328676
1705783590793.0,0.3161939,0.2056133,0.4322994
1705783590807.0,0.3189111,0.2061096,0.43105
1705783590821.0,0.3215059,0.206864,0.4297141
1705783590835.0,0.3230905,0.2078797,0.4282982
1705783590849.0,0.3255381,0.2085108,0.427051
1705783590863.0,0.3243469,0.2086735,0.4265514
1705783590877.0,0.3247576,0.2088109,0.4260198
1705783590891.0,0.3240966,0.2084572,0.4263682
1705783590905.0,0.3236507,0.2082225,0.4267167
1705783590919.0,0.3236507,0.2082225,0.4267167
1705783590933.0,0.3241072,0.2084978,0.4259222
1705783590946.0,0.3244031,0.2088529,0.4251536
1705783590960.0,0.3244805,0.2089932,0.4248782
1705783590974.0,0.3243,0.2093916,0.4240411
1705783590988.0,0.3243,0.2093916,0.4240411
1705783591002.0,0.3235796,0.2094422,0.4234219
1705783591016.0,0.3227096,0.2097745,0.4219988
1705783591030.0,0.3221602,0.2097874,0.4217151
1705783591044.0,0.3217823,0.2097312,0.4216846
1705783591058.0,0.3216725,0.2096853,0.421758
1705783591072.0,0.3214574,0.2092797,0.4223744
1705783591086.0,0.3214726,0.2092405,0.422425
1705783591099.0,0.3216274,0.2091487,0.4225257
1705783591114.0,0.3217843,0.2091448,0.4225759
1705783591127.0,0.3219165,0.2090925,0.4224108
1705783591143.0,0.3219165,0.2090925,0.4224108
1705783591157.0,0.322048,0.2088434,0.4224065
1705783591171.0,0.321943,0.2086914,0.4225734
1705783591184.0,0.321943,0.2086914,0.4225734
1705783591197.0,0.3213171,0.2077878,0.4235324
1705783591211.0,0.3208083,0.2072634,0.4240762
1705783591225.0,0.3206554,0.2071165,0.4242107
1705783591239.0,0.3200878,0.2066459,0.4244728
1705783591253.0,0.3199686,0.2065983,0.4244933
1705783591267.0,0.31949,0.2065764,0.4245085
1705783591280.0,0.3188877,0.2066831,0.4244934
1705783591295.0,0.3182135,0.2068902,0.4243359
1705783591308.0,0.3181039,0.2069387,0.4242695
1705783591322.0,0.3177102,0.2069789,0.424118
1705783591336.0,0.3168389,0.2069122,0.4241615
1705783591350.0,0.3165624,0.2068665,0.4242375
1705783591364.0,0.3153682,0.2063535,0.4251283
1705783591378.0,0.3145671,0.2059587,0.4256862
1705783591392.0,0.3145671,0.2059587,0.4256862
1705783591406.0,0.3131736,0.2051713,0.4266802
1705783591419.0,0.3132986,0.2052126,0.4267699
1705783591433.0,0.3135349,0.2053503,0.42675
1705783591447.0,0.3136021,0.2053958,0.4267244
1705783591461.0,0.3135439,0.2055569,0.4268188
1705783591475.0,0.3135541,0.2059787,0.4270107
1705783591489.0,0.313801,0.2062788,0.4271236
1705783591503.0,0.3139302,0.2064199,0.4272368
1705783591517.0,0.3139646,0.2063631,0.4275225
1705783591531.0,0.3138546,0.206304,0.4276159
1705783591545.0,0.3133436,0.2058614,0.427458
1705783591559.0,0.3129447,0.2055246,0.4278245
1705783591573.0,0.3124335,0.2046948,0.4286725
1705783591587.0,0.3124335,0.2046948,0.4286725
1705783591600.0,0.3125487,0.2038405,0.4286726
1705783591614.0,0.313362,0.2036646,0.4274727
