timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705674662424.0,0.1650811,0.345742,1.180481
1705674662438.0,0.1651294,0.3452724,1.179922
1705674662451.0,0.1675961,0.3461103,1.174725
1705674662465.0,0.1675961,0.3461103,1.174725
1705674662479.0,0.1744321,0.3447141,1.16618
1705674662493.0,0.1777206,0.3442859,1.162549
1705674662508.0,0.1798946,0.343877,1.160111
1705674662522.0,0.1821847,0.3434367,1.157577
1705674662536.0,0.1861763,0.3427394,1.1534
1705674662548.0,0.1899466,0.3424861,1.149483
1705674662563.0,0.1941139,0.342484,1.145921
1705674662577.0,0.1967706,0.3421818,1.143178
1705674662591.0,0.2050365,0.3423624,1.139595
1705674662604.0,0.2104804,0.3421417,1.136969
1705674662619.0,0.2176723,0.3419777,1.134801
1705674662633.0,0.223743,0.3419235,1.132445
1705674662646.0,0.2293807,0.3418737,1.129991
1705674662661.0,0.2385442,0.3424002,1.127981
1705674662675.0,0.2494803,0.3430128,1.126473
1705674662689.0,0.2588328,0.34332,1.125166
1705674662704.0,0.2666856,0.3435067,1.123426
1705674662718.0,0.2747469,0.3437108,1.121795
1705674662732.0,0.284658,0.3441309,1.121407
1705674662745.0,0.2953535,0.3449417,1.121121
1705674662759.0,0.3055548,0.3457012,1.120242
1705674662773.0,0.3142031,0.3461027,1.11888
1705674662787.0,0.325703,0.3471334,1.117727
1705674662801.0,0.3353785,0.3477793,1.116336
1705674662815.0,0.3468067,0.3488231,1.114766
1705674662828.0,0.3570758,0.3495099,1.113408
1705674662843.0,0.36756,0.3502021,1.112132
1705674662855.0,0.3774414,0.3508554,1.110767
1705674662869.0,0.3877111,0.3514544,1.109385
1705674662883.0,0.3999848,0.3515672,1.108358
1705674662897.0,0.4102918,0.3521144,1.106094
1705674662911.0,0.4206767,0.3526796,1.104544
1705674662925.0,0.4309202,0.3532372,1.103016
1705674662939.0,0.4362931,0.3544323,1.098614
1705674662953.0,0.4430444,0.3551469,1.096751
1705674662967.0,0.4502947,0.3557786,1.095177
1705674662981.0,0.458955,0.3564416,1.093281
1705674662995.0,0.4610868,0.3563148,1.093952
1705674663008.0,0.4668752,0.3565292,1.093397
1705674663022.0,0.4713507,0.3565312,1.093392
1705674663036.0,0.4757944,0.3566244,1.093374
1705674663050.0,0.4821423,0.3569596,1.092492
1705674663064.0,0.4814199,0.3566763,1.095151
1705674663078.0,0.4819613,0.3563958,1.09773
1705674663092.0,0.4834615,0.3559227,1.100198
1705674663106.0,0.4869696,0.3557856,1.101189
1705674663120.0,0.4909784,0.3558112,1.10176
1705674663134.0,0.4923161,0.3549359,1.104338
1705674663149.0,0.4923971,0.3549953,1.106417
1705674663161.0,0.4942588,0.3552228,1.107681
1705674663175.0,0.4964903,0.3553428,1.108892
1705674663189.0,0.4966298,0.3556225,1.110875
1705674663203.0,0.4978135,0.3554091,1.112924
1705674663217.0,0.4988331,0.3550911,1.115193
1705674663231.0,0.4998016,0.3548356,1.117255
1705674663246.0,0.5016289,0.3547436,1.118872
1705674663259.0,0.5034556,0.3546515,1.120488
1705674663273.0,0.5016363,0.3549799,1.121127
1705674663287.0,0.5014346,0.3553603,1.121444
1705674663302.0,0.5019048,0.3555018,1.122308
1705674663315.0,0.5018476,0.3555029,1.122786
1705674663328.0,0.5018758,0.3554013,1.123632
1705674663342.0,0.5018758,0.3554013,1.123632
1705674663356.0,0.5032505,0.3551632,1.125551
1705674663371.0,0.5039168,0.3550907,1.126354
1705674663384.0,0.5041333,0.3550801,1.126668
1705674663399.0,0.5042005,0.3550211,1.126527
1705674663413.0,0.5053091,0.354218,1.126392
1705674663426.0,0.5064923,0.3536795,1.126869
1705674663441.0,0.5067377,0.3536066,1.127071
1705674663455.0,0.5072138,0.3531395,1.126616
1705674663467.0,0.5067804,0.3531065,1.126369
1705674663481.0,0.5058522,0.3533221,1.125975
1705674663496.0,0.5051537,0.3534867,1.125718
1705674663510.0,0.5050455,0.3534862,1.12568
1705674663524.0,0.5042064,0.3537022,1.124751
1705674663538.0,0.5037457,0.3544688,1.123171
