timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705797960816.0,-0.3686837,0.1917194,0.2097042
1705797960829.0,-0.3687593,0.1915781,0.2096213
1705797960843.0,-0.3702482,0.1862488,0.2086401
1705797960857.0,-0.3707492,0.1830681,0.2082113
1705797960871.0,-0.3709688,0.1782006,0.207722
1705797960884.0,-0.371224,0.1749431,0.2072338
1705797960898.0,-0.3703192,0.1663379,0.2061993
1705797960912.0,-0.3697041,0.158643,0.2051062
1705797960926.0,-0.3692983,0.1511333,0.2041002
1705797960940.0,-0.3690537,0.144442,0.203199
1705797960954.0,-0.368173,0.1310533,0.2018933
1705797960969.0,-0.3668358,0.1162488,0.200673
1705797960983.0,-0.3655406,0.1025594,0.1995496
1705797960996.0,-0.364951,0.09354147,0.198623
1705797961011.0,-0.3631427,0.07384411,0.1970398
1705797961025.0,-0.3625208,0.05686402,0.1949775
1705797961037.0,-0.3625769,0.04117486,0.1926928
1705797961051.0,-0.3625331,0.02705699,0.1907196
1705797961066.0,-0.3652066,0.01025904,0.1871242
1705797961080.0,-0.3663868,-0.004058488,0.1845708
1705797961094.0,-0.3707865,-0.01920828,0.18016
1705797961108.0,-0.3759125,-0.03204328,0.1748443
1705797961122.0,-0.3784424,-0.04517502,0.1713317
1705797961136.0,-0.3831121,-0.05444986,0.1666538
1705797961150.0,-0.3859468,-0.06505401,0.1631351
1705797961164.0,-0.3882407,-0.07349241,0.1601926
1705797961178.0,-0.3900048,-0.08226621,0.1575688
1705797961191.0,-0.3919724,-0.09217604,0.1547091
1705797961205.0,-0.3924843,-0.09833199,0.1528821
1705797961219.0,-0.3932574,-0.1040553,0.1510019
1705797961233.0,-0.3944296,-0.1104213,0.1490324
1705797961247.0,-0.3953445,-0.1134261,0.1480919
1705797961261.0,-0.3967206,-0.1196047,0.1462986
1705797961275.0,-0.397812,-0.1206557,0.1464551
1705797961289.0,-0.399298,-0.123687,0.1460225
1705797961303.0,-0.4010898,-0.1265249,0.1458199
1705797961317.0,-0.4027659,-0.1306535,0.144988
1705797961332.0,-0.4053116,-0.1318132,0.1455859
1705797961345.0,-0.4069804,-0.1361799,0.1446631
1705797961358.0,-0.4098141,-0.1364748,0.1456865
1705797961372.0,-0.4120155,-0.1348622,0.1476714
1705797961387.0,-0.4134545,-0.1340895,0.1492245
1705797961401.0,-0.4152699,-0.1364278,0.1492928
1705797961414.0,-0.4159539,-0.1329473,0.1520603
1705797961428.0,-0.4163197,-0.1283249,0.155327
1705797961442.0,-0.4174319,-0.1262552,0.1573942
1705797961456.0,-0.4188118,-0.1263368,0.1585091
1705797961470.0,-0.4212018,-0.1226991,0.1608669
1705797961484.0,-0.4241152,-0.1214796,0.1621191
1705797961498.0,-0.4258942,-0.1208647,0.1634118
1705797961511.0,-0.4316533,-0.1213095,0.1634514
1705797961526.0,-0.4340512,-0.1208725,0.1645333
1705797961540.0,-0.4395221,-0.1230204,0.1638018
1705797961554.0,-0.4435577,-0.1244539,0.1635368
1705797961567.0,-0.4470969,-0.1256731,0.1634007
1705797961582.0,-0.4503435,-0.1271629,0.163095
1705797961596.0,-0.4528309,-0.1291649,0.1624644
1705797961610.0,-0.4558783,-0.129943,0.1627071
1705797961624.0,-0.4589156,-0.1307185,0.162949
1705797961638.0,-0.456668,-0.133464,0.1616232
1705797961650.0,-0.4576738,-0.1346448,0.1613663
1705797961664.0,-0.4597304,-0.1357086,0.161363
1705797961679.0,-0.4588558,-0.1368653,0.160646
1705797961693.0,-0.4564047,-0.1378775,0.1597777
1705797961707.0,-0.4555117,-0.1388536,0.1594039
1705797961721.0,-0.456197,-0.1398942,0.1591879
