timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705798062433.0,-0.3686491,0.1956633,0.208143
1705798062447.0,-0.368699,0.1953796,0.2079786
1705798062460.0,-0.3680016,0.1939615,0.2068291
1705798062473.0,-0.3659045,0.1916132,0.2043823
1705798062488.0,-0.3651012,0.1906618,0.2032386
1705798062502.0,-0.3614988,0.1860311,0.1974839
1705798062516.0,-0.3587527,0.1821128,0.1935192
1705798062530.0,-0.3573715,0.1803962,0.1916714
1705798062545.0,-0.3513407,0.1727797,0.1859962
1705798062558.0,-0.3384419,0.159929,0.1789525
1705798062572.0,-0.3323825,0.1535627,0.1750311
1705798062587.0,-0.3203491,0.1405962,0.1691787
1705798062601.0,-0.3145041,0.1342551,0.1653677
1705798062615.0,-0.3009866,0.1177396,0.1589642
1705798062627.0,-0.2872293,0.0984999,0.1521015
1705798062641.0,-0.2757273,0.08271017,0.1462075
1705798062655.0,-0.2666062,0.07124224,0.1412168
1705798062670.0,-0.2519499,0.04908457,0.1333669
1705798062684.0,-0.2393644,0.03070446,0.1251396
1705798062698.0,-0.2286016,0.01447994,0.1171639
1705798062712.0,-0.2183911,-0.0005683787,0.1101301
1705798062726.0,-0.2104997,-0.01525237,0.101775
1705798062740.0,-0.2005044,-0.02996759,0.09487693
1705798062753.0,-0.1937259,-0.04110608,0.08691764
1705798062768.0,-0.1876202,-0.04751678,0.07968909
1705798062781.0,-0.1811543,-0.05421943,0.07305986
1705798062794.0,-0.1728311,-0.06559952,0.06605689
1705798062808.0,-0.1697268,-0.06608647,0.06114618
1705798062823.0,-0.1702528,-0.06293357,0.05879223
1705798062837.0,-0.1672161,-0.06590644,0.05483113
1705798062851.0,-0.1664418,-0.06568018,0.0526092
1705798062865.0,-0.1633934,-0.0687957,0.048857
1705798062879.0,-0.167191,-0.06374315,0.05033184
1705798062893.0,-0.1688389,-0.06219817,0.05038985
1705798062907.0,-0.1698887,-0.06165162,0.05006431
1705798062921.0,-0.1714393,-0.06096346,0.05024277
1705798062934.0,-0.1703211,-0.06242318,0.04813013
1705798062948.0,-0.1762696,-0.05940978,0.05243435
1705798062962.0,-0.1848214,-0.05663486,0.05998007
1705798062976.0,-0.1876919,-0.05641847,0.06178093
1705798062990.0,-0.1913678,-0.05600635,0.06414229
1705798063004.0,-0.195072,-0.05567449,0.06621127
1705798063018.0,-0.1983005,-0.05564672,0.06779629
1705798063032.0,-0.202187,-0.05622863,0.06952552
1705798063046.0,-0.205221,-0.05723994,0.07078865
1705798063060.0,-0.2079095,-0.05751862,0.07204311
1705798063074.0,-0.2101471,-0.05958097,0.07282316
1705798063087.0,-0.2110574,-0.06239244,0.07293984
1705798063101.0,-0.2123362,-0.06416862,0.07339571
1705798063115.0,-0.2132909,-0.0660232,0.0736973
1705798063129.0,-0.2125048,-0.06863933,0.07310299
1705798063143.0,-0.2140462,-0.07006393,0.07372227
1705798063157.0,-0.2124194,-0.0727201,0.07272494
1705798063171.0,-0.2115205,-0.07467669,0.07214203
1705798063185.0,-0.2114065,-0.07627904,0.07202956
1705798063200.0,-0.2105384,-0.07749601,0.07164442
1705798063213.0,-0.2101367,-0.07837719,0.07141177
1705798063228.0,-0.2099025,-0.07867278,0.0712004
1705798063240.0,-0.2097535,-0.07767484,0.07104377
1705798063254.0,-0.2096891,-0.0759479,0.07093889
1705798063269.0,-0.2096891,-0.0759479,0.07093889
1705798063282.0,-0.2097398,-0.0739973,0.0706964
1705798063296.0,-0.2098027,-0.07270038,0.07012719
1705798063310.0,-0.2096516,-0.07217108,0.0696924
1705798063324.0,-0.2096516,-0.07217108,0.0696924
1705798063339.0,-0.2093113,-0.07186532,0.06877043
1705798063352.0,-0.2091863,-0.07207557,0.0681505
1705798063367.0,-0.209266,-0.07275406,0.06769436
1705798063381.0,-0.2093089,-0.0729545,0.06756873
1705798063393.0,-0.2095006,-0.07375556,0.06700459
1705798063407.0,-0.2096933,-0.07433336,0.06656986
1705798063422.0,-0.2097635,-0.07451202,0.06642634
1705798063435.0,-0.2100671,-0.07510135,0.06581341
1705798063449.0,-0.2101884,-0.07515967,0.065597
1705798063464.0,-0.2101884,-0.07515967,0.065597
1705798063478.0,-0.2103866,-0.07503988,0.0651832
1705798063492.0,-0.2107152,-0.07468846,0.06448957
1705798063506.0,-0.2110927,-0.0744609,0.06380232
1705798063520.0,-0.2115923,-0.07432382,0.0629985
1705798063534.0,-0.2115923,-0.07432382,0.0629985
1705798063546.0,-0.2129426,-0.0747588,0.06074422
1705798063561.0,-0.2136468,-0.07517251,0.05938835
1705798063574.0,-0.2141867,-0.07537246,0.05819925
1705798063589.0,-0.2143633,-0.07538918,0.0578088
1705798063603.0,-0.2150253,-0.07524729,0.05652812
1705798063617.0,-0.2152586,-0.0752532,0.05628442
1705798063631.0,-0.215243,-0.07536007,0.056397
1705798063645.0,-0.2151594,-0.07538307,0.05653293
1705798063659.0,-0.214847,-0.07539479,0.05689147
1705798063673.0,-0.214847,-0.07539479,0.05689147
1705798063687.0,-0.214847,-0.07539479,0.05689147
1705798063700.0,-0.2148176,-0.075044,0.05694831
1705798063713.0,-0.2149264,-0.07485218,0.05729283
1705798063728.0,-0.2149264,-0.07485218,0.05729283
1705798063742.0,-0.2154852,-0.0745464,0.05824787
1705798063756.0,-0.216101,-0.07467918,0.05972322
1705798063770.0,-0.2161707,-0.07497887,0.0603919
1705798063784.0,-0.2163837,-0.07515647,0.06086842
1705798063797.0,-0.2164094,-0.07516217,0.06092737
1705798063811.0,-0.2180619,-0.07474147,0.06168349
