timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705679732250.0,0.03102616,-0.2147633,0.3934405
1705679732264.0,0.03042119,-0.215609,0.3916457
1705679732277.0,0.03000471,-0.2165343,0.3903734
1705679732292.0,0.02980521,-0.217457,0.3891603
1705679732305.0,0.02959413,-0.2172459,0.3882824
1705679732319.0,0.02947244,-0.2193542,0.3865171
1705679732333.0,0.02936474,-0.2235417,0.3842146
1705679732347.0,0.02922178,-0.2250813,0.3828375
1705679732361.0,0.02951222,-0.2306536,0.3810788
1705679732374.0,0.02940854,-0.234315,0.3791894
1705679732389.0,0.02940854,-0.234315,0.3791894
1705679732402.0,0.02940854,-0.234315,0.3791894
1705679732416.0,0.02842508,-0.2551174,0.3699658
1705679732430.0,0.02827427,-0.2617346,0.3672245
1705679732444.0,0.02810495,-0.2663719,0.3650154
1705679732458.0,0.02816649,-0.2792276,0.3615266
1705679732472.0,0.02819937,-0.2911969,0.3590339
1705679732486.0,0.028109,-0.2984176,0.3566091
1705679732500.0,0.02807864,-0.3151399,0.3545877
1705679732514.0,0.0280386,-0.3255466,0.3523137
1705679732528.0,0.02797156,-0.3348073,0.3499815
1705679732542.0,0.02822762,-0.3532354,0.3484634
1705679732555.0,0.02785113,-0.3688977,0.3471648
1705679732569.0,0.02727859,-0.3835005,0.3458029
1705679732583.0,0.02689282,-0.3968227,0.344149
1705679732597.0,0.0260325,-0.4120059,0.3429319
1705679732611.0,0.02575988,-0.4256087,0.3413545
1705679732625.0,0.02576241,-0.4383873,0.3398396
1705679732638.0,0.02550272,-0.4506161,0.3385299
1705679732653.0,0.0252606,-0.4635604,0.3369663
1705679732667.0,0.02438043,-0.4736318,0.3363746
1705679732680.0,0.02389144,-0.4837005,0.3358236
1705679732694.0,0.02354099,-0.494317,0.3350539
1705679732708.0,0.02316695,-0.5043496,0.3344279
1705679732722.0,0.02271189,-0.5138719,0.3338915
1705679732736.0,0.02226128,-0.5236008,0.333267
1705679732750.0,0.02172884,-0.5299148,0.3335065
1705679732764.0,0.02125058,-0.5324816,0.334736
1705679732778.0,0.02084718,-0.541084,0.3344188
1705679732792.0,0.02061264,-0.5441896,0.3353757
1705679732806.0,0.02024944,-0.5517641,0.3352967
1705679732819.0,0.02091123,-0.5530966,0.336509
1705679732833.0,0.02143575,-0.5574455,0.3371246
1705679732847.0,0.02188049,-0.5622854,0.3376309
1705679732861.0,0.02193888,-0.5681551,0.3379203
1705679732875.0,0.02485308,-0.5665717,0.3395744
1705679732889.0,0.0267372,-0.5648493,0.3407471
1705679732903.0,0.02752208,-0.5653036,0.3413675
1705679732917.0,0.0282413,-0.5672496,0.3419603
1705679732930.0,0.02886773,-0.5656667,0.3424196
1705679732945.0,0.02945521,-0.5656083,0.3428829
1705679732958.0,0.03003812,-0.5659636,0.3433346
1705679732972.0,0.03031169,-0.5624646,0.343316
1705679732986.0,0.03093426,-0.5632511,0.3437893
1705679733000.0,0.0306588,-0.5597008,0.3434358
1705679733013.0,0.03115477,-0.5598352,0.3437924
1705679733028.0,0.03008935,-0.5569654,0.3432692
1705679733042.0,0.02971717,-0.5553816,0.3432262
1705679733055.0,0.02980163,-0.5550367,0.3433354
1705679733070.0,0.02917572,-0.5535728,0.3432985
1705679733083.0,0.02868962,-0.5527099,0.3435734
1705679733097.0,0.02866879,-0.5520694,0.3438129
1705679733111.0,0.02865104,-0.5514697,0.3440716
1705679733125.0,0.02883234,-0.551374,0.3445066
1705679733139.0,0.0289798,-0.5525182,0.3445398
1705679733153.0,0.02896009,-0.5526443,0.3445771
1705679733167.0,0.02865646,-0.5526957,0.3450083
1705679733182.0,0.02865646,-0.5526957,0.3450083
1705679733196.0,0.02809376,-0.5523479,0.3459669
1705679733210.0,0.02780228,-0.5522355,0.346502
1705679733223.0,0.02748816,-0.552131,0.3471218
1705679733237.0,0.02732594,-0.5521157,0.3474976
1705679733251.0,0.0272499,-0.552156,0.3478662
1705679733265.0,0.0272499,-0.552156,0.3478662
1705679733278.0,0.02722422,-0.5522383,0.3484703
1705679733292.0,0.0272332,-0.5523682,0.3493946
1705679733306.0,0.02737518,-0.5526993,0.3500623
1705679733319.0,0.02737518,-0.5526993,0.3500623
1705679733334.0,0.02737518,-0.5526993,0.3500623
1705679733347.0,0.02730088,-0.5539097,0.350825
1705679733361.0,0.02714882,-0.5545939,0.3511789
1705679733375.0,0.02714882,-0.5545939,0.3511789
1705679733389.0,0.02675543,-0.5562713,0.3520271
1705679733403.0,0.02658308,-0.5569117,0.3522889
1705679733416.0,0.02655482,-0.5570229,0.3523238
1705679733430.0,0.02653265,-0.5571583,0.3523722
1705679733445.0,0.02650172,-0.5572621,0.352465
1705679733458.0,0.02650172,-0.5572621,0.352465
1705679733472.0,0.02632306,-0.5575352,0.3527294
1705679733486.0,0.02593795,-0.5580108,0.3530714
1705679733500.0,0.02578703,-0.5582547,0.3532134
1705679733514.0,0.0255493,-0.5586766,0.3534873
1705679733528.0,0.02528619,-0.5591055,0.3538873
1705679733541.0,0.02523513,-0.5591052,0.354059
1705679733555.0,0.02525487,-0.5589665,0.3541745
1705679733569.0,0.02540471,-0.5586879,0.3541395
1705679733583.0,0.02542594,-0.558643,0.3541982
1705679733597.0,0.02551297,-0.5584158,0.3545886
1705679733611.0,0.02549511,-0.5581551,0.3548321
1705679733625.0,0.02541582,-0.5580251,0.3549405
1705679733639.0,0.02532897,-0.5579334,0.3550507
1705679733652.0,0.025187,-0.5578429,0.3551742
1705679733667.0,0.025187,-0.5578429,0.3551742
1705679733680.0,0.0249081,-0.5577042,0.3553805
1705679733694.0,0.0246486,-0.5574887,0.3555277
1705679733708.0,0.02448523,-0.5573012,0.3556141
1705679733722.0,0.02448523,-0.5573012,0.3556141
1705679733736.0,0.02433813,-0.5570153,0.3557038
1705679733750.0,0.02417324,-0.5567531,0.3558971
1705679733764.0,0.02410497,-0.5566458,0.3559903
1705679733777.0,0.02407179,-0.5566085,0.3560311
1705679733791.0,0.02387237,-0.5565317,0.3561413
1705679733806.0,0.02371337,-0.5564757,0.3562066
1705679733819.0,0.02371337,-0.5564757,0.3562066
1705679733833.0,0.02356334,-0.5563855,0.3562885
1705679733847.0,0.02355202,-0.5563701,0.3562944
1705679733862.0,0.02346067,-0.5563118,0.3563184
1705679733875.0,0.0233732,-0.5562822,0.3563275
1705679733888.0,0.02329762,-0.5562859,0.3563361
1705679733902.0,0.02326478,-0.5563262,0.3563509
1705679733916.0,0.02323299,-0.5565343,0.356445
1705679733930.0,0.02328375,-0.5566145,0.356531
1705679733944.0,0.02337265,-0.5566553,0.3566225
1705679733958.0,0.02371697,-0.5566479,0.3567532
1705679733972.0,0.02401372,-0.5565973,0.3567435
