timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705681127390.0,0.04801033,-0.0737872,0.4196959
1705681127404.0,0.04801033,-0.0737872,0.4196959
1705681127418.0,0.048885,-0.07879378,0.4190834
1705681127432.0,0.04889282,-0.07950871,0.4188106
1705681127446.0,0.04898031,-0.07975921,0.4188784
1705681127460.0,0.04898031,-0.07975921,0.4188784
1705681127474.0,0.0492005,-0.08232695,0.4188494
1705681127488.0,0.0492005,-0.08232695,0.4188494
1705681127502.0,0.04952639,-0.08543095,0.4185333
1705681127516.0,0.04952639,-0.08543095,0.4185333
1705681127529.0,0.04975164,-0.08714011,0.4184279
1705681127544.0,0.05021786,-0.09051217,0.4184223
1705681127558.0,0.05021786,-0.09051217,0.4184223
1705681127571.0,0.05074375,-0.09307504,0.4185554
1705681127585.0,0.05074375,-0.09307504,0.4185554
1705681127601.0,0.05074375,-0.09307504,0.4185554
1705681127615.0,0.05235256,-0.09759912,0.4193504
1705681127628.0,0.05235256,-0.09759912,0.4193504
1705681127642.0,0.05325299,-0.1007448,0.4197072
1705681127656.0,0.05360397,-0.1024072,0.4195693
1705681127668.0,0.05390083,-0.1034794,0.419606
1705681127682.0,0.05424364,-0.1061088,0.4192008
1705681127696.0,0.05433617,-0.1072849,0.419043
1705681127710.0,0.05373684,-0.1131065,0.4179999
1705681127724.0,0.05391031,-0.1151549,0.4177856
1705681127738.0,0.05399117,-0.1161098,0.4176856
1705681127752.0,0.05100816,-0.1314602,0.4144523
1705681127765.0,0.0507178,-0.1353277,0.4137895
1705681127780.0,0.04929717,-0.1470395,0.4121698
1705681127793.0,0.04814439,-0.1569359,0.41131
1705681127807.0,0.04756122,-0.162912,0.41048
1705681127821.0,0.04586198,-0.1784795,0.4099613
1705681127835.0,0.04511669,-0.1860753,0.4091684
1705681127848.0,0.04465104,-0.1984834,0.4082424
1705681127862.0,0.04396932,-0.2068903,0.4074173
1705681127876.0,0.04328727,-0.2153011,0.4065918
1705681127890.0,0.04305089,-0.2315193,0.4051254
1705681127904.0,0.04241465,-0.2418862,0.4039646
1705681127918.0,0.04217424,-0.2539785,0.4015609
1705681127932.0,0.04265439,-0.2643518,0.3988825
1705681127946.0,0.04232321,-0.2744473,0.3973615
1705681127960.0,0.04297217,-0.2839975,0.3947949
1705681127974.0,0.04323286,-0.2926976,0.3924809
1705681127987.0,0.04315349,-0.3024111,0.390657
1705681128001.0,0.04291528,-0.3099841,0.3881045
1705681128015.0,0.04281602,-0.319292,0.3861335
