timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705592349254.0,-0.5537733,0.310704,-0.2684391
1705592349268.0,-0.5552397,0.3104226,-0.2683002
1705592349282.0,-0.5570415,0.3096411,-0.2676614
1705592349296.0,-0.5576209,0.3090872,-0.26614
1705592349311.0,-0.5582347,0.3088571,-0.2657389
1705592349324.0,-0.5585588,0.3087508,-0.2650797
1705592349337.0,-0.5581007,0.309638,-0.2642265
1705592349351.0,-0.5585412,0.3095494,-0.2637273
1705592349365.0,-0.5567479,0.3157081,-0.2636819
1705592349379.0,-0.5564305,0.3195147,-0.2636543
1705592349393.0,-0.5564076,0.3211919,-0.2635249
1705592349407.0,-0.5564076,0.3211919,-0.2635249
1705592349421.0,-0.5564278,0.3298171,-0.2639726
1705592349435.0,-0.5564791,0.3373752,-0.2642348
1705592349449.0,-0.5562404,0.3494263,-0.2647777
1705592349463.0,-0.5562267,0.3538146,-0.2647751
1705592349477.0,-0.556213,0.3581718,-0.2647724
1705592349490.0,-0.5557885,0.3713999,-0.2650956
1705592349504.0,-0.5552524,0.3946813,-0.2666245
1705592349518.0,-0.5547782,0.4147367,-0.2684195
1705592349532.0,-0.5545676,0.4248396,-0.2689386
1705592349546.0,-0.5535965,0.4431737,-0.2706459
1705592349560.0,-0.5532528,0.4546072,-0.271363
1705592349575.0,-0.5523078,0.4718863,-0.2737388
1705592349588.0,-0.5518522,0.4842126,-0.2747256
1705592349602.0,-0.5513944,0.4965973,-0.275717
1705592349616.0,-0.5510618,0.5110956,-0.279431
1705592349630.0,-0.5506234,0.5236642,-0.2807894
1705592349643.0,-0.5502911,0.5317821,-0.2817017
1705592349657.0,-0.5498007,0.5425707,-0.2828158
1705592349671.0,-0.5492901,0.5498458,-0.2834175
1705592349685.0,-0.5487989,0.5594475,-0.2843958
1705592349699.0,-0.5488937,0.5622345,-0.2844631
1705592349714.0,-0.5494295,0.5658363,-0.2849507
1705592349727.0,-0.549209,0.5743393,-0.2858441
1705592349742.0,-0.5489885,0.5828406,-0.2867372
1705592349755.0,-0.5499266,0.5850328,-0.2877486
1705592349769.0,-0.5508285,0.587609,-0.2884479
1705592349783.0,-0.5509148,0.5944199,-0.2892977
1705592349796.0,-0.5517723,0.5963091,-0.2893114
1705592349810.0,-0.5520797,0.6014123,-0.2898667
1705592349824.0,-0.5532594,0.6034666,-0.2901405
1705592349838.0,-0.5536108,0.6088566,-0.2907837
1705592349852.0,-0.5575587,0.608628,-0.2914396
1705592349866.0,-0.5605257,0.6107413,-0.2922087
1705592349880.0,-0.5616825,0.6150389,-0.2928813
1705592349894.0,-0.5628279,0.6192937,-0.2935472
1705592349908.0,-0.5674666,0.6189311,-0.2946953
1705592349922.0,-0.5704957,0.6195939,-0.2958119
1705592349936.0,-0.5728028,0.621726,-0.2967459
1705592349949.0,-0.5746335,0.6248907,-0.2975435
1705592349963.0,-0.5776849,0.6239345,-0.2980169
1705592349977.0,-0.5796556,0.6265637,-0.2987632
1705592349991.0,-0.58225,0.6260609,-0.298105
1705592350005.0,-0.5850836,0.6260505,-0.297717
1705592350020.0,-0.5873514,0.6274579,-0.29802
1705592350033.0,-0.5896994,0.6270265,-0.2975962
1705592350047.0,-0.5917665,0.6275198,-0.2973954
1705592350061.0,-0.593847,0.6285274,-0.2974473
1705592350076.0,-0.5958837,0.629483,-0.2974765
1705592350089.0,-0.5970734,0.6295438,-0.2972192
1705592350102.0,-0.5961673,0.628832,-0.2970098
1705592350116.0,-0.5961673,0.628832,-0.2970098
1705592350130.0,-0.5958208,0.628493,-0.2969059
1705592350144.0,-0.5974803,0.6286301,-0.2965154
1705592350159.0,-0.5996989,0.6285859,-0.2957828
1705592350173.0,-0.5996645,0.6284139,-0.2956091
1705592350187.0,-0.5984123,0.6280136,-0.2948963
1705592350201.0,-0.5985335,0.6281452,-0.2947337
