timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705592379075.0,-0.5536542,0.3087878,-0.2572788
1705592379088.0,-0.5544534,0.3079753,-0.2585096
1705592379102.0,-0.5544204,0.308423,-0.2582642
1705592379116.0,-0.5559132,0.3055621,-0.259775
1705592379131.0,-0.5559132,0.3055621,-0.259775
1705592379144.0,-0.5559132,0.3055621,-0.259775
1705592379159.0,-0.557946,0.3023073,-0.2615349
1705592379173.0,-0.5585256,0.300352,-0.2623118
1705592379186.0,-0.5585256,0.300352,-0.2623118
1705592379201.0,-0.5586641,0.2989887,-0.2626769
1705592379214.0,-0.5590357,0.2976966,-0.263045
1705592379229.0,-0.5598537,0.2951169,-0.2636406
1705592379244.0,-0.5598537,0.2951169,-0.2636406
1705592379258.0,-0.560096,0.2943687,-0.2637487
1705592379272.0,-0.560096,0.2943687,-0.2637487
1705592379285.0,-0.560096,0.2943687,-0.2637487
1705592379299.0,-0.5690653,0.2783353,-0.2674663
1705592379313.0,-0.5708498,0.2757864,-0.2683218
1705592379327.0,-0.5740131,0.2723542,-0.2698907
1705592379340.0,-0.575568,0.2699603,-0.2706282
1705592379354.0,-0.5817214,0.2639049,-0.2734804
1705592379368.0,-0.5851189,0.2598619,-0.2749953
1705592379382.0,-0.5893645,0.2550457,-0.2768818
1705592379395.0,-0.5929191,0.2508241,-0.2786311
1705592379408.0,-0.596331,0.2461682,-0.2808824
1705592379423.0,-0.5979483,0.2420898,-0.2833597
1705592379437.0,-0.6005987,0.2384016,-0.2849544
1705592379451.0,-0.6027924,0.2347202,-0.2867554
1705592379465.0,-0.6028538,0.2312682,-0.2893838
1705592379479.0,-0.6021531,0.2280995,-0.2916723
1705592379493.0,-0.6039137,0.2245222,-0.2935079
1705592379507.0,-0.605687,0.2209194,-0.2953565
1705592379521.0,-0.6015901,0.2169502,-0.2960101
1705592379535.0,-0.6025524,0.2133145,-0.2976781
1705592379547.0,-0.5992446,0.2082846,-0.2972718
1705592379562.0,-0.59899,0.2042579,-0.2983637
1705592379576.0,-0.5957741,0.199702,-0.2983809
1705592379590.0,-0.5922831,0.1956323,-0.2981033
1705592379603.0,-0.5915261,0.1916586,-0.2990227
1705592379618.0,-0.5874586,0.18808,-0.298253
1705592379632.0,-0.5855747,0.1842131,-0.2985831
1705592379646.0,-0.5810387,0.1806373,-0.2969435
1705592379660.0,-0.5791678,0.1767769,-0.2972045
1705592379674.0,-0.5747556,0.1730196,-0.2947147
1705592379688.0,-0.5725172,0.1691791,-0.2945663
1705592379701.0,-0.5693235,0.1636816,-0.291122
1705592379715.0,-0.5676234,0.1571101,-0.2884609
1705592379729.0,-0.5656376,0.1518598,-0.2870286
1705592379744.0,-0.5649096,0.1435266,-0.2843558
1705592379758.0,-0.5633114,0.1372911,-0.2827807
1705592379771.0,-0.5623619,0.1291064,-0.2811038
1705592379785.0,-0.5605932,0.1232855,-0.2796892
1705592379799.0,-0.5600353,0.1112627,-0.2804696
1705592379813.0,-0.5595178,0.1011145,-0.2821819
1705592379827.0,-0.5581166,0.09378205,-0.2815879
1705592379841.0,-0.5567211,0.0864801,-0.2809963
1705592379854.0,-0.5553192,0.07914411,-0.280402
1705592379867.0,-0.5598017,0.06083187,-0.2877766
1705592379882.0,-0.5592424,0.0519528,-0.2883022
1705592379896.0,-0.5587965,0.04058002,-0.2909084
1705592379910.0,-0.5580399,0.03083774,-0.2921781
1705592379924.0,-0.5562992,0.02076515,-0.2947049
1705592379938.0,-0.5553207,0.01150533,-0.2962519
1705592379953.0,-0.554777,0.004418182,-0.2995383
1705592379966.0,-0.5549459,-0.001311156,-0.3027397
1705592379980.0,-0.5543561,-0.00984069,-0.3045335
1705592379995.0,-0.5537659,-0.01837603,-0.3063286
1705592380007.0,-0.5529261,-0.01965582,-0.3097686
1705592380021.0,-0.5503221,-0.01979717,-0.3115147
1705592380035.0,-0.5494029,-0.02632324,-0.3134623
1705592380049.0,-0.5471493,-0.02202497,-0.3128746
1705592380063.0,-0.5463887,-0.02470541,-0.3138561
1705592380077.0,-0.5458106,-0.02461675,-0.3141159
1705592380092.0,-0.5448151,-0.02731083,-0.3150379
1705592380105.0,-0.5431377,-0.02761877,-0.3148924
1705592380120.0,-0.5420688,-0.03084232,-0.3159128
1705592380133.0,-0.5364228,-0.02993337,-0.3125589
1705592380147.0,-0.5298288,-0.03177242,-0.3097357
1705592380160.0,-0.5273342,-0.03431542,-0.3096286
1705592380174.0,-0.5238467,-0.0367827,-0.3089844
1705592380188.0,-0.5180061,-0.03892199,-0.3073083
1705592380202.0,-0.5136304,-0.04077754,-0.3064467
1705592380216.0,-0.5103779,-0.04315682,-0.3059896
1705592380231.0,-0.5067821,-0.04509356,-0.3054679
1705592380244.0,-0.5035869,-0.04519222,-0.3051836
1705592380258.0,-0.5003193,-0.04718544,-0.3047622
1705592380272.0,-0.4974081,-0.04880698,-0.3044834
1705592380285.0,-0.4980024,-0.04794818,-0.305411
1705592380300.0,-0.4977376,-0.04814677,-0.305854
1705592380313.0,-0.4953826,-0.04951987,-0.3057415
1705592380327.0,-0.4987868,-0.04803106,-0.3065415
1705592380342.0,-0.497254,-0.04899277,-0.3065614
1705592380355.0,-0.499438,-0.04813449,-0.3069259
1705592380369.0,-0.4984221,-0.04884437,-0.3069879
1705592380383.0,-0.4981797,-0.04914845,-0.3071205
1705592380398.0,-0.5028107,-0.04606666,-0.3069974
1705592380411.0,-0.5027376,-0.04612646,-0.3068827
1705592380425.0,-0.5032607,-0.04555535,-0.3065789
1705592380439.0,-0.5032607,-0.04555535,-0.3065789
1705592380453.0,-0.5037445,-0.04515287,-0.3062776
1705592380466.0,-0.5037445,-0.04515287,-0.3062776
1705592380480.0,-0.5040361,-0.0449581,-0.3060853
1705592380494.0,-0.5048502,-0.04468299,-0.3054757
1705592380508.0,-0.5049562,-0.044649,-0.3053158
1705592380523.0,-0.5049562,-0.044649,-0.3053158
1705592380537.0,-0.5049562,-0.044649,-0.3053158
1705592380550.0,-0.5041043,-0.04447924,-0.3051407
1705592380564.0,-0.5039738,-0.04441277,-0.3050578
1705592380578.0,-0.5039738,-0.04441277,-0.3050578
1705592380593.0,-0.5032482,-0.04413454,-0.3047064
1705592380607.0,-0.5032482,-0.04413454,-0.3047064
1705592380619.0,-0.5032482,-0.04413454,-0.3047064
1705592380633.0,-0.5031367,-0.04410744,-0.3046641
1705592380647.0,-0.5021167,-0.04423254,-0.3045303
1705592380662.0,-0.5015658,-0.04421219,-0.304592
1705592380676.0,-0.5014383,-0.04419531,-0.3046142
1705592380690.0,-0.5011473,-0.04410448,-0.3046899
1705592380704.0,-0.5009611,-0.04393706,-0.3047918
1705592380718.0,-0.5009333,-0.04390273,-0.3048123
1705592380732.0,-0.500849,-0.04385034,-0.304867
1705592380745.0,-0.5007914,-0.04387449,-0.304913
1705592380759.0,-0.5007914,-0.04387449,-0.304913
1705592380773.0,-0.5007914,-0.04387449,-0.304913
1705592380786.0,-0.5009169,-0.04393349,-0.3049851
1705592380801.0,-0.5009285,-0.04394711,-0.3049907
1705592380815.0,-0.5009285,-0.04394711,-0.3049907
1705592380829.0,-0.5009452,-0.04396166,-0.3049977
1705592380843.0,-0.5010715,-0.04394692,-0.3048866
1705592380857.0,-0.5010715,-0.04394692,-0.3048866
1705592380871.0,-0.501061,-0.04394894,-0.3048727
1705592380885.0,-0.501061,-0.04394894,-0.3048727
1705592380899.0,-0.5012829,-0.04401415,-0.3047763
1705592380913.0,-0.5012829,-0.04401415,-0.3047763
1705592380926.0,-0.502056,-0.04407407,-0.3046298
1705592380940.0,-0.5023879,-0.0439873,-0.3047412
1705592380954.0,-0.5023879,-0.0439873,-0.3047412
1705592380968.0,-0.5025289,-0.04356748,-0.3051375
1705592380982.0,-0.5025289,-0.04356748,-0.3051375
