timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705592420604.0,-0.5542847,0.2985758,-0.268897
1705592420619.0,-0.5544238,0.2975994,-0.2703407
1705592420632.0,-0.5548521,0.2966614,-0.2710111
1705592420646.0,-0.556257,0.294583,-0.2711424
1705592420660.0,-0.556257,0.294583,-0.2711424
1705592420674.0,-0.5586484,0.2915056,-0.2708559
1705592420688.0,-0.558942,0.2911125,-0.27095
1705592420702.0,-0.5597931,0.2899503,-0.270473
1705592420716.0,-0.5610546,0.2875583,-0.2691848
1705592420730.0,-0.5613881,0.285825,-0.2686248
1705592420744.0,-0.5615888,0.2854784,-0.2685728
1705592420758.0,-0.5606837,0.2836637,-0.269014
1705592420772.0,-0.559763,0.2827879,-0.2697858
1705592420785.0,-0.5595044,0.2823673,-0.270016
1705592420799.0,-0.5579964,0.2814966,-0.2712556
1705592420813.0,-0.5579778,0.2813861,-0.2712855
1705592420827.0,-0.5565565,0.2808496,-0.2724586
1705592420841.0,-0.5565565,0.2808496,-0.2724586
1705592420855.0,-0.5554137,0.2802364,-0.2728611
1705592420869.0,-0.5543024,0.2779718,-0.273466
1705592420883.0,-0.5537732,0.2768065,-0.2737737
1705592420897.0,-0.5532033,0.2755275,-0.2741041
1705592420911.0,-0.5518971,0.2729236,-0.2747262
1705592420925.0,-0.5485629,0.2705041,-0.2760685
1705592420938.0,-0.5475357,0.2691566,-0.2765834
1705592420952.0,-0.546508,0.2678084,-0.2770986
1705592420966.0,-0.5421767,0.2678129,-0.2787995
1705592420981.0,-0.5368803,0.2694362,-0.28107
1705592420995.0,-0.5348693,0.2687122,-0.2819617
1705592421008.0,-0.5328428,0.2679826,-0.2828602
1705592421023.0,-0.5245162,0.2776098,-0.2865093
1705592421037.0,-0.5185038,0.2834556,-0.2894016
1705592421050.0,-0.5151525,0.2849195,-0.2909172
1705592421064.0,-0.5052389,0.2986448,-0.2958456
1705592421079.0,-0.4979128,0.3075783,-0.2989109
1705592421092.0,-0.4922826,0.3132509,-0.3013566
1705592421105.0,-0.4873469,0.3177012,-0.3035676
1705592421119.0,-0.4815064,0.3237596,-0.3060476
1705592421135.0,-0.4711762,0.3368509,-0.3085795
1705592421147.0,-0.4654245,0.3426256,-0.310843
1705592421162.0,-0.4516952,0.3597384,-0.3089745
1705592421176.0,-0.4442132,0.3681051,-0.3100543
1705592421190.0,-0.4371735,0.3757369,-0.3116064
1705592421204.0,-0.4301628,0.3833373,-0.3131521
1705592421218.0,-0.4209598,0.3943515,-0.3124845
1705592421232.0,-0.4096577,0.4071791,-0.3066775
1705592421244.0,-0.4018103,0.4159067,-0.3068896
1705592421259.0,-0.3937934,0.4249019,-0.3066769
1705592421273.0,-0.3848214,0.4333486,-0.3051749
1705592421287.0,-0.3765274,0.4420024,-0.3051247
1705592421301.0,-0.3683817,0.4507427,-0.3050292
1705592421315.0,-0.3610879,0.4578244,-0.3047827
1705592421329.0,-0.3531763,0.4662209,-0.3046287
1705592421343.0,-0.3493759,0.4724097,-0.3033406
1705592421357.0,-0.3447232,0.4789644,-0.3027058
1705592421371.0,-0.3442009,0.4812158,-0.3008951
1705592421385.0,-0.3434356,0.4835089,-0.3006338
1705592421398.0,-0.3383,0.4897717,-0.3001154
1705592421412.0,-0.333921,0.4950426,-0.2997392
1705592421425.0,-0.3319226,0.4916962,-0.3016272
1705592421440.0,-0.3274415,0.4953193,-0.3017
1705592421454.0,-0.3228815,0.4997652,-0.3015989
1705592421468.0,-0.3184268,0.502925,-0.3016683
1705592421482.0,-0.3144891,0.5016293,-0.3020452
1705592421496.0,-0.3100097,0.5051838,-0.302028
1705592421510.0,-0.3082609,0.4957909,-0.3032092
1705592421524.0,-0.3052721,0.4943973,-0.3021293
1705592421538.0,-0.301372,0.4956659,-0.3020308
1705592421551.0,-0.2974671,0.4969361,-0.3019321
1705592421565.0,-0.2954784,0.4930314,-0.3010873
1705592421579.0,-0.2918395,0.4935865,-0.3008969
1705592421593.0,-0.2882048,0.4935096,-0.3006586
1705592421607.0,-0.2831011,0.4925206,-0.2996329
1705592421621.0,-0.2785,0.4931411,-0.2990838
1705592421635.0,-0.2754627,0.4939532,-0.3005275
1705592421649.0,-0.2716386,0.4943622,-0.3004766
1705592421663.0,-0.2686059,0.494711,-0.3016665
1705592421677.0,-0.2667903,0.4943077,-0.3059297
1705592421691.0,-0.263352,0.4945916,-0.3066401
1705592421704.0,-0.2599109,0.4948756,-0.3073512
1705592421719.0,-0.2590867,0.4942739,-0.3093501
1705592421733.0,-0.2608944,0.4934378,-0.3099327
1705592421746.0,-0.2635825,0.4928774,-0.3101681
1705592421760.0,-0.2619739,0.4928109,-0.3109196
1705592421774.0,-0.263916,0.4925645,-0.3112146
1705592421788.0,-0.2628482,0.4924642,-0.3118949
1705592421802.0,-0.2617917,0.4923649,-0.3125681
1705592421816.0,-0.2636258,0.4919959,-0.3122422
1705592421830.0,-0.2629365,0.4918619,-0.3127894
1705592421844.0,-0.266318,0.4919509,-0.3106977
1705592421857.0,-0.2690725,0.4917701,-0.3104207
1705592421871.0,-0.2703561,0.492337,-0.3101839
1705592421885.0,-0.2703561,0.492337,-0.3101839
1705592421899.0,-0.2708246,0.4925363,-0.3101161
1705592421913.0,-0.2742673,0.4940037,-0.3091845
1705592421927.0,-0.2756419,0.494882,-0.308253
1705592421941.0,-0.2764423,0.4951842,-0.3080238
1705592421955.0,-0.2760406,0.4959864,-0.307523
1705592421969.0,-0.2756997,0.4959401,-0.3076624
1705592421983.0,-0.2761134,0.496652,-0.3076191
1705592421998.0,-0.2776133,0.4983435,-0.3075158
1705592422011.0,-0.2776133,0.4983435,-0.3075158
1705592422024.0,-0.2785585,0.4990551,-0.3073635
1705592422038.0,-0.2785585,0.4990551,-0.3073635
1705592422052.0,-0.2825721,0.5018288,-0.3071893
1705592422066.0,-0.2832638,0.502427,-0.3074672
1705592422081.0,-0.2839226,0.5036494,-0.3084815
1705592422095.0,-0.2834738,0.5045179,-0.3100978
1705592422108.0,-0.2834738,0.5045179,-0.3100978
1705592422123.0,-0.2830631,0.5055527,-0.3117594
1705592422137.0,-0.2823566,0.5059046,-0.3128032
1705592422151.0,-0.2822789,0.5060875,-0.3130955
1705592422164.0,-0.2819504,0.505591,-0.3128638
1705592422178.0,-0.2817084,0.5051509,-0.3125665
1705592422192.0,-0.2804015,0.5048236,-0.3129345
1705592422206.0,-0.280386,0.504832,-0.3129546
1705592422220.0,-0.2793378,0.5045388,-0.3128505
1705592422234.0,-0.279056,0.5044828,-0.3127854
1705592422248.0,-0.2771967,0.5047786,-0.3129043
1705592422262.0,-0.2748103,0.5053394,-0.3131498
1705592422276.0,-0.2735586,0.5055653,-0.3133273
1705592422290.0,-0.2715214,0.5057189,-0.31351
1705592422304.0,-0.2704448,0.505863,-0.3136803
1705592422316.0,-0.269746,0.5056445,-0.31361
1705592422332.0,-0.268861,0.5057215,-0.3137266
1705592422345.0,-0.2697535,0.5052814,-0.3131973
1705592422359.0,-0.270606,0.5048915,-0.3129531
1705592422373.0,-0.270606,0.5048915,-0.3129531
1705592422387.0,-0.270606,0.5048915,-0.3129531
1705592422401.0,-0.2714177,0.5043017,-0.3126673
1705592422415.0,-0.2714177,0.5043017,-0.3126673
1705592422429.0,-0.2719598,0.5031555,-0.311426
1705592422443.0,-0.2719908,0.5030413,-0.3113008
1705592422457.0,-0.2719908,0.5030413,-0.3113008
1705592422470.0,-0.2716826,0.5032652,-0.3115107
1705592422484.0,-0.2716901,0.5032941,-0.3115282
1705592422498.0,-0.2717638,0.503123,-0.3113593
1705592422512.0,-0.2717638,0.503123,-0.3113593
1705592422526.0,-0.2717958,0.5030153,-0.3112667
1705592422540.0,-0.2720027,0.5023139,-0.3105701
1705592422554.0,-0.2720027,0.5023139,-0.3105701
1705592422568.0,-0.271962,0.502342,-0.3105947
1705592422583.0,-0.2716163,0.502384,-0.3107477
1705592422596.0,-0.2716163,0.502384,-0.3107477
1705592422610.0,-0.2712687,0.5020271,-0.3106243
1705592422623.0,-0.2712687,0.5020271,-0.3106243
1705592422637.0,-0.2712687,0.5020271,-0.3106243
1705592422651.0,-0.2709589,0.5017099,-0.3105846
1705592422665.0,-0.2709565,0.5016647,-0.3106108
1705592422680.0,-0.2710297,0.5014922,-0.3106143
1705592422693.0,-0.2710753,0.5014271,-0.3106225
1705592422707.0,-0.2711575,0.5013183,-0.3106106
1705592422722.0,-0.2711863,0.5012798,-0.3106001
1705592422735.0,-0.2711863,0.5012798,-0.3106001
1705592422748.0,-0.2714733,0.5003937,-0.3101471
1705592422763.0,-0.2714733,0.5003937,-0.3101471
1705592422776.0,-0.2713033,0.5000194,-0.3100185
1705592422790.0,-0.2712589,0.4997887,-0.3099505
1705592422804.0,-0.2713321,0.4996294,-0.3098997
1705592422818.0,-0.2713749,0.4996083,-0.3098803
1705592422832.0,-0.271509,0.4993079,-0.309634
1705592422846.0,-0.2718156,0.4986337,-0.3089737
1705592422861.0,-0.2718156,0.4986337,-0.3089737
1705592422874.0,-0.2718812,0.4983583,-0.3084192
1705592422888.0,-0.2714361,0.498573,-0.30833
1705592422902.0,-0.2714176,0.4986455,-0.3084049
1705592422916.0,-0.2714176,0.4986455,-0.3084049
1705592422930.0,-0.2719839,0.4988413,-0.3090397
1705592422943.0,-0.2737212,0.4984624,-0.3094773
1705592422957.0,-0.2737212,0.4984624,-0.3094773
1705592422971.0,-0.2737212,0.4984624,-0.3094773
