timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705789085782.0,0.02775082,-0.1055131,0.4758503
1705789085796.0,0.02877336,-0.1066926,0.4760817
1705789085810.0,0.03294922,-0.1123132,0.477599
1705789085824.0,0.03576628,-0.1161389,0.4786162
1705789085838.0,0.03740233,-0.1181387,0.4790371
1705789085852.0,0.04259985,-0.1256794,0.4811483
1705789085866.0,0.0448273,-0.1286148,0.4818512
1705789085880.0,0.05060184,-0.1361914,0.4840574
1705789085893.0,0.05579403,-0.1423434,0.4857885
1705789085907.0,0.06183331,-0.1493672,0.4874684
1705789085921.0,0.06644435,-0.1550069,0.4887547
1705789085935.0,0.07274827,-0.162696,0.4901547
1705789085949.0,0.07890948,-0.1701891,0.4915068
1705789085963.0,0.08460524,-0.1771697,0.4926897
1705789085977.0,0.091253,-0.1855065,0.493247
1705789085991.0,0.09745175,-0.1934576,0.4934941
1705789086005.0,0.1028712,-0.200186,0.4944066
1705789086020.0,0.1100319,-0.2090044,0.4937856
1705789086034.0,0.1176598,-0.2172083,0.4926878
1705789086049.0,0.1243973,-0.2246561,0.4921215
1705789086061.0,0.1307269,-0.2319659,0.4920138
1705789086075.0,0.1373553,-0.2388596,0.4905243
1705789086089.0,0.1435964,-0.2455888,0.4895729
1705789086102.0,0.1497457,-0.2519616,0.4884134
1705789086116.0,0.1553198,-0.2566912,0.4863165
1705789086131.0,0.1612685,-0.2626544,0.4851441
1705789086144.0,0.1661348,-0.2660669,0.4827394
1705789086158.0,0.1707239,-0.2693169,0.4804945
1705789086172.0,0.1754602,-0.2729059,0.4785983
1705789086186.0,0.180375,-0.2766823,0.476762
1705789086200.0,0.1844616,-0.2789813,0.4748575
1705789086213.0,0.1888567,-0.2820229,0.4730696
1705789086227.0,0.1930149,-0.2849104,0.4712951
1705789086241.0,0.195575,-0.2860732,0.4693452
1705789086255.0,0.1990541,-0.2885579,0.4675506
1705789086269.0,0.2033017,-0.2917657,0.4658223
1705789086283.0,0.2050245,-0.2927594,0.4640342
1705789086297.0,0.2073056,-0.2940781,0.4621775
1705789086311.0,0.2100604,-0.2957188,0.4602858
1705789086325.0,0.2135125,-0.2981414,0.458505
1705789086339.0,0.2156126,-0.298905,0.456594
1705789086353.0,0.2181178,-0.3004807,0.4548671
1705789086366.0,0.22035,-0.3021386,0.4532335
1705789086380.0,0.2224741,-0.3038628,0.451725
1705789086394.0,0.2250163,-0.305782,0.4500816
1705789086409.0,0.2277827,-0.3077211,0.4483748
1705789086422.0,0.2302719,-0.3096509,0.4467629
1705789086436.0,0.2308506,-0.3116848,0.4463702
1705789086450.0,0.2323721,-0.3136388,0.4452679
1705789086464.0,0.234622,-0.3155854,0.4438483
1705789086478.0,0.23507,-0.3174408,0.4430932
1705789086492.0,0.2370332,-0.3193672,0.4417879
1705789086506.0,0.2381263,-0.3208521,0.4410876
1705789086520.0,0.2399102,-0.3224686,0.4400222
1705789086533.0,0.2417367,-0.3242959,0.4388219
1705789086548.0,0.2435494,-0.3261094,0.4376305
1705789086562.0,0.2454833,-0.3258518,0.4366058
1705789086575.0,0.2472434,-0.3270307,0.4354799
1705789086590.0,0.2487223,-0.3279345,0.4345011
1705789086603.0,0.2504782,-0.3292772,0.4333721
1705789086617.0,0.2512896,-0.3300704,0.4326877
1705789086631.0,0.2528952,-0.3313262,0.4316297
1705789086645.0,0.2530244,-0.33227,0.4315008
1705789086659.0,0.254201,-0.3334391,0.430785
1705789086672.0,0.2555317,-0.3346323,0.4299028
1705789086687.0,0.2561553,-0.3355742,0.4299077
1705789086700.0,0.2567797,-0.3358866,0.4302368
1705789086714.0,0.2575047,-0.3365483,0.4300839
1705789086728.0,0.2581164,-0.3371534,0.4298343
1705789086742.0,0.2580332,-0.3374389,0.429998
1705789086756.0,0.258023,-0.3375114,0.4299616
1705789086770.0,0.2580217,-0.3375008,0.4299304
1705789086784.0,0.2580562,-0.3372958,0.4297796
1705789086798.0,0.2580562,-0.3372958,0.4297796
1705789086812.0,0.2584377,-0.3372682,0.429291
1705789086826.0,0.2587315,-0.337373,0.4290195
1705789086840.0,0.2591068,-0.3375582,0.4286773
1705789086854.0,0.2591866,-0.3376082,0.4285994
1705789086868.0,0.2594391,-0.3377978,0.4283482
1705789086882.0,0.2597424,-0.3380143,0.4280792
1705789086895.0,0.2597885,-0.3380524,0.4280293
1705789086909.0,0.2598191,-0.3382207,0.4279066
1705789086923.0,0.2597847,-0.3382525,0.4279108
1705789086937.0,0.2597847,-0.3382525,0.4279108
1705789086951.0,0.2596434,-0.3385862,0.4277669
1705789086965.0,0.2596168,-0.3388875,0.4276358
1705789086979.0,0.2596638,-0.3390896,0.4275649
1705789086993.0,0.2596907,-0.3391488,0.4275385
1705789087007.0,0.2598494,-0.3392891,0.4273971
1705789087021.0,0.2599536,-0.3392586,0.4273144
1705789087034.0,0.2599909,-0.3392,0.4272385
1705789087049.0,0.2600408,-0.3390242,0.4269742
1705789087063.0,0.2600514,-0.3389466,0.4268296
