timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705616054735.0,-0.4605315,0.2303393,-0.236314
1705616054748.0,-0.4598061,0.231486,-0.2364508
1705616054762.0,-0.4594224,0.2255557,-0.2387314
1705616054776.0,-0.4586896,0.2179768,-0.2404624
1705616054790.0,-0.4585366,0.217968,-0.240519
1705616054804.0,-0.4573307,0.2079707,-0.2429729
1705616054818.0,-0.4573758,0.1984244,-0.244692
1705616054832.0,-0.4568329,0.1957105,-0.2453922
1705616054846.0,-0.4575131,0.1778675,-0.2470382
1705616054860.0,-0.4571534,0.1727708,-0.2478761
1705616054886.0,-0.4571025,0.1605275,-0.2488015
1705616054902.0,-0.4568937,0.1426089,-0.2502556
1705616054914.0,-0.4561448,0.1242929,-0.2522605
1705616054928.0,-0.4556673,0.1067665,-0.2536824
1705616054942.0,-0.4553065,0.09691174,-0.2546986
1705616054956.0,-0.4550297,0.08459882,-0.2558161
1705616054970.0,-0.4558298,0.06201553,-0.2584382
1705616054984.0,-0.456016,0.04811324,-0.260323
1705616054998.0,-0.455901,0.0356945,-0.2617154
1705616055012.0,-0.4557868,0.02336648,-0.2630976
1705616055026.0,-0.4579408,0.006176562,-0.2687867
1705616055040.0,-0.4581447,-0.006768433,-0.2707957
1705616055053.0,-0.4586044,-0.01889822,-0.2736106
1705616055067.0,-0.459788,-0.03025176,-0.2763679
1705616055081.0,-0.4611662,-0.04114402,-0.2791876
1705616055095.0,-0.4617598,-0.05335947,-0.2815564
1705616055109.0,-0.4623509,-0.06552297,-0.2839151
1705616055123.0,-0.464292,-0.07191934,-0.286859
1705616055137.0,-0.4651279,-0.07953715,-0.2888972
1705616055151.0,-0.4659072,-0.09028205,-0.2912642
1705616055165.0,-0.466734,-0.09828309,-0.2930844
1705616055179.0,-0.4678399,-0.09302432,-0.2913205
1705616055193.0,-0.4686404,-0.1011127,-0.2930064
1705616055206.0,-0.4694448,-0.1092386,-0.2947002
1705616055220.0,-0.4702149,-0.1155194,-0.295879
1705616055234.0,-0.4702852,-0.1086701,-0.2927336
1705616055248.0,-0.4707941,-0.1129528,-0.2930815
1705616055262.0,-0.4714373,-0.1186037,-0.2939509
1705616055276.0,-0.472079,-0.1242422,-0.2948183
1705616055290.0,-0.4716788,-0.1142537,-0.2904635
1705616055304.0,-0.4721698,-0.1178797,-0.2906529
1705616055319.0,-0.472611,-0.120123,-0.2904301
1705616055333.0,-0.4729187,-0.1158682,-0.2883779
1705616055346.0,-0.4734937,-0.1143272,-0.2872826
1705616055359.0,-0.474081,-0.1125157,-0.286275
1705616055374.0,-0.4744088,-0.1134297,-0.286013
1705616055387.0,-0.4744101,-0.1116561,-0.285619
1705616055402.0,-0.4744101,-0.1116561,-0.285619
1705616055416.0,-0.4751355,-0.1118967,-0.2844143
1705616055430.0,-0.4751355,-0.1118967,-0.2844143
1705616055443.0,-0.475581,-0.1119341,-0.2833907
1705616055458.0,-0.475581,-0.1119341,-0.2833907
1705616055473.0,-0.4755436,-0.1115455,-0.2834516
1705616055486.0,-0.4760216,-0.1120008,-0.2826364
1705616055500.0,-0.4760216,-0.1120008,-0.2826364
1705616055512.0,-0.4760216,-0.1120008,-0.2826364
1705616055526.0,-0.4763459,-0.1125339,-0.2820096
1705616055540.0,-0.4763635,-0.1125655,-0.2819902
1705616055554.0,-0.4763635,-0.1125655,-0.2819902
1705616055568.0,-0.4764353,-0.1127174,-0.2818809
1705616055582.0,-0.4766838,-0.1133804,-0.2813236
1705616055596.0,-0.477077,-0.115089,-0.2803788
1705616055611.0,-0.477077,-0.115089,-0.2803788
1705616055624.0,-0.477077,-0.115089,-0.2803788
1705616055638.0,-0.4774979,-0.1163729,-0.2800516
1705616055652.0,-0.4781002,-0.1179407,-0.279662
1705616055665.0,-0.4781002,-0.1179407,-0.279662
1705616055680.0,-0.4788049,-0.1205706,-0.27889
1705616055693.0,-0.4788049,-0.1205706,-0.27889
1705616055707.0,-0.4789966,-0.1212564,-0.278627
1705616055722.0,-0.4789966,-0.1212564,-0.278627
1705616055736.0,-0.4790526,-0.1216825,-0.2781738
1705616055750.0,-0.4789896,-0.1219616,-0.2777243
1705616055764.0,-0.4789896,-0.1219616,-0.2777243
1705616055777.0,-0.479007,-0.1219277,-0.2773235
1705616055792.0,-0.479007,-0.1219277,-0.2773235
1705616055806.0,-0.4793044,-0.1212642,-0.2774281
1705616055819.0,-0.4793044,-0.1212642,-0.2774281
1705616055833.0,-0.4796097,-0.120682,-0.2776909
1705616055846.0,-0.4799639,-0.1203893,-0.2779664
1705616055861.0,-0.4800602,-0.1203294,-0.2780634
1705616055875.0,-0.4803424,-0.1201866,-0.2784488
1705616055889.0,-0.4803439,-0.1202462,-0.2785605
1705616055902.0,-0.4802606,-0.1205361,-0.2788254
1705616055917.0,-0.4802606,-0.1205361,-0.2788254
1705616055931.0,-0.4802836,-0.1206269,-0.2790398
