timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705859292962.0,0.07313365,-0.1411607,0.3822667
1705859292976.0,0.07341083,-0.1412227,0.3825723
1705859292990.0,0.07371436,-0.1410231,0.3825229
1705859293004.0,0.07417828,-0.1406572,0.382302
1705859293018.0,0.07559372,-0.140018,0.3817286
1705859293032.0,0.07680016,-0.1394698,0.38117
1705859293046.0,0.07727919,-0.1392608,0.381085
1705859293060.0,0.0792967,-0.1383383,0.3798641
1705859293075.0,0.07992735,-0.1380753,0.3795874
1705859293088.0,0.08621029,-0.1358087,0.3773499
1705859293103.0,0.08949961,-0.1347995,0.3763396
1705859293117.0,0.09501088,-0.1333351,0.3747157
1705859293131.0,0.1007277,-0.1320173,0.3730687
1705859293145.0,0.1060298,-0.1309109,0.3716526
1705859293158.0,0.1134729,-0.129696,0.3699504
1705859293172.0,0.1202417,-0.128661,0.3684723
1705859293186.0,0.1242185,-0.1278544,0.3674818
1705859293200.0,0.1356416,-0.1267119,0.3652655
1705859293214.0,0.1500212,-0.12604,0.3626148
1705859293228.0,0.1602353,-0.1256192,0.3608954
1705859293242.0,0.1669685,-0.1249821,0.359589
1705859293256.0,0.1813415,-0.125065,0.3578151
1705859293271.0,0.1936561,-0.1252867,0.3563713
1705859293284.0,0.2030555,-0.1251858,0.3550538
1705859293298.0,0.215843,-0.1259062,0.3535671
1705859293312.0,0.224741,-0.1258306,0.3523229
1705859293326.0,0.2336804,-0.1257547,0.3510729
1705859293339.0,0.2434634,-0.1259472,0.3498567
1705859293352.0,0.2577884,-0.1275599,0.3481731
1705859293366.0,0.2676063,-0.1280099,0.3466633
1705859293380.0,0.2770402,-0.1283911,0.3452306
1705859293394.0,0.2860684,-0.1294038,0.3432339
1705859293407.0,0.2944589,-0.1301046,0.3417937
1705859293421.0,0.3013748,-0.1315223,0.3404188
1705859293435.0,0.3087696,-0.1323868,0.3390407
1705859293449.0,0.3160473,-0.1332073,0.3375767
1705859293463.0,0.3234457,-0.1338825,0.3363125
1705859293477.0,0.3302734,-0.1343708,0.3342745
1705859293491.0,0.3366068,-0.1347444,0.3325581
1705859293505.0,0.3426505,-0.1351219,0.3311947
1705859293519.0,0.3488474,-0.1356185,0.329944
1705859293533.0,0.3539589,-0.1354659,0.328358
1705859293547.0,0.3595676,-0.1351665,0.3268719
1705859293560.0,0.3648244,-0.1351005,0.3257512
1705859293574.0,0.3696315,-0.1351708,0.3247887
1705859293588.0,0.3741079,-0.1354193,0.3241421
1705859293602.0,0.3781911,-0.1358058,0.3237486
1705859293616.0,0.3820547,-0.1360831,0.3232569
1705859293630.0,0.3854029,-0.1369459,0.3238034
1705859293644.0,0.3886523,-0.1373712,0.3237201
1705859293658.0,0.391787,-0.1378471,0.32373
1705859293673.0,0.3945453,-0.1390166,0.3246876
1705859293686.0,0.3970849,-0.1405554,0.3260165
1705859293700.0,0.3992083,-0.1413184,0.3264654
1705859293713.0,0.4011508,-0.1419459,0.3267955
1705859293727.0,0.4022068,-0.1428388,0.3273037
1705859293741.0,0.402963,-0.1433551,0.3273969
1705859293755.0,0.4037337,-0.143653,0.32733
1705859293769.0,0.4044885,-0.1438985,0.3273593
1705859293783.0,0.404088,-0.143802,0.3271028
1705859293798.0,0.4039634,-0.1437822,0.3270213
1705859293812.0,0.4036197,-0.1436441,0.3266327
1705859293825.0,0.4041961,-0.143454,0.3257605
1705859293839.0,0.4044788,-0.1432564,0.3252611
1705859293853.0,0.4044788,-0.1432564,0.3252611
1705859293866.0,0.4049058,-0.1427042,0.3243781
1705859293880.0,0.4051149,-0.1425461,0.3242579
1705859293894.0,0.4052328,-0.142506,0.3242861
1705859293909.0,0.4052841,-0.1424889,0.3242921
1705859293922.0,0.4054127,-0.14248,0.3243673
1705859293937.0,0.4058112,-0.1425001,0.3245575
1705859293950.0,0.4059109,-0.1425048,0.3246124
1705859293964.0,0.4062362,-0.1424843,0.3248073
1705859293979.0,0.4062849,-0.1424807,0.3248407
1705859293993.0,0.4063345,-0.14248,0.3248771
1705859294006.0,0.4066863,-0.1424998,0.3251237
1705859294019.0,0.4072505,-0.1424141,0.3253383
1705859294033.0,0.4075246,-0.1423296,0.3253923
1705859294048.0,0.4075246,-0.1423296,0.3253923
1705859294061.0,0.4083232,-0.1419379,0.3253747
1705859294075.0,0.4086269,-0.1415912,0.3252252
1705859294090.0,0.4087588,-0.141412,0.3251418
1705859294103.0,0.4089525,-0.1411741,0.3250314
1705859294118.0,0.4091411,-0.1408579,0.324904
1705859294131.0,0.4090967,-0.1407309,0.3248739
1705859294145.0,0.4090872,-0.1405811,0.3248244
1705859294159.0,0.4089141,-0.1403202,0.3247458
1705859294172.0,0.4087368,-0.1402097,0.3247212
1705859294186.0,0.4087368,-0.1402097,0.3247212
1705859294200.0,0.4078296,-0.1399014,0.3245753
