timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705624417720.0,-0.874962,-0.4829362,1.553829
1705624417736.0,-0.8753947,-0.4823077,1.5541
1705624417750.0,-0.8766273,-0.4826924,1.555143
1705624417764.0,-0.8727331,-0.4750411,1.552545
1705624417777.0,-0.8714869,-0.4705538,1.552116
1705624417791.0,-0.87072,-0.4663625,1.551905
1705624417804.0,-0.8666576,-0.4528665,1.548586
1705624417818.0,-0.8652551,-0.4464205,1.547459
1705624417832.0,-0.8644194,-0.442039,1.546936
1705624417846.0,-0.8596193,-0.4223124,1.543099
1705624417860.0,-0.8546829,-0.4001759,1.538935
1705624417874.0,-0.8518879,-0.385035,1.535935
1705624417888.0,-0.8496772,-0.3743265,1.534029
1705624417901.0,-0.8474742,-0.3636555,1.532129
1705624417915.0,-0.8452755,-0.353005,1.530234
1705624417929.0,-0.8408561,-0.3247264,1.528729
1705624417942.0,-0.8383221,-0.3100184,1.527604
1705624417957.0,-0.8357655,-0.2962624,1.525987
1705624417971.0,-0.8335286,-0.2805487,1.525938
1705624417985.0,-0.8310465,-0.2666356,1.524661
1705624417998.0,-0.8280032,-0.2538546,1.523358
1705624418013.0,-0.8252324,-0.2406444,1.522118
1705624418026.0,-0.8225886,-0.226981,1.520813
1705624418040.0,-0.8198471,-0.2142203,1.519661
1705624418054.0,-0.8199194,-0.2113956,1.518901
1705624418068.0,-0.8180645,-0.2035519,1.518355
1705624418082.0,-0.8159239,-0.1925805,1.517293
1705624418097.0,-0.8144277,-0.1887118,1.518792
1705624418110.0,-0.8134586,-0.1817097,1.518981
1705624418124.0,-0.8128139,-0.175181,1.519245
1705624418137.0,-0.8130386,-0.1714226,1.519814
1705624418152.0,-0.8117798,-0.1636687,1.51968
1705624418165.0,-0.8109262,-0.157447,1.519879
1705624418179.0,-0.8101409,-0.1566822,1.521547
1705624418193.0,-0.8085668,-0.1557058,1.523097
1705624418208.0,-0.8074048,-0.152966,1.523667
1705624418221.0,-0.8061923,-0.1478264,1.524094
1705624418235.0,-0.8056636,-0.1490664,1.524076
1705624418249.0,-0.8043395,-0.1474585,1.524659
1705624418263.0,-0.8020593,-0.1456856,1.525611
1705624418277.0,-0.8001875,-0.1429503,1.526284
1705624418291.0,-0.7970697,-0.142306,1.527082
1705624418305.0,-0.7950891,-0.1419552,1.52695
1705624418319.0,-0.793461,-0.1401627,1.527194
1705624418333.0,-0.7926413,-0.1408323,1.527243
1705624418347.0,-0.7913409,-0.1395733,1.527759
1705624418360.0,-0.7898073,-0.1378368,1.528162
1705624418374.0,-0.7899304,-0.1386766,1.529374
1705624418388.0,-0.7929415,-0.1407574,1.529543
1705624418402.0,-0.7942406,-0.141514,1.529306
1705624418416.0,-0.7942406,-0.141514,1.529306
1705624418430.0,-0.7944617,-0.141892,1.52939
1705624418444.0,-0.7941493,-0.1420512,1.529102
1705624418458.0,-0.7941493,-0.1420512,1.529102
1705624418472.0,-0.7931361,-0.1414006,1.527665
1705624418486.0,-0.7931361,-0.1414006,1.527665
1705624418499.0,-0.7931361,-0.1414006,1.527665
1705624418514.0,-0.7924331,-0.1414932,1.526469
1705624418528.0,-0.7888752,-0.1408956,1.522901
1705624418541.0,-0.7877833,-0.1411001,1.521339
1705624418555.0,-0.7875293,-0.1410668,1.521058
1705624418569.0,-0.7871608,-0.1423835,1.518171
1705624418583.0,-0.7873762,-0.1436161,1.516206
1705624418597.0,-0.7877226,-0.1446342,1.515553
1705624418611.0,-0.7875041,-0.1451489,1.514731
1705624418626.0,-0.7870805,-0.1455777,1.515463
1705624418639.0,-0.7871072,-0.145003,1.516771
1705624418653.0,-0.7870342,-0.1449371,1.516915
1705624418667.0,-0.785643,-0.1452118,1.51644
1705624418681.0,-0.7852747,-0.1452755,1.51641
1705624418696.0,-0.7852747,-0.1452755,1.51641
1705624418709.0,-0.7833092,-0.1455535,1.517003
1705624418722.0,-0.7832165,-0.1455443,1.518084
1705624418736.0,-0.7835368,-0.1456791,1.518394
1705624418751.0,-0.7834932,-0.1456923,1.518415
1705624418764.0,-0.7849132,-0.1457697,1.51799
1705624418778.0,-0.7850276,-0.1459157,1.518037
1705624418792.0,-0.7854725,-0.1464013,1.518604
1705624418806.0,-0.7854985,-0.1464794,1.51896
1705624418820.0,-0.7854985,-0.1464794,1.51896
1705624418833.0,-0.7854591,-0.1464735,1.519127
1705624418847.0,-0.7854591,-0.1464735,1.519127
1705624418861.0,-0.7845857,-0.1460198,1.519745
1705624418875.0,-0.7843091,-0.1459649,1.519931
1705624418889.0,-0.7843091,-0.1459649,1.519931
1705624418903.0,-0.7843091,-0.1459649,1.519931
1705624418916.0,-0.7835316,-0.146179,1.520629
1705624418931.0,-0.7835338,-0.1465085,1.52082
1705624418945.0,-0.7835526,-0.1466045,1.520893
1705624418958.0,-0.7835583,-0.1467078,1.520972
