timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705624378918.0,-0.8880303,-0.4891013,1.559681
1705624378931.0,-0.8870004,-0.4899908,1.560452
1705624378945.0,-0.8857747,-0.4906613,1.560969
1705624378959.0,-0.8867785,-0.4908484,1.561776
1705624378973.0,-0.8877851,-0.4910359,1.562585
1705624378987.0,-0.8841143,-0.4948283,1.561838
1705624379001.0,-0.8844581,-0.4955084,1.562406
1705624379015.0,-0.8848034,-0.4961915,1.562976
1705624379029.0,-0.8848314,-0.496247,1.563022
1705624379043.0,-0.880869,-0.5058929,1.562402
1705624379057.0,-0.8801219,-0.5086355,1.56215
1705624379071.0,-0.8775083,-0.514292,1.560057
1705624379086.0,-0.8730938,-0.5199098,1.558796
1705624379099.0,-0.870693,-0.5234352,1.558555
1705624379113.0,-0.8623808,-0.5287904,1.558962
1705624379127.0,-0.8582889,-0.5325647,1.559014
1705624379140.0,-0.8555277,-0.5359724,1.558872
1705624379155.0,-0.8470082,-0.5411277,1.559853
1705624379168.0,-0.8335271,-0.5482095,1.563192
1705624379182.0,-0.8178136,-0.5570253,1.569052
1705624379196.0,-0.8110023,-0.5619746,1.570477
1705624379210.0,-0.7992989,-0.5716018,1.575358
1705624379224.0,-0.7915834,-0.5774352,1.577416
1705624379238.0,-0.781409,-0.5867624,1.582281
1705624379252.0,-0.7732879,-0.5931613,1.584807
1705624379266.0,-0.763335,-0.6020348,1.590134
1705624379280.0,-0.7529146,-0.6149676,1.603633
1705624379294.0,-0.7442669,-0.6226862,1.608298
1705624379308.0,-0.7372337,-0.6319882,1.618383
1705624379321.0,-0.7288564,-0.6400224,1.624047
1705624379335.0,-0.7231628,-0.6479226,1.632582
1705624379349.0,-0.7153383,-0.6558732,1.638733
1705624379363.0,-0.7082314,-0.6635771,1.645506
1705624379377.0,-0.7045092,-0.6694096,1.65445
1705624379391.0,-0.7007827,-0.6741552,1.661943
1705624379405.0,-0.6950355,-0.6805338,1.668565
1705624379419.0,-0.6943321,-0.6830425,1.672625
1705624379433.0,-0.6942607,-0.6848308,1.675882
1705624379447.0,-0.6897891,-0.6902639,1.681615
1705624379460.0,-0.6852853,-0.695736,1.687388
1705624379475.0,-0.6915177,-0.6938119,1.687622
1705624379489.0,-0.688686,-0.6981256,1.692531
1705624379503.0,-0.690182,-0.6989347,1.695263
1705624379516.0,-0.6887744,-0.701958,1.699323
1705624379530.0,-0.6893966,-0.7028617,1.701443
1705624379544.0,-0.6877695,-0.7060802,1.705565
1705624379558.0,-0.6869204,-0.7085299,1.708912
1705624379572.0,-0.6913978,-0.7067403,1.70659
1705624379586.0,-0.6912117,-0.7089633,1.709211
1705624379600.0,-0.6910674,-0.7111563,1.711742
1705624379614.0,-0.6917031,-0.7126025,1.71248
1705624379628.0,-0.6914967,-0.7141222,1.714114
1705624379642.0,-0.6909969,-0.7143199,1.714095
