timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705591694471.0,-0.5244991,0.3168946,-0.2263612
1705591694485.0,-0.5244456,0.3170295,-0.2260558
1705591694497.0,-0.5252453,0.3175081,-0.2260664
1705591694511.0,-0.525081,0.3176308,-0.2256277
1705591694525.0,-0.5240167,0.3193397,-0.2249936
1705591694539.0,-0.5200153,0.3223194,-0.2243814
1705591694553.0,-0.5191692,0.3230601,-0.2238787
1705591694568.0,-0.5133577,0.3286778,-0.2242884
1705591694582.0,-0.5105634,0.3313891,-0.2241865
1705591694596.0,-0.5046619,0.3374501,-0.2247878
1705591694609.0,-0.5022891,0.3397526,-0.2245787
1705591694624.0,-0.4908705,0.352479,-0.2259592
1705591694638.0,-0.4842475,0.3596983,-0.2263613
1705591694650.0,-0.4738227,0.3704231,-0.2270036
1705591694664.0,-0.4687413,0.3757135,-0.2271468
1705591694679.0,-0.4616295,0.382842,-0.227368
1705591694693.0,-0.4424461,0.401144,-0.2288229
1705591694707.0,-0.4350569,0.4085702,-0.2291607
1705591694721.0,-0.419616,0.4230821,-0.2306426
1705591694735.0,-0.4087237,0.43326,-0.2319236
1705591694749.0,-0.3995536,0.4421846,-0.2325967
1705591694764.0,-0.3903728,0.4511197,-0.2332706
1705591694777.0,-0.3783233,0.4617185,-0.2358268
1705591694791.0,-0.3681191,0.4711146,-0.2382681
1705591694804.0,-0.3583924,0.4802765,-0.2396965
1705591694818.0,-0.3497944,0.4881707,-0.242368
1705591694832.0,-0.3422032,0.4957261,-0.2449588
1705591694846.0,-0.3330056,0.504494,-0.2466142
1705591694860.0,-0.3245276,0.5127664,-0.2487388
1705591694874.0,-0.3225855,0.5164614,-0.2539527
1705591694888.0,-0.3147066,0.5243196,-0.2562404
1705591694902.0,-0.3067776,0.5322278,-0.2585427
1705591694916.0,-0.3072656,0.5357153,-0.26329
1705591694930.0,-0.3007629,0.5428604,-0.2659253
1705591694944.0,-0.2942473,0.5500198,-0.2685659
1705591694957.0,-0.2960418,0.5525517,-0.2726495
1705591694971.0,-0.2945058,0.5558047,-0.275423
1705591694984.0,-0.2898383,0.5617387,-0.2782331
1705591694999.0,-0.2895949,0.5615998,-0.2792209
1705591695013.0,-0.2856407,0.5665436,-0.2817175
1705591695027.0,-0.2836116,0.5680094,-0.2827466
1705591695041.0,-0.2812791,0.5699343,-0.2838672
1705591695055.0,-0.280504,0.5692344,-0.2836307
1705591695069.0,-0.2819521,0.5667572,-0.282682
1705591695083.0,-0.2795418,0.5692871,-0.2840495
1705591695097.0,-0.280632,0.5681019,-0.2841105
1705591695110.0,-0.2802227,0.568489,-0.2847927
1705591695124.0,-0.2806325,0.5679774,-0.2850576
1705591695138.0,-0.2802345,0.5683725,-0.285491
1705591695152.0,-0.2825416,0.5660316,-0.2842833
1705591695166.0,-0.283397,0.5652671,-0.2837939
1705591695180.0,-0.283397,0.5652671,-0.2837939
1705591695194.0,-0.2848681,0.5630029,-0.2824548
1705591695208.0,-0.2851349,0.5606965,-0.2808146
1705591695223.0,-0.2851349,0.5606965,-0.2808146
1705591695236.0,-0.2862799,0.5576977,-0.2780192
1705591695250.0,-0.2866503,0.5566894,-0.2770648
1705591695265.0,-0.2875132,0.5552929,-0.2754562
1705591695280.0,-0.2877696,0.5544708,-0.2746937
1705591695293.0,-0.2880256,0.5536503,-0.2739325
1705591695307.0,-0.2890335,0.5546005,-0.2741239
1705591695321.0,-0.2890335,0.5546005,-0.2741239
1705591695334.0,-0.289124,0.5548365,-0.2744719
1705591695348.0,-0.2904306,0.5545308,-0.2740971
1705591695363.0,-0.2910644,0.5545373,-0.2738008
1705591695376.0,-0.2910644,0.5545373,-0.2738008
1705591695390.0,-0.2920375,0.5545785,-0.2730477
1705591695404.0,-0.2920083,0.5547916,-0.273014
1705591695417.0,-0.2920083,0.5547916,-0.273014
1705591695431.0,-0.2923902,0.5556535,-0.2735952
1705591695445.0,-0.2925571,0.5558267,-0.2736791
1705591695459.0,-0.292884,0.5563189,-0.2739791
1705591695472.0,-0.2929582,0.55648,-0.2740809
1705591695487.0,-0.2932161,0.5571582,-0.2745104
1705591695501.0,-0.293867,0.5581847,-0.2754096
