timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705765808706.0,0.8849328,-0.5785708,0.6781151
1705765808720.0,0.8849043,-0.5773451,0.6777989
1705765808734.0,0.8849466,-0.5758436,0.677618
1705765808748.0,0.8823262,-0.5794137,0.6768578
1705765808762.0,0.8809131,-0.5804754,0.6765746
1705765808776.0,0.8797591,-0.5811044,0.6763288
1705765808790.0,0.8764285,-0.5858613,0.6763035
1705765808805.0,0.8747264,-0.5877044,0.6761722
1705765808817.0,0.8709338,-0.5941992,0.6765358
1705765808831.0,0.865954,-0.603566,0.6777391
1705765808845.0,0.8615353,-0.6114593,0.679056
1705765808859.0,0.8590935,-0.6150724,0.6793399
1705765808874.0,0.8513119,-0.6295081,0.6820668
1705765808888.0,0.8428439,-0.6441919,0.6839867
1705765808901.0,0.8364754,-0.6547767,0.6851392
1705765808916.0,0.8307345,-0.6644044,0.6861942
1705765808929.0,0.8215224,-0.6799919,0.68697
1705765808943.0,0.8145462,-0.6920426,0.6873288
1705765808957.0,0.8082079,-0.7028615,0.6878294
1705765808971.0,0.8004932,-0.7162246,0.6870179
1705765808984.0,0.7935753,-0.7276989,0.6867939
1705765808998.0,0.7871332,-0.7385637,0.6870725
1705765809013.0,0.7789576,-0.7503546,0.685637
1705765809027.0,0.7705781,-0.7613329,0.6833677
1705765809040.0,0.7627277,-0.7703778,0.6808683
1705765809055.0,0.7555168,-0.780888,0.6799728
1705765809069.0,0.747783,-0.787852,0.6767622
1705765809082.0,0.7407266,-0.7954012,0.6743724
1705765809096.0,0.7340111,-0.8017448,0.6716849
1705765809110.0,0.7271256,-0.808533,0.669354
1705765809123.0,0.7200678,-0.8168696,0.6674846
1705765809137.0,0.7133187,-0.8227482,0.6650073
1705765809152.0,0.7072778,-0.8270965,0.6626769
1705765809166.0,0.7018432,-0.8311428,0.6606495
1705765809180.0,0.6965948,-0.8351331,0.658834
1705765809194.0,0.6935431,-0.8359015,0.657531
1705765809208.0,0.6906709,-0.8369528,0.6564939
1705765809221.0,0.6854341,-0.8414026,0.6547675
1705765809235.0,0.6848687,-0.8387666,0.6549803
1705765809249.0,0.6816913,-0.8397372,0.6541006
1705765809263.0,0.6774188,-0.8426505,0.6527609
1705765809276.0,0.6754283,-0.8397329,0.6517341
1705765809290.0,0.6719987,-0.8381562,0.6489074
1705765809305.0,0.6680422,-0.8382723,0.6460389
1705765809318.0,0.6641227,-0.8391063,0.6437804
1705765809333.0,0.6601794,-0.8391563,0.6399537
1705765809347.0,0.6565678,-0.8398943,0.6374179
1705765809361.0,0.6538101,-0.8399557,0.6351064
1705765809375.0,0.6525968,-0.8387551,0.6340029
1705765809389.0,0.650224,-0.8384145,0.6324847
1705765809403.0,0.6507691,-0.8351633,0.6331214
1705765809417.0,0.6504952,-0.8326476,0.6334721
1705765809430.0,0.6500726,-0.8304963,0.633989
1705765809444.0,0.6490154,-0.8290666,0.6339338
1705765809458.0,0.6481071,-0.8278778,0.6341417
1705765809473.0,0.6470501,-0.8274645,0.634183
1705765809486.0,0.6456392,-0.8268494,0.6337649
1705765809500.0,0.6446404,-0.8280069,0.6336132
1705765809514.0,0.6435277,-0.8282349,0.6333349
1705765809528.0,0.6421737,-0.827785,0.6329126
1705765809542.0,0.6424256,-0.8290887,0.6334805
1705765809556.0,0.6424577,-0.8290869,0.633697
1705765809570.0,0.6424389,-0.8289623,0.6337264
1705765809583.0,0.6424826,-0.8289664,0.633724
1705765809597.0,0.6420363,-0.829384,0.6335758
1705765809611.0,0.6423199,-0.8306639,0.6338302
1705765809625.0,0.6418527,-0.8308108,0.6337603
1705765809639.0,0.6432076,-0.8321586,0.6346125
1705765809653.0,0.6430099,-0.8324891,0.6346902
1705765809668.0,0.6431022,-0.8329132,0.6348847
1705765809681.0,0.6438047,-0.83301,0.6349665
1705765809695.0,0.6439068,-0.8348491,0.6354062
1705765809709.0,0.6440727,-0.8358693,0.6358243
1705765809723.0,0.6440727,-0.8358693,0.6358243
1705765809736.0,0.6449608,-0.8373915,0.6370344
1705765809750.0,0.6451915,-0.8376949,0.6373428
1705765809764.0,0.6460392,-0.8389758,0.6385709
1705765809778.0,0.6461617,-0.8396568,0.6389118
1705765809792.0,0.6460217,-0.8399387,0.6388071
1705765809807.0,0.6458314,-0.8398663,0.6384761
1705765809820.0,0.6457499,-0.8397293,0.6382712
1705765809834.0,0.6458094,-0.8401182,0.6382248
1705765809848.0,0.6459177,-0.8403847,0.6382744
1705765809862.0,0.6459177,-0.8403847,0.6382744
1705765809876.0,0.6461726,-0.8406798,0.6383456
1705765809889.0,0.6464594,-0.8412398,0.6384892
1705765809903.0,0.646471,-0.8413368,0.6385193
1705765809917.0,0.6464594,-0.8413089,0.6385167
1705765809931.0,0.6464522,-0.8412301,0.6385139
1705765809945.0,0.6465033,-0.8411745,0.6385245
1705765809959.0,0.6465546,-0.8410785,0.6385058
1705765809974.0,0.6465985,-0.8410072,0.6384804
1705765809988.0,0.6465985,-0.8410072,0.6384804
1705765810002.0,0.6467863,-0.8407452,0.6384779
1705765810016.0,0.6469835,-0.8405805,0.6386213
1705765810029.0,0.6472613,-0.8404458,0.6388569
1705765810042.0,0.6474773,-0.8403835,0.6390623
1705765810057.0,0.6478117,-0.8402597,0.639599
1705765810071.0,0.6478117,-0.8402597,0.639599
1705765810085.0,0.6481888,-0.8393213,0.6396633
