timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705618843084.0,0.591475,-0.1600272,0.4961324
1705618843098.0,0.5926492,-0.1594684,0.4954005
1705618843112.0,0.5932742,-0.1585623,0.495005
1705618843126.0,0.5963185,-0.1602191,0.4928754
1705618843139.0,0.5995526,-0.1635481,0.4916536
1705618843154.0,0.601382,-0.1643506,0.4911404
1705618843168.0,0.6027716,-0.1645368,0.4904845
1705618843181.0,0.6060448,-0.1678528,0.4900545
1705618843195.0,0.6084294,-0.1699127,0.4893793
1705618843209.0,0.6106292,-0.1716153,0.4887362
1705618843223.0,0.614813,-0.1769188,0.4878046
1705618843237.0,0.6175517,-0.1797304,0.4869259
1705618843251.0,0.6220289,-0.1866304,0.4848365
1705618843265.0,0.6250986,-0.1902885,0.483696
1705618843279.0,0.6300638,-0.1976038,0.4818584
1705618843293.0,0.6343377,-0.2028583,0.480612
1705618843307.0,0.63765,-0.2067669,0.4795199
1705618843320.0,0.6417826,-0.2117465,0.4783406
1705618843334.0,0.6511398,-0.2239455,0.4763119
1705618843349.0,0.6559556,-0.2301879,0.4749627
1705618843362.0,0.6623026,-0.2392817,0.4734192
1705618843376.0,0.6676177,-0.2464034,0.4720743
1705618843390.0,0.6746417,-0.2564288,0.4707944
1705618843404.0,0.6814117,-0.2662486,0.4698914
1705618843418.0,0.6874173,-0.2751128,0.4689468
1705618843432.0,0.6933526,-0.284387,0.4680184
1705618843445.0,0.6990656,-0.2949963,0.467131
1705618843459.0,0.7042875,-0.3058785,0.4658911
1705618843473.0,0.7093239,-0.316128,0.4645634
1705618843487.0,0.7127501,-0.3274637,0.4630954
1705618843501.0,0.7178505,-0.3370516,0.461912
1705618843515.0,0.7222296,-0.3470261,0.4607992
1705618843529.0,0.7239394,-0.3577677,0.4604086
1705618843543.0,0.7241687,-0.3674003,0.4604615
1705618843557.0,0.7257496,-0.376625,0.4600367
1705618843571.0,0.7290007,-0.3862361,0.4592968
1705618843585.0,0.7280818,-0.394667,0.4594859
1705618843598.0,0.7283455,-0.4029336,0.4595761
1705618843612.0,0.7296655,-0.4116309,0.4593959
1705618843627.0,0.7282292,-0.4182003,0.459736
1705618843640.0,0.729583,-0.4268218,0.4594744
1705618843654.0,0.7277051,-0.4313628,0.4592781
1705618843668.0,0.726046,-0.435142,0.4586191
1705618843682.0,0.7243927,-0.4393411,0.4580613
1705618843696.0,0.7236506,-0.4450133,0.4576522
1705618843710.0,0.7206882,-0.4484389,0.4573031
1705618843723.0,0.7147971,-0.4507402,0.4580059
1705618843737.0,0.7120882,-0.455529,0.4583056
1705618843751.0,0.7056773,-0.4592332,0.4607041
1705618843764.0,0.70109,-0.4637347,0.4624432
1705618843778.0,0.6972404,-0.4684167,0.4637199
1705618843793.0,0.6913285,-0.472284,0.4665244
1705618843806.0,0.6862546,-0.4761005,0.4687116
1705618843820.0,0.6818411,-0.4804778,0.4707873
1705618843834.0,0.6778158,-0.4850531,0.4724814
1705618843848.0,0.6736874,-0.4896594,0.4744022
1705618843862.0,0.6701763,-0.4942295,0.4787506
1705618843876.0,0.6671255,-0.4981873,0.4809676
1705618843890.0,0.6653689,-0.5007583,0.482799
1705618843903.0,0.6620492,-0.5048718,0.4847666
1705618843917.0,0.6587253,-0.5089906,0.4867368
1705618843931.0,0.6602303,-0.5077777,0.4875137
1705618843945.0,0.6592768,-0.5095392,0.489029
1705618843959.0,0.6582727,-0.5114364,0.4905095
1705618843973.0,0.6588727,-0.5117071,0.4913769
1705618843987.0,0.6593581,-0.5120541,0.491994
1705618844001.0,0.6594831,-0.5127629,0.4926646
1705618844015.0,0.6610135,-0.5120869,0.4923531
1705618844029.0,0.6616295,-0.5124219,0.492512
1705618844043.0,0.6612251,-0.5136839,0.4933926
1705618844056.0,0.6643136,-0.5107462,0.4907402
1705618844071.0,0.6646104,-0.5103005,0.4903679
1705618844085.0,0.6671269,-0.51044,0.489595
1705618844098.0,0.6684617,-0.5104392,0.4890995
1705618844111.0,0.6684617,-0.5104392,0.4890995
1705618844125.0,0.6684617,-0.5104392,0.4890995
1705618844139.0,0.6727011,-0.5099549,0.4867921
1705618844153.0,0.6742305,-0.5097176,0.4860272
1705618844167.0,0.6753613,-0.5095267,0.4854601
1705618844181.0,0.6755152,-0.5095292,0.4853983
1705618844195.0,0.6755152,-0.5095292,0.4853983
1705618844209.0,0.6791351,-0.5071151,0.4826557
1705618844224.0,0.6801402,-0.5067071,0.4820855
1705618844237.0,0.6812734,-0.5064067,0.4814983
1705618844251.0,0.6822059,-0.5060102,0.4810286
1705618844264.0,0.6827201,-0.5053778,0.4807371
1705618844278.0,0.6827881,-0.5043207,0.4806718
1705618844292.0,0.683356,-0.5036249,0.4804352
1705618844306.0,0.6840061,-0.5030152,0.4801461
1705618844320.0,0.6840323,-0.5021806,0.4803047
1705618844333.0,0.6841417,-0.5015008,0.4803342
1705618844348.0,0.6840801,-0.500818,0.4804044
1705618844361.0,0.6841341,-0.5003169,0.480368
1705618844376.0,0.6841341,-0.5003169,0.480368
1705618844389.0,0.6841006,-0.4990342,0.4800239
1705618844403.0,0.6842949,-0.4986795,0.4799325
1705618844417.0,0.6837575,-0.4984612,0.4800336
1705618844431.0,0.683622,-0.4982105,0.4801625
1705618844445.0,0.683622,-0.4982105,0.4801625
1705618844459.0,0.6830972,-0.4989588,0.4806494
1705618844473.0,0.6826448,-0.4990554,0.4812891
1705618844487.0,0.6823854,-0.4990282,0.4816311
1705618844500.0,0.6823854,-0.4990282,0.4816311
1705618844515.0,0.6820416,-0.4990768,0.4820201
1705618844528.0,0.6815917,-0.4992574,0.482714
1705618844542.0,0.6814039,-0.4994228,0.4830405
1705618844556.0,0.6812503,-0.4996941,0.4831328
1705618844570.0,0.6812503,-0.4996941,0.4831328
1705618844584.0,0.681253,-0.4997312,0.4830299
1705618844598.0,0.6813215,-0.4998078,0.4826414
1705618844611.0,0.6812652,-0.5002615,0.4823598
1705618844626.0,0.6812777,-0.5004261,0.4822134
1705618844640.0,0.6812777,-0.5004261,0.4822134
1705618844653.0,0.6813558,-0.5009024,0.4816289
1705618844666.0,0.6814701,-0.5012175,0.4812286
1705618844680.0,0.681706,-0.5016067,0.4808719
1705618844695.0,0.6818323,-0.501832,0.4807762
1705618844708.0,0.6818323,-0.501832,0.4807762
1705618844722.0,0.6818323,-0.501832,0.4807762
1705618844736.0,0.6818323,-0.501832,0.4807762
1705618844750.0,0.6826359,-0.5012643,0.4811324
1705618844764.0,0.6826987,-0.501195,0.4811555
1705618844778.0,0.6826987,-0.501195,0.4811555
